Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573174817.499691,2.691138,-1.685450,3.036596,-1.839020,-1.136591,1.182976,-0.804152
3573174817.509691,2.707610,-1.665910,3.051181,-1.821528,-1.139498,1.180351,-0.798469
3573174817.519692,2.724274,-1.646491,3.065960,-1.804152,-1.142394,1.177759,-0.792815
3573174817.529690,2.741129,-1.627198,3.080933,-1.786895,-1.145278,1.175199,-0.787190
3573174817.539693,2.758175,-1.608032,3.096098,-1.769761,-1.148150,1.172673,-0.781594
3573174817.549692,2.775413,-1.588997,3.111457,-1.752753,-1.151009,1.170179,-0.776028
3573174817.559694,2.792844,-1.570096,3.127008,-1.735876,-1.153855,1.167718,-0.770493
3573174817.569693,2.810465,-1.551332,3.142753,-1.719132,-1.156688,1.165290,-0.764989
3573174817.579693,2.828279,-1.532709,3.158690,-1.702526,-1.159507,1.162895,-0.759518
3573174817.589694,2.846285,-1.514229,3.174820,-1.686060,-1.162312,1.160532,-0.754080
3573174817.599694,2.864482,-1.495897,3.191141,-1.669740,-1.165102,1.158202,-0.748676
3573174817.609694,2.882871,-1.477714,3.207654,-1.653569,-1.167877,1.155904,-0.743306
3573174817.619695,2.901451,-1.459685,3.224359,-1.637550,-1.170636,1.153639,-0.737972
3573174817.629694,2.920222,-1.441813,3.241253,-1.621687,-1.173379,1.151407,-0.732674
3573174817.639695,2.939184,-1.424101,3.258338,-1.605985,-1.176106,1.149207,-0.727413
3573174817.649695,2.958337,-1.406553,3.275612,-1.590447,-1.178815,1.147039,-0.722190
3573174817.659696,2.977680,-1.389172,3.293075,-1.575077,-1.181506,1.144905,-0.717006
3573174817.669695,2.997213,-1.371962,3.310725,-1.559879,-1.184179,1.142802,-0.711862
3573174817.679696,3.016935,-1.354926,3.328563,-1.544857,-1.186834,1.140733,-0.706758
3573174817.689696,3.036845,-1.338068,3.346586,-1.530016,-1.189468,1.138695,-0.701696
3573174817.699697,3.056944,-1.321391,3.364794,-1.515358,-1.192083,1.136690,-0.696677
3573174817.709697,3.077230,-1.304899,3.383186,-1.500889,-1.194677,1.134718,-0.691702
3573174817.719698,3.097704,-1.288595,3.401761,-1.486612,-1.197251,1.132778,-0.686771
3573174817.729698,3.118363,-1.272484,3.420516,-1.472532,-1.199802,1.130871,-0.681887
3573174817.739698,3.139207,-1.256568,3.439452,-1.458652,-1.202330,1.128996,-0.677049
3573174817.749698,3.160235,-1.240852,3.458567,-1.444976,-1.204836,1.127154,-0.672259
3573174817.759699,3.181447,-1.225340,3.477858,-1.431510,-1.207318,1.125344,-0.667519
3573174817.769699,3.202841,-1.210034,3.497325,-1.418256,-1.209775,1.123566,-0.662829
3573174817.779698,3.224417,-1.194939,3.516965,-1.405219,-1.212207,1.121822,-0.658191
3573174817.789700,3.246172,-1.180059,3.536778,-1.392403,-1.214613,1.120109,-0.653606
3573174817.799700,3.268106,-1.165397,3.556760,-1.379813,-1.216992,1.118430,-0.649075
3573174817.809700,3.290217,-1.150957,3.576910,-1.367453,-1.219344,1.116783,-0.644599
3573174817.819700,3.312504,-1.136743,3.597227,-1.355326,-1.221668,1.115168,-0.640180
3573174817.829700,3.334966,-1.122758,3.617707,-1.343437,-1.223963,1.113587,-0.635820
3573174817.839701,3.357600,-1.109008,3.638349,-1.331790,-1.226228,1.112038,-0.631519
3573174817.849701,3.380406,-1.095495,3.659150,-1.320389,-1.228462,1.110521,-0.627279
3573174817.859702,3.403382,-1.082223,3.680107,-1.309239,-1.230664,1.109038,-0.623102
3573174817.869701,3.426525,-1.069196,3.701219,-1.298343,-1.232835,1.107587,-0.618989
3573174817.879702,3.449834,-1.056418,3.722482,-1.287706,-1.234972,1.106170,-0.614941
3573174817.889702,3.473307,-1.043893,3.743894,-1.277332,-1.237075,1.104785,-0.610961
3573174817.899703,3.496942,-1.031625,3.765451,-1.267225,-1.239143,1.103433,-0.607049
3573174817.909703,3.520737,-1.019617,3.787151,-1.257388,-1.241174,1.102115,-0.603208
3573174817.919703,3.544689,-1.007874,3.808991,-1.247827,-1.243169,1.100830,-0.599439
3573174817.929703,3.568796,-0.996399,3.830968,-1.238544,-1.245126,1.099578,-0.595744
3573174817.939703,3.593055,-0.985196,3.853077,-1.229544,-1.247044,1.098359,-0.592124
3573174817.949704,3.617465,-0.974269,3.875316,-1.220832,-1.248922,1.097175,-0.588582
3573174817.959704,3.642022,-0.963621,3.897682,-1.212410,-1.250759,1.096023,-0.585119
3573174817.969705,3.666725,-0.953256,3.920170,-1.204283,-1.252553,1.094906,-0.581737
3573174817.979705,3.691569,-0.943179,3.942776,-1.196454,-1.254305,1.093822,-0.578438
3573174817.989705,3.716553,-0.933392,3.965498,-1.188927,-1.256012,1.092773,-0.575224
3573174817.999706,3.741672,-0.923900,3.988330,-1.181706,-1.257674,1.091757,-0.572097
3573174818.009706,3.766925,-0.914706,4.011270,-1.174795,-1.259289,1.090776,-0.569059
3573174818.019707,3.792308,-0.905813,4.034312,-1.168198,-1.260857,1.089830,-0.566112
3573174818.029705,3.817817,-0.897226,4.057452,-1.161916,-1.262376,1.088918,-0.563259
3573174818.039706,3.843450,-0.888948,4.080686,-1.155956,-1.263844,1.088042,-0.560500
3573174818.049707,3.869203,-0.880982,4.104010,-1.150318,-1.265261,1.087201,-0.557839
3573174818.059707,3.895072,-0.873331,4.127418,-1.145008,-1.266626,1.086395,-0.555278
3573174818.069707,3.921053,-0.866000,4.150906,-1.140027,-1.267936,1.085624,-0.552819
3573174818.079708,3.947144,-0.858991,4.174470,-1.135380,-1.269192,1.084890,-0.550464
3573174818.089707,3.973339,-0.852308,4.198103,-1.131070,-1.270391,1.084192,-0.548216
3573174818.099707,3.999636,-0.845954,4.221802,-1.127098,-1.271532,1.083531,-0.546077
3573174818.109708,4.026030,-0.839932,4.245560,-1.123469,-1.272614,1.082907,-0.544050
3573174818.119709,4.052516,-0.834246,4.269374,-1.120185,-1.273635,1.082320,-0.542136
3573174818.129708,4.079092,-0.828897,4.293236,-1.117249,-1.274595,1.081770,-0.540339
3573174818.139710,4.105752,-0.823890,4.317143,-1.114663,-1.275491,1.081259,-0.538661
3573174818.149710,4.132491,-0.819227,4.341087,-1.112429,-1.276322,1.080786,-0.537105
3573174818.159710,4.159307,-0.814911,4.365065,-1.110551,-1.277087,1.080353,-0.535673
3573174818.169710,4.186193,-0.810944,4.389069,-1.109029,-1.277784,1.079959,-0.534368
3573174818.179710,4.213145,-0.807330,4.413094,-1.107868,-1.278413,1.079604,-0.533193
3573174818.189711,4.240159,-0.804071,4.437135,-1.107067,-1.278970,1.079291,-0.532150
3573174818.199711,4.267230,-0.801169,4.461184,-1.106630,-1.279455,1.079018,-0.531242
3573174818.209711,4.294353,-0.798627,4.485237,-1.106558,-1.279867,1.078788,-0.530473
3573174818.219712,4.321522,-0.796446,4.509286,-1.106852,-1.280203,1.078600,-0.529844
3573174818.229711,4.348733,-0.794630,4.533326,-1.107514,-1.280463,1.078455,-0.529359
3573174818.239712,4.375980,-0.793180,4.557351,-1.108546,-1.280644,1.078353,-0.529020
3573174818.249712,4.403259,-0.792098,4.581354,-1.109948,-1.280745,1.078297,-0.528831
3573174818.259712,4.430564,-0.791386,4.605328,-1.111721,-1.280764,1.078286,-0.528795
3573174818.269713,4.457889,-0.791046,4.629267,-1.113866,-1.280701,1.078322,-0.528914
3573174818.279712,4.485230,-0.791079,4.653165,-1.116385,-1.280552,1.078405,-0.529191
3573174818.289713,4.512581,-0.791487,4.677014,-1.119277,-1.280317,1.078536,-0.529630
3573174818.299713,4.539935,-0.792271,4.700809,-1.122542,-1.279995,1.078716,-0.530234
3573174818.309714,4.567288,-0.793433,4.724543,-1.126182,-1.279582,1.078947,-0.531005
3573174818.319715,4.594634,-0.794973,4.748209,-1.130196,-1.279079,1.079230,-0.531947
3573174818.329714,4.621968,-0.796893,4.771800,-1.134584,-1.278483,1.079565,-0.533062
3573174818.339715,4.649282,-0.799194,4.795310,-1.139345,-1.277792,1.079954,-0.534354
3573174818.349715,4.676573,-0.801876,4.818731,-1.144479,-1.277005,1.080399,-0.535827
3573174818.359716,4.703833,-0.804939,4.842057,-1.149986,-1.276121,1.080901,-0.537482
3573174818.369716,4.731057,-0.808386,4.865281,-1.155864,-1.275137,1.081461,-0.539324
3573174818.379716,4.758239,-0.812215,4.888397,-1.162114,-1.274053,1.082081,-0.541354
3573174818.389717,4.785373,-0.816427,4.911397,-1.168732,-1.272866,1.082762,-0.543577
3573174818.399718,4.812453,-0.821022,4.934275,-1.175718,-1.271575,1.083506,-0.545996
3573174818.409718,4.839474,-0.825999,4.957024,-1.183071,-1.270179,1.084315,-0.548613
3573174818.419717,4.866428,-0.831360,4.979637,-1.190789,-1.268676,1.085191,-0.551431
3573174818.429717,4.893311,-0.837103,5.002107,-1.198869,-1.267065,1.086136,-0.554455
3573174818.439718,4.920115,-0.843228,5.024429,-1.207310,-1.265343,1.087152,-0.557685
3573174818.449719,4.946836,-0.849734,5.046594,-1.216109,-1.263511,1.088241,-0.561127
3573174818.459718,4.973466,-0.856621,5.068597,-1.225264,-1.261565,1.089404,-0.564781
3573174818.469719,5.000001,-0.863887,5.090431,-1.234772,-1.259506,1.090645,-0.568653
3573174818.479719,5.026434,-0.871531,5.112090,-1.244631,-1.257331,1.091967,-0.572743
3573174818.489719,5.052758,-0.879553,5.133567,-1.254837,-1.255039,1.093370,-0.577056
3573174818.499720,5.078969,-0.887951,5.154856,-1.265387,-1.252630,1.094858,-0.581593
3573174818.509721,5.105059,-0.896722,5.175950,-1.276277,-1.250101,1.096434,-0.586358
3573174818.519720,5.131024,-0.905867,5.196843,-1.287505,-1.247452,1.098101,-0.591354
3573174818.529719,5.156857,-0.915382,5.217530,-1.299066,-1.244682,1.099861,-0.596582
3573174818.539721,5.182552,-0.925266,5.238004,-1.310957,-1.241789,1.101718,-0.602046
3573174818.549721,5.208104,-0.935516,5.258260,-1.323173,-1.238773,1.103674,-0.607748
3573174818.559721,5.233507,-0.946131,5.278291,-1.335711,-1.235633,1.105733,-0.613690
3573174818.569720,5.258755,-0.957108,5.298091,-1.348565,-1.232367,1.107899,-0.619875
3573174818.579722,5.283842,-0.968445,5.317657,-1.361731,-1.228976,1.110174,-0.626305
3573174818.589721,5.308764,-0.980138,5.336981,-1.375205,-1.225457,1.112563,-0.632982
3573174818.599722,5.333514,-0.992185,5.356059,-1.388981,-1.221811,1.115069,-0.639908
3573174818.609723,5.358086,-1.004583,5.374886,-1.403055,-1.218038,1.117696,-0.647085
3573174818.619723,5.382477,-1.017329,5.393457,-1.417421,-1.214135,1.120448,-0.654516
3573174818.629723,5.406679,-1.030419,5.411766,-1.432074,-1.210104,1.123329,-0.662201
3573174818.639723,5.430689,-1.043851,5.429810,-1.447009,-1.205944,1.126344,-0.670143
3573174818.649723,5.454500,-1.057621,5.447584,-1.462220,-1.201654,1.129496,-0.678343
3573174818.659724,5.478108,-1.071726,5.465083,-1.477701,-1.197234,1.132791,-0.686803
3573174818.669724,5.501508,-1.086160,5.482304,-1.493447,-1.192684,1.136232,-0.695525
3573174818.679724,5.524695,-1.100922,5.499242,-1.509451,-1.188004,1.139825,-0.704508
3573174818.689725,5.547664,-1.116007,5.515894,-1.525708,-1.183195,1.143574,-0.713755
3573174818.699726,5.570410,-1.131411,5.532256,-1.542212,-1.178256,1.147485,-0.723267
3573174818.709725,5.592929,-1.147130,5.548325,-1.558955,-1.173187,1.151563,-0.733045
3573174818.719727,5.615216,-1.163159,5.564097,-1.575933,-1.167989,1.155812,-0.743090
3573174818.729726,5.637267,-1.179495,5.579570,-1.593138,-1.162663,1.160238,-0.753401
3573174818.739727,5.659078,-1.196133,5.594740,-1.610564,-1.157208,1.164847,-0.763981
3573174818.749727,5.680644,-1.213069,5.609606,-1.628205,-1.151625,1.169645,-0.774829
3573174818.759727,5.701961,-1.230297,5.624165,-1.646054,-1.145916,1.174637,-0.785947
3573174818.769728,5.723026,-1.247814,5.638414,-1.664104,-1.140080,1.179828,-0.797333
3573174818.779727,5.743834,-1.265615,5.652352,-1.682349,-1.134118,1.185226,-0.808989
3573174818.789728,5.764382,-1.283694,5.665977,-1.700783,-1.128032,1.190837,-0.820915
3573174818.799728,5.784666,-1.302048,5.679288,-1.719398,-1.121823,1.196666,-0.833110
3573174818.809729,5.804683,-1.320670,5.692282,-1.738187,-1.115491,1.202720,-0.845575
3573174818.819728,5.824430,-1.339557,5.704960,-1.757145,-1.109038,1.209006,-0.858309
3573174818.829728,5.843902,-1.358704,5.717320,-1.776264,-1.102465,1.215530,-0.871312
3573174818.839729,5.863099,-1.378104,5.729361,-1.795538,-1.095774,1.222299,-0.884583
3573174818.849730,5.882015,-1.397753,5.741083,-1.814960,-1.088965,1.229321,-0.898122
3573174818.859729,5.900649,-1.417646,5.752486,-1.834523,-1.082040,1.236602,-0.911928
3573174818.869730,5.918997,-1.437778,5.763570,-1.854221,-1.075002,1.244149,-0.926001
3573174818.879730,5.937059,-1.458144,5.774335,-1.874047,-1.067850,1.251970,-0.940338
3573174818.889730,5.954829,-1.478737,5.784781,-1.893995,-1.060589,1.260073,-0.954941
3573174818.899731,5.972308,-1.499554,5.794910,-1.914058,-1.053218,1.268464,-0.969806
3573174818.909731,5.989492,-1.520588,5.804720,-1.934229,-1.045740,1.277152,-0.984934
3573174818.919731,6.006380,-1.541835,5.814215,-1.954503,-1.038156,1.286144,-1.000322
3573174818.929732,6.022970,-1.563289,5.823395,-1.974874,-1.030470,1.295449,-1.015969
3573174818.939731,6.039259,-1.584944,5.832261,-1.995334,-1.022683,1.305074,-1.031873
3573174818.949732,6.055248,-1.606796,5.840815,-2.015878,-1.014796,1.315028,-1.048033
3573174818.959733,6.070933,-1.628840,5.849059,-2.036500,-1.006813,1.325318,-1.064446
3573174818.969733,6.086314,-1.651069,5.856995,-2.057194,-0.998736,1.335953,-1.081111
3573174818.979733,6.101390,-1.673479,5.864624,-2.077955,-0.990566,1.346942,-1.098024
3573174818.989734,6.116160,-1.696065,5.871950,-2.098776,-0.982307,1.358292,-1.115185
3573174818.999733,6.130622,-1.718820,5.878974,-2.119653,-0.973961,1.370013,-1.132589
3573174819.009734,6.144777,-1.741741,5.885700,-2.140580,-0.965530,1.382112,-1.150235
3573174819.019734,6.158623,-1.764822,5.892130,-2.161551,-0.957017,1.394599,-1.168119
3573174819.029735,6.172161,-1.788057,5.898268,-2.182562,-0.948426,1.407482,-1.186238
3573174819.039736,6.185389,-1.811442,5.904115,-2.203608,-0.939757,1.420769,-1.204588
3573174819.049736,6.198308,-1.834971,5.909677,-2.224684,-0.931015,1.434469,-1.223166
3573174819.059735,6.210918,-1.858640,5.914955,-2.245785,-0.922203,1.448591,-1.241968
3573174819.069736,6.223218,-1.882444,5.919953,-2.266906,-0.913323,1.463143,-1.260989
3573174819.079737,6.235210,-1.906378,5.924676,-2.288045,-0.904378,1.478133,-1.280226
3573174819.089737,6.246893,-1.930436,5.929127,-2.309196,-0.895372,1.493569,-1.299672
3573174819.099737,6.258268,-1.954615,5.933309,-2.330356,-0.886307,1.509459,-1.319324
3573174819.109737,6.269335,-1.978910,5.937228,-2.351520,-0.877188,1.525812,-1.339176
3573174819.119737,6.280096,-2.003315,5.940886,-2.372686,-0.868017,1.542635,-1.359221
3573174819.129736,6.290551,-2.027827,5.944288,-2.393850,-0.858798,1.559934,-1.379454
3573174819.139738,6.300701,-2.052441,5.947438,-2.415009,-0.849535,1.577718,-1.399869
3573174819.149738,6.310547,-2.077152,5.950341,-2.436159,-0.840230,1.595993,-1.420457
3573174819.159739,6.320091,-2.101957,5.953000,-2.457299,-0.830889,1.614765,-1.441213
3573174819.169739,6.329333,-2.126851,5.955421,-2.478424,-0.821514,1.634039,-1.462129
3573174819.179739,6.338275,-2.151831,5.957608,-2.499534,-0.812109,1.653823,-1.483195
3573174819.189738,6.346919,-2.176891,5.959565,-2.520625,-0.802679,1.674119,-1.504404
3573174819.199739,6.355267,-2.202029,5.961296,-2.541696,-0.793226,1.694933,-1.525747
3573174819.209739,6.363320,-2.227240,5.962807,-2.562745,-0.783757,1.716268,-1.547214
3573174819.219740,6.371079,-2.252521,5.964102,-2.583769,-0.774274,1.738127,-1.568795
3573174819.229740,6.378547,-2.277869,5.965186,-2.604768,-0.764781,1.760513,-1.590481
3573174819.239741,6.385726,-2.303279,5.966063,-2.625741,-0.755284,1.783426,-1.612259
3573174819.249740,6.392618,-2.328748,5.966737,-2.646686,-0.745786,1.806866,-1.634120
3573174819.259741,6.399225,-2.354274,5.967213,-2.667601,-0.736292,1.830835,-1.656050
3573174819.269742,6.405549,-2.379853,5.967497,-2.688488,-0.726806,1.855330,-1.678039
3573174819.279742,6.411593,-2.405482,5.967592,-2.709344,-0.717332,1.880348,-1.700073
3573174819.289742,6.417358,-2.431158,5.967502,-2.730170,-0.707876,1.905887,-1.722140
3573174819.299742,6.422848,-2.456879,5.967233,-2.750965,-0.698442,1.931942,-1.744226
3573174819.309742,6.428064,-2.482641,5.966789,-2.771729,-0.689033,1.958506,-1.766318
3573174819.319742,6.433010,-2.508443,5.966173,-2.792463,-0.679656,1.985574,-1.788401
3573174819.329742,6.437687,-2.534281,5.965391,-2.813166,-0.670314,2.013136,-1.810461
3573174819.339744,6.442099,-2.560154,5.964447,-2.833839,-0.661012,2.041184,-1.832484
3573174819.349744,6.446247,-2.586059,5.963343,-2.854482,-0.651755,2.069706,-1.854455
3573174819.359745,6.450135,-2.611995,5.962086,-2.875096,-0.642546,2.098690,-1.876358
3573174819.369746,6.453765,-2.637958,5.960678,-2.895683,-0.633392,2.128123,-1.898180
3573174819.379745,6.457140,-2.663948,5.959124,-2.916242,-0.624295,2.157991,-1.919903
3573174819.389745,6.460263,-2.689962,5.957427,-2.936774,-0.615261,2.188276,-1.941513
3573174819.399745,6.463135,-2.715998,5.955591,-2.957282,-0.606294,2.218962,-1.962996
3573174819.409746,6.465761,-2.742056,5.953619,-2.977766,-0.597398,2.250031,-1.984334
3573174819.419746,6.468142,-2.768134,5.951516,-2.998227,-0.588577,2.281461,-2.005514
3573174819.429744,6.470282,-2.794230,5.949284,-3.018667,-0.579836,2.313231,-2.026521
3573174819.439746,6.472182,-2.820343,5.946926,-3.039088,-0.571178,2.345320,-2.047338
3573174819.449746,6.473846,-2.846472,5.944447,-3.059491,-0.562608,2.377704,-2.067953
3573174819.459746,6.475277,-2.872615,5.941848,-3.079877,-0.554128,2.410358,-2.088351
3573174819.469747,6.476476,-2.898771,5.939133,-3.100248,-0.545744,2.443257,-2.108518
3573174819.479747,6.477447,-2.924941,5.936304,-3.120606,-0.537458,2.476373,-2.128440
3573174819.489747,6.478191,-2.951121,5.933364,-3.140954,-0.529273,2.509680,-2.148106
3573174819.499748,6.478713,-2.977313,5.930316,-3.161291,-0.521194,2.543148,-2.167502
3573174819.509749,6.479014,-3.003514,5.927163,-3.181621,-0.513222,2.576751,-2.186616
3573174819.519749,6.479096,-3.029724,5.923905,-3.201946,-0.505362,2.610457,-2.205439
3573174819.529747,6.478962,-3.055942,5.920546,-3.222266,-0.497615,2.644237,-2.223958
3573174819.539750,6.478615,-3.082168,5.917088,-3.242585,-0.489984,2.678061,-2.242164
3573174819.549749,6.478057,-3.108402,5.913533,-3.262903,-0.482472,2.711898,-2.260048
3573174819.559750,6.477291,-3.134641,5.909882,-3.283223,-0.475081,2.745718,-2.277602
3573174819.569748,6.476317,-3.160886,5.906137,-3.303546,-0.467813,2.779489,-2.294818
3573174819.579751,6.475140,-3.187137,5.902300,-3.323875,-0.460671,2.813181,-2.311689
3573174819.589751,6.473761,-3.213393,5.898372,-3.344211,-0.453654,2.846764,-2.328209
3573174819.599750,6.472182,-3.239652,5.894355,-3.364556,-0.446766,2.880208,-2.344373
3573174819.609750,6.470406,-3.265916,5.890250,-3.384911,-0.440008,2.913482,-2.360175
3573174819.619751,6.468434,-3.292183,5.886058,-3.405279,-0.433380,2.946557,-2.375613
3573174819.629752,6.466269,-3.318453,5.881780,-3.425661,-0.426884,2.979405,-2.390682
3573174819.639752,6.463913,-3.344726,5.877418,-3.446059,-0.420521,3.011997,-2.405382
3573174819.649753,6.461368,-3.371001,5.872972,-3.466474,-0.414291,3.044306,-2.419710
3573174819.659753,6.458635,-3.397277,5.868444,-3.486907,-0.408195,3.076306,-2.433665
3573174819.669753,6.455718,-3.423555,5.863833,-3.507361,-0.402234,3.107971,-2.447248
3573174819.679753,6.452617,-3.449834,5.859141,-3.527837,-0.396407,3.139277,-2.460458
3573174819.689753,6.449335,-3.476114,5.854368,-3.548335,-0.390715,3.170199,-2.473298
3573174819.699754,6.445873,-3.502394,5.849514,-3.568858,-0.385157,3.200715,-2.485768
3573174819.709755,6.442233,-3.528673,5.844582,-3.589406,-0.379734,3.230805,-2.497871
3573174819.719755,6.438418,-3.554952,5.839570,-3.609982,-0.374444,3.260447,-2.509611
3573174819.729753,6.434429,-3.581231,5.834479,-3.630585,-0.369289,3.289622,-2.520989
3573174819.739755,6.430267,-3.607508,5.829309,-3.651217,-0.364266,3.318313,-2.532011
3573174819.749755,6.425935,-3.633783,5.824062,-3.671879,-0.359375,3.346503,-2.542680
3573174819.759755,6.421434,-3.660056,5.818736,-3.692572,-0.354616,3.374176,-2.553002
3573174819.769755,6.416766,-3.686327,5.813333,-3.713297,-0.349988,3.401319,-2.562980
3573174819.779756,6.411933,-3.712595,5.807852,-3.734055,-0.345489,3.427918,-2.572621
3573174819.789756,6.406936,-3.738860,5.802293,-3.754847,-0.341118,3.453961,-2.581931
3573174819.799757,6.401777,-3.765122,5.796657,-3.775673,-0.336875,3.479439,-2.590915
3573174819.809757,6.396458,-3.791380,5.790944,-3.796534,-0.332757,3.504342,-2.599579
3573174819.819757,6.390981,-3.817633,5.785153,-3.817431,-0.328764,3.528661,-2.607929
