Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573181578.056989,-1.575755,2.443819,-1.545405,2.485470,-2.995147,-1.193640,2.913259
3573181578.066987,-1.576541,2.443749,-1.546314,2.485370,-2.994980,-1.194940,2.913067
3573181578.076989,-1.577326,2.443678,-1.547221,2.485271,-2.994813,-1.196240,2.912875
3573181578.086988,-1.578108,2.443607,-1.548126,2.485172,-2.994647,-1.197540,2.912683
3573181578.096989,-1.578889,2.443536,-1.549029,2.485073,-2.994480,-1.198839,2.912491
3573181578.106988,-1.579668,2.443466,-1.549931,2.484975,-2.994313,-1.200138,2.912298
3573181578.116989,-1.580444,2.443395,-1.550831,2.484877,-2.994147,-1.201436,2.912106
3573181578.126986,-1.581219,2.443324,-1.551729,2.484779,-2.993980,-1.202734,2.911913
3573181578.136991,-1.581992,2.443252,-1.552625,2.484681,-2.993814,-1.204031,2.911720
3573181578.146990,-1.582764,2.443181,-1.553520,2.484583,-2.993647,-1.205329,2.911526
3573181578.156991,-1.583533,2.443110,-1.554413,2.484486,-2.993480,-1.206625,2.911333
3573181578.166993,-1.584300,2.443038,-1.555303,2.484388,-2.993314,-1.207922,2.911139
3573181578.176992,-1.585066,2.442966,-1.556193,2.484291,-2.993147,-1.209218,2.910946
3573181578.186992,-1.585829,2.442895,-1.557080,2.484195,-2.992981,-1.210514,2.910752
3573181578.196992,-1.586591,2.442823,-1.557965,2.484098,-2.992814,-1.211809,2.910558
3573181578.206993,-1.587351,2.442750,-1.558849,2.484001,-2.992648,-1.213104,2.910364
3573181578.216993,-1.588109,2.442678,-1.559731,2.483905,-2.992482,-1.214398,2.910169
3573181578.226995,-1.588865,2.442606,-1.560611,2.483809,-2.992315,-1.215692,2.909975
3573181578.236994,-1.589620,2.442533,-1.561490,2.483713,-2.992149,-1.216986,2.909780
3573181578.246994,-1.590372,2.442460,-1.562366,2.483617,-2.991983,-1.218280,2.909585
3573181578.256993,-1.591123,2.442387,-1.563241,2.483521,-2.991816,-1.219573,2.909390
3573181578.266993,-1.591872,2.442313,-1.564114,2.483425,-2.991650,-1.220865,2.909195
3573181578.276995,-1.592618,2.442240,-1.564986,2.483330,-2.991484,-1.222157,2.909000
3573181578.286994,-1.593364,2.442166,-1.565855,2.483234,-2.991317,-1.223449,2.908804
3573181578.296995,-1.594107,2.442092,-1.566723,2.483139,-2.991151,-1.224741,2.908609
3573181578.306995,-1.594848,2.442018,-1.567589,2.483043,-2.990985,-1.226032,2.908413
3573181578.316996,-1.595588,2.441943,-1.568453,2.482948,-2.990819,-1.227322,2.908217
3573181578.326992,-1.596326,2.441869,-1.569315,2.482853,-2.990653,-1.228613,2.908021
3573181578.336997,-1.597062,2.441794,-1.570176,2.482758,-2.990487,-1.229902,2.907824
3573181578.346995,-1.597796,2.441718,-1.571035,2.482662,-2.990321,-1.231192,2.907628
3573181578.356997,-1.598528,2.441643,-1.571892,2.482567,-2.990154,-1.232481,2.907431
3573181578.366995,-1.599259,2.441567,-1.572748,2.482472,-2.989988,-1.233770,2.907235
3573181578.376998,-1.599988,2.441491,-1.573601,2.482377,-2.989822,-1.235058,2.907038
3573181578.386997,-1.600715,2.441414,-1.574453,2.482282,-2.989656,-1.236346,2.906840
3573181578.396998,-1.601440,2.441337,-1.575303,2.482188,-2.989490,-1.237633,2.906643
3573181578.407001,-1.602163,2.441260,-1.576152,2.482093,-2.989325,-1.238921,2.906446
3573181578.416998,-1.602885,2.441183,-1.576998,2.481998,-2.989159,-1.240207,2.906248
3573181578.426999,-1.603605,2.441105,-1.577843,2.481903,-2.988993,-1.241494,2.906051
3573181578.436999,-1.604323,2.441027,-1.578686,2.481808,-2.988827,-1.242780,2.905853
3573181578.446999,-1.605040,2.440948,-1.579527,2.481713,-2.988661,-1.244065,2.905655
3573181578.457000,-1.605754,2.440870,-1.580367,2.481618,-2.988495,-1.245350,2.905456
3573181578.467001,-1.606467,2.440790,-1.581205,2.481523,-2.988329,-1.246635,2.905258
3573181578.477000,-1.607178,2.440711,-1.582041,2.481427,-2.988164,-1.247919,2.905060
3573181578.487000,-1.607888,2.440631,-1.582876,2.481332,-2.987998,-1.249203,2.904861
3573181578.497000,-1.608595,2.440551,-1.583708,2.481237,-2.987832,-1.250487,2.904662
3573181578.507000,-1.609301,2.440470,-1.584539,2.481142,-2.987667,-1.251770,2.904463
3573181578.517001,-1.610006,2.440389,-1.585369,2.481046,-2.987501,-1.253053,2.904264
3573181578.527001,-1.610708,2.440307,-1.586196,2.480951,-2.987335,-1.254335,2.904065
3573181578.537002,-1.611409,2.440226,-1.587022,2.480855,-2.987170,-1.255617,2.903865
3573181578.547017,-1.612108,2.440143,-1.587846,2.480760,-2.987004,-1.256899,2.903666
3573181578.557002,-1.612805,2.440060,-1.588668,2.480664,-2.986839,-1.258180,2.903466
3573181578.567000,-1.613501,2.439977,-1.589489,2.480568,-2.986673,-1.259461,2.903266
3573181578.577017,-1.614195,2.439894,-1.590308,2.480472,-2.986508,-1.260741,2.903066
3573181578.587018,-1.614887,2.439810,-1.591125,2.480376,-2.986342,-1.262021,2.902866
3573181578.597017,-1.615578,2.439725,-1.591941,2.480280,-2.986177,-1.263301,2.902665
3573181578.607017,-1.616267,2.439640,-1.592755,2.480183,-2.986011,-1.264580,2.902465
3573181578.617017,-1.616954,2.439555,-1.593567,2.480087,-2.985846,-1.265859,2.902264
3573181578.627001,-1.617640,2.439469,-1.594377,2.479990,-2.985680,-1.267137,2.902063
3573181578.637017,-1.618324,2.439383,-1.595186,2.479893,-2.985515,-1.268415,2.901862
3573181578.647018,-1.619007,2.439296,-1.595993,2.479796,-2.985350,-1.269693,2.901661
3573181578.657019,-1.619687,2.439209,-1.596799,2.479699,-2.985185,-1.270970,2.901460
3573181578.667018,-1.620366,2.439121,-1.597603,2.479601,-2.985019,-1.272246,2.901258
3573181578.677019,-1.621044,2.439033,-1.598405,2.479504,-2.984854,-1.273523,2.901057
3573181578.687019,-1.621720,2.438944,-1.599205,2.479406,-2.984689,-1.274799,2.900855
3573181578.697021,-1.622394,2.438854,-1.600004,2.479308,-2.984524,-1.276074,2.900653
3573181578.707019,-1.623067,2.438765,-1.600801,2.479210,-2.984358,-1.277349,2.900451
3573181578.717021,-1.623738,2.438674,-1.601597,2.479111,-2.984193,-1.278624,2.900249
3573181578.727021,-1.624407,2.438584,-1.602390,2.479013,-2.984028,-1.279898,2.900046
3573181578.737021,-1.625075,2.438492,-1.603183,2.478914,-2.983863,-1.281172,2.899844
3573181578.747021,-1.625741,2.438400,-1.603973,2.478815,-2.983698,-1.282446,2.899641
3573181578.757021,-1.626406,2.438308,-1.604762,2.478716,-2.983533,-1.283719,2.899438
3573181578.767022,-1.627069,2.438215,-1.605549,2.478616,-2.983368,-1.284992,2.899236
3573181578.777021,-1.627730,2.438121,-1.606335,2.478516,-2.983203,-1.286264,2.899032
3573181578.787022,-1.628390,2.438027,-1.607119,2.478416,-2.983038,-1.287536,2.898829
3573181578.797022,-1.629049,2.437932,-1.607901,2.478316,-2.982873,-1.288807,2.898626
3573181578.807022,-1.629705,2.437837,-1.608682,2.478215,-2.982708,-1.290078,2.898422
3573181578.817022,-1.630361,2.437741,-1.609461,2.478114,-2.982544,-1.291349,2.898218
3573181578.827022,-1.631015,2.437645,-1.610239,2.478013,-2.982379,-1.292619,2.898015
3573181578.837024,-1.631667,2.437548,-1.611014,2.477911,-2.982214,-1.293889,2.897811
3573181578.847024,-1.632318,2.437450,-1.611789,2.477809,-2.982049,-1.295158,2.897606
3573181578.857024,-1.632967,2.437352,-1.612561,2.477707,-2.981884,-1.296427,2.897402
3573181578.867023,-1.633614,2.437254,-1.613333,2.477605,-2.981720,-1.297696,2.897198
3573181578.877025,-1.634261,2.437154,-1.614102,2.477502,-2.981555,-1.298964,2.896993
3573181578.887025,-1.634905,2.437054,-1.614870,2.477399,-2.981390,-1.300232,2.896788
3573181578.897025,-1.635548,2.436954,-1.615636,2.477295,-2.981226,-1.301499,2.896583
3573181578.907024,-1.636190,2.436852,-1.616401,2.477192,-2.981061,-1.302766,2.896378
3573181578.917026,-1.636830,2.436751,-1.617164,2.477088,-2.980897,-1.304033,2.896173
3573181578.927026,-1.637469,2.436648,-1.617926,2.476983,-2.980732,-1.305299,2.895968
3573181578.937026,-1.638106,2.436545,-1.618686,2.476878,-2.980567,-1.306565,2.895762
3573181578.947027,-1.638742,2.436441,-1.619444,2.476773,-2.980403,-1.307830,2.895557
3573181578.957026,-1.639377,2.436337,-1.620201,2.476668,-2.980238,-1.309095,2.895351
3573181578.967026,-1.640010,2.436232,-1.620957,2.476562,-2.980074,-1.310359,2.895145
3573181578.977027,-1.640641,2.436126,-1.621711,2.476455,-2.979910,-1.311623,2.894939
3573181578.987028,-1.641271,2.436020,-1.622463,2.476349,-2.979745,-1.312887,2.894733
3573181578.997030,-1.641900,2.435913,-1.623214,2.476242,-2.979581,-1.314150,2.894526
3573181579.007030,-1.642527,2.435806,-1.623963,2.476134,-2.979416,-1.315413,2.894320
3573181579.017028,-1.643153,2.435697,-1.624711,2.476026,-2.979252,-1.316675,2.894113
3573181579.027029,-1.643777,2.435588,-1.625457,2.475918,-2.979088,-1.317937,2.893907
3573181579.037028,-1.644400,2.435479,-1.626202,2.475809,-2.978924,-1.319199,2.893700
3573181579.047029,-1.645022,2.435368,-1.626945,2.475700,-2.978759,-1.320460,2.893493
3573181579.057030,-1.645642,2.435257,-1.627687,2.475591,-2.978595,-1.321720,2.893285
3573181579.067028,-1.646261,2.435146,-1.628427,2.475481,-2.978431,-1.322981,2.893078
3573181579.077030,-1.646879,2.435033,-1.629165,2.475370,-2.978267,-1.324241,2.892870
3573181579.087030,-1.647495,2.434920,-1.629903,2.475260,-2.978103,-1.325500,2.892663
3573181579.097029,-1.648110,2.434807,-1.630638,2.475148,-2.977939,-1.326759,2.892455
3573181579.107030,-1.648723,2.434692,-1.631373,2.475037,-2.977775,-1.328018,2.892247
3573181579.117031,-1.649335,2.434577,-1.632105,2.474924,-2.977611,-1.329276,2.892039
3573181579.127029,-1.649946,2.434461,-1.632837,2.474812,-2.977447,-1.330534,2.891831
3573181579.137032,-1.650555,2.434345,-1.633566,2.474699,-2.977283,-1.331791,2.891622
3573181579.147032,-1.651164,2.434227,-1.634295,2.474585,-2.977119,-1.333048,2.891414
3573181579.157032,-1.651770,2.434109,-1.635022,2.474471,-2.976955,-1.334304,2.891205
3573181579.167030,-1.652376,2.433991,-1.635747,2.474357,-2.976791,-1.335560,2.890996
3573181579.177032,-1.652980,2.433871,-1.636471,2.474242,-2.976627,-1.336816,2.890787
3573181579.187034,-1.653583,2.433751,-1.637194,2.474126,-2.976463,-1.338071,2.890578
3573181579.197033,-1.654185,2.433630,-1.637915,2.474010,-2.976299,-1.339326,2.890369
3573181579.207033,-1.654785,2.433509,-1.638635,2.473894,-2.976136,-1.340581,2.890160
3573181579.217033,-1.655384,2.433386,-1.639353,2.473777,-2.975972,-1.341835,2.889950
3573181579.227034,-1.655982,2.433263,-1.640070,2.473659,-2.975808,-1.343088,2.889741
3573181579.237035,-1.656578,2.433139,-1.640785,2.473541,-2.975645,-1.344341,2.889531
3573181579.247036,-1.657174,2.433015,-1.641499,2.473423,-2.975481,-1.345594,2.889321
3573181579.257036,-1.657768,2.432890,-1.642212,2.473304,-2.975317,-1.346846,2.889111
3573181579.267034,-1.658361,2.432764,-1.642923,2.473184,-2.975154,-1.348098,2.888901
3573181579.277034,-1.658952,2.432637,-1.643633,2.473064,-2.974990,-1.349350,2.888690
3573181579.287035,-1.659543,2.432509,-1.644341,2.472944,-2.974827,-1.350601,2.888480
3573181579.297034,-1.660132,2.432381,-1.645049,2.472822,-2.974663,-1.351851,2.888269
3573181579.307035,-1.660720,2.432252,-1.645754,2.472701,-2.974500,-1.353101,2.888059
3573181579.317036,-1.661306,2.432122,-1.646459,2.472579,-2.974336,-1.354351,2.887848
3573181579.327037,-1.661892,2.431991,-1.647162,2.472456,-2.974173,-1.355600,2.887637
3573181579.337037,-1.662476,2.431860,-1.647863,2.472332,-2.974009,-1.356849,2.887425
3573181579.347036,-1.663060,2.431728,-1.648564,2.472208,-2.973846,-1.358098,2.887214
3573181579.357037,-1.663642,2.431595,-1.649263,2.472084,-2.973683,-1.359346,2.887003
3573181579.367036,-1.664222,2.431461,-1.649960,2.471959,-2.973519,-1.360593,2.886791
3573181579.377038,-1.664802,2.431327,-1.650657,2.471833,-2.973356,-1.361841,2.886579
3573181579.387037,-1.665381,2.431192,-1.651351,2.471707,-2.973193,-1.363087,2.886368
3573181579.397038,-1.665958,2.431056,-1.652045,2.471581,-2.973030,-1.364334,2.886156
3573181579.407038,-1.666534,2.430919,-1.652737,2.471453,-2.972866,-1.365580,2.885943
3573181579.417039,-1.667110,2.430781,-1.653428,2.471325,-2.972703,-1.366825,2.885731
3573181579.427038,-1.667684,2.430643,-1.654118,2.471197,-2.972540,-1.368070,2.885519
3573181579.437040,-1.668256,2.430504,-1.654807,2.471068,-2.972377,-1.369315,2.885306
3573181579.447039,-1.668828,2.430364,-1.655494,2.470938,-2.972214,-1.370559,2.885094
3573181579.457040,-1.669399,2.430223,-1.656180,2.470808,-2.972051,-1.371803,2.884881
3573181579.467040,-1.669969,2.430082,-1.656864,2.470677,-2.971888,-1.373046,2.884668
3573181579.477040,-1.670537,2.429940,-1.657547,2.470545,-2.971725,-1.374289,2.884455
3573181579.487042,-1.671105,2.429797,-1.658229,2.470413,-2.971562,-1.375532,2.884241
3573181579.497041,-1.671671,2.429653,-1.658910,2.470281,-2.971399,-1.376774,2.884028
3573181579.507041,-1.672236,2.429508,-1.659590,2.470147,-2.971236,-1.378015,2.883815
3573181579.517041,-1.672800,2.429363,-1.660268,2.470013,-2.971073,-1.379256,2.883601
3573181579.527041,-1.673364,2.429216,-1.660945,2.469879,-2.970910,-1.380497,2.883387
3573181579.537042,-1.673926,2.429069,-1.661621,2.469744,-2.970747,-1.381738,2.883173
3573181579.547041,-1.674487,2.428922,-1.662295,2.469608,-2.970585,-1.382978,2.882959
3573181579.557042,-1.675047,2.428773,-1.662969,2.469471,-2.970422,-1.384217,2.882745
3573181579.567040,-1.675606,2.428623,-1.663641,2.469334,-2.970259,-1.385456,2.882531
3573181579.577045,-1.676164,2.428473,-1.664311,2.469197,-2.970096,-1.386695,2.882316
3573181579.587043,-1.676721,2.428322,-1.664981,2.469058,-2.969934,-1.387933,2.882102
3573181579.597044,-1.677277,2.428170,-1.665650,2.468919,-2.969771,-1.389171,2.881887
3573181579.607043,-1.677832,2.428018,-1.666317,2.468780,-2.969608,-1.390408,2.881672
3573181579.617044,-1.678386,2.427864,-1.666983,2.468639,-2.969446,-1.391645,2.881457
3573181579.627041,-1.678940,2.427710,-1.667648,2.468498,-2.969283,-1.392882,2.881242
3573181579.637045,-1.679492,2.427555,-1.668312,2.468357,-2.969121,-1.394118,2.881027
3573181579.647044,-1.680043,2.427399,-1.668974,2.468215,-2.968958,-1.395353,2.880812
3573181579.657046,-1.680593,2.427242,-1.669635,2.468072,-2.968796,-1.396589,2.880596
3573181579.667047,-1.681142,2.427085,-1.670296,2.467928,-2.968633,-1.397823,2.880381
3573181579.677046,-1.681691,2.426927,-1.670955,2.467784,-2.968471,-1.399058,2.880165
3573181579.687046,-1.682238,2.426768,-1.671613,2.467639,-2.968309,-1.400292,2.879949
3573181579.697046,-1.682784,2.426608,-1.672269,2.467493,-2.968146,-1.401525,2.879733
3573181579.707046,-1.683330,2.426447,-1.672925,2.467347,-2.967984,-1.402758,2.879517
3573181579.717048,-1.683875,2.426285,-1.673580,2.467200,-2.967822,-1.403991,2.879301
3573181579.727047,-1.684418,2.426123,-1.674233,2.467053,-2.967659,-1.405223,2.879084
3573181579.737048,-1.684961,2.425960,-1.674885,2.466904,-2.967497,-1.406455,2.878868
3573181579.747047,-1.685503,2.425796,-1.675536,2.466756,-2.967335,-1.407686,2.878651
3573181579.757046,-1.686044,2.425631,-1.676186,2.466606,-2.967173,-1.408917,2.878434
3573181579.767049,-1.686584,2.425466,-1.676835,2.466456,-2.967011,-1.410147,2.878217
3573181579.777048,-1.687123,2.425299,-1.677483,2.466305,-2.966848,-1.411378,2.878000
3573181579.787048,-1.687662,2.425132,-1.678130,2.466153,-2.966686,-1.412607,2.877783
3573181579.797049,-1.688199,2.424964,-1.678776,2.466001,-2.966524,-1.413836,2.877566
3573181579.807049,-1.688736,2.424795,-1.679420,2.465848,-2.966362,-1.415065,2.877348
3573181579.817049,-1.689272,2.424626,-1.680064,2.465694,-2.966200,-1.416293,2.877131
3573181579.827049,-1.689807,2.424455,-1.680706,2.465539,-2.966038,-1.417521,2.876913
3573181579.837049,-1.690341,2.424284,-1.681348,2.465384,-2.965876,-1.418749,2.876695
3573181579.847050,-1.690875,2.424112,-1.681988,2.465229,-2.965714,-1.419976,2.876477
3573181579.857051,-1.691407,2.423939,-1.682628,2.465072,-2.965553,-1.421202,2.876259
3573181579.867052,-1.691939,2.423765,-1.683266,2.464915,-2.965391,-1.422429,2.876041
3573181579.877051,-1.692470,2.423591,-1.683903,2.464757,-2.965229,-1.423654,2.875822
3573181579.887051,-1.693000,2.423416,-1.684539,2.464598,-2.965067,-1.424880,2.875604
3573181579.897051,-1.693529,2.423239,-1.685175,2.464439,-2.964905,-1.426105,2.875385
3573181579.907053,-1.694058,2.423063,-1.685809,2.464279,-2.964744,-1.427329,2.875167
3573181579.917052,-1.694586,2.422885,-1.686442,2.464118,-2.964582,-1.428553,2.874948
3573181579.927052,-1.695113,2.422706,-1.687074,2.463957,-2.964420,-1.429777,2.874729
3573181579.937052,-1.695639,2.422527,-1.687706,2.463795,-2.964259,-1.431000,2.874510
3573181579.947052,-1.696164,2.422347,-1.688336,2.463632,-2.964097,-1.432223,2.874290
3573181579.957051,-1.696689,2.422166,-1.688965,2.463468,-2.963935,-1.433445,2.874071
3573181579.967052,-1.697213,2.421984,-1.689593,2.463304,-2.963774,-1.434667,2.873852
3573181579.977054,-1.697737,2.421802,-1.690221,2.463139,-2.963612,-1.435888,2.873632
3573181579.987053,-1.698259,2.421619,-1.690847,2.462973,-2.963451,-1.437109,2.873412
3573181579.997053,-1.698781,2.421435,-1.691473,2.462807,-2.963289,-1.438330,2.873192
3573181580.007054,-1.699302,2.421250,-1.692097,2.462640,-2.963128,-1.439550,2.872972
3573181580.017055,-1.699823,2.421064,-1.692721,2.462472,-2.962966,-1.440770,2.872752
3573181580.027056,-1.700342,2.420878,-1.693343,2.462303,-2.962805,-1.441989,2.872532
3573181580.037055,-1.700861,2.420690,-1.693965,2.462134,-2.962644,-1.443208,2.872312
3573181580.047056,-1.701380,2.420502,-1.694585,2.461964,-2.962482,-1.444426,2.872091
3573181580.057055,-1.701897,2.420314,-1.695205,2.461793,-2.962321,-1.445644,2.871871
3573181580.067055,-1.702414,2.420124,-1.695824,2.461622,-2.962160,-1.446862,2.871650
3573181580.077056,-1.702931,2.419934,-1.696442,2.461450,-2.961999,-1.448079,2.871429
3573181580.087058,-1.703446,2.419742,-1.697059,2.461277,-2.961837,-1.449296,2.871208
3573181580.097057,-1.703961,2.419550,-1.697675,2.461103,-2.961676,-1.450512,2.870987
3573181580.107058,-1.704476,2.419358,-1.698291,2.460929,-2.961515,-1.451728,2.870766
3573181580.117057,-1.704989,2.419164,-1.698905,2.460754,-2.961354,-1.452943,2.870544
3573181580.127053,-1.705503,2.418970,-1.699519,2.460578,-2.961193,-1.454158,2.870323
3573181580.137057,-1.706015,2.418775,-1.700131,2.460402,-2.961032,-1.455373,2.870101
3573181580.147057,-1.706527,2.418579,-1.700743,2.460225,-2.960871,-1.456587,2.869879
3573181580.157059,-1.707038,2.418382,-1.701354,2.460047,-2.960710,-1.457801,2.869658
3573181580.167057,-1.707549,2.418185,-1.701964,2.459868,-2.960549,-1.459014,2.869436
3573181580.177059,-1.708059,2.417987,-1.702574,2.459689,-2.960388,-1.460227,2.869213
3573181580.187061,-1.708568,2.417788,-1.703182,2.459508,-2.960227,-1.461439,2.868991
3573181580.197059,-1.709077,2.417588,-1.703790,2.459328,-2.960066,-1.462651,2.868769
3573181580.207063,-1.709586,2.417388,-1.704396,2.459146,-2.959905,-1.463863,2.868546
3573181580.217062,-1.710093,2.417186,-1.705002,2.458964,-2.959744,-1.465074,2.868324
3573181580.227061,-1.710600,2.416984,-1.705608,2.458781,-2.959584,-1.466284,2.868101
3573181580.237061,-1.711107,2.416782,-1.706212,2.458597,-2.959423,-1.467495,2.867878
3573181580.247062,-1.711613,2.416578,-1.706815,2.458413,-2.959262,-1.468704,2.867655
3573181580.257062,-1.712119,2.416374,-1.707418,2.458228,-2.959101,-1.469914,2.867432
3573181580.267062,-1.712624,2.416169,-1.708020,2.458042,-2.958941,-1.471123,2.867209
3573181580.277061,-1.713128,2.415963,-1.708621,2.457855,-2.958780,-1.472331,2.866986
3573181580.287062,-1.713632,2.415756,-1.709222,2.457668,-2.958619,-1.473539,2.866762
3573181580.297061,-1.714136,2.415549,-1.709821,2.457480,-2.958459,-1.474747,2.866539
3573181580.307062,-1.714638,2.415341,-1.710420,2.457291,-2.958298,-1.475954,2.866315
3573181580.317062,-1.715141,2.415132,-1.711018,2.457102,-2.958138,-1.477161,2.866091
3573181580.327064,-1.715643,2.414923,-1.711616,2.456911,-2.957977,-1.478368,2.865867
3573181580.337063,-1.716144,2.414713,-1.712212,2.456721,-2.957817,-1.479574,2.865643
3573181580.347064,-1.716645,2.414502,-1.712808,2.456529,-2.957656,-1.480779,2.865419
3573181580.357065,-1.717146,2.414290,-1.713403,2.456337,-2.957496,-1.481984,2.865195
3573181580.367062,-1.717646,2.414077,-1.713998,2.456144,-2.957335,-1.483189,2.864970
3573181580.377066,-1.718145,2.413864,-1.714591,2.455950,-2.957175,-1.484393,2.864746
