Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573173133.890887,10.750067,1.067914,10.748186,1.060938,2.099373,10.718697,0.992071
3573173133.900887,10.749546,1.068755,10.747672,1.061780,2.099775,10.718220,0.992886
3573173133.910883,10.749024,1.069595,10.747158,1.062622,2.100177,10.717744,0.993701
3573173133.920887,10.748501,1.070435,10.746643,1.063464,2.100578,10.717267,0.994516
3573173133.930889,10.747978,1.071275,10.746128,1.064305,2.100980,10.716789,0.995331
3573173133.940888,10.747454,1.072114,10.745613,1.065146,2.101381,10.716312,0.996146
3573173133.950890,10.746931,1.072953,10.745097,1.065987,2.101782,10.715833,0.996960
3573173133.960889,10.746406,1.073792,10.744581,1.066828,2.102183,10.715355,0.997775
3573173133.970889,10.745882,1.074630,10.744064,1.067668,2.102584,10.714876,0.998589
3573173133.980890,10.745357,1.075468,10.743547,1.068508,2.102984,10.714397,0.999403
3573173133.990888,10.744831,1.076306,10.743029,1.069348,2.103385,10.713917,1.000217
3573173134.000889,10.744305,1.077144,10.742511,1.070187,2.103785,10.713438,1.001031
3573173134.010886,10.743779,1.077981,10.741993,1.071026,2.104185,10.712957,1.001844
3573173134.020891,10.743252,1.078818,10.741474,1.071865,2.104585,10.712477,1.002658
3573173134.030891,10.742725,1.079655,10.740955,1.072704,2.104985,10.711996,1.003471
3573173134.040891,10.742197,1.080491,10.740436,1.073542,2.105385,10.711515,1.004284
3573173134.050891,10.741669,1.081327,10.739916,1.074380,2.105785,10.711033,1.005097
3573173134.060892,10.741141,1.082163,10.739395,1.075218,2.106184,10.710551,1.005910
3573173134.070891,10.740612,1.082998,10.738874,1.076055,2.106584,10.710069,1.006723
3573173134.080893,10.740083,1.083834,10.738353,1.076893,2.106983,10.709586,1.007535
3573173134.090891,10.739553,1.084669,10.737832,1.077730,2.107382,10.709103,1.008348
3573173134.100893,10.739023,1.085503,10.737310,1.078566,2.107781,10.708620,1.009160
3573173134.110889,10.738493,1.086338,10.736787,1.079403,2.108180,10.708136,1.009972
3573173134.120893,10.737962,1.087172,10.736264,1.080239,2.108579,10.707652,1.010784
3573173134.130894,10.737431,1.088005,10.735741,1.081074,2.108977,10.707168,1.011596
3573173134.140894,10.736899,1.088839,10.735217,1.081910,2.109376,10.706683,1.012407
3573173134.150895,10.736367,1.089672,10.734693,1.082745,2.109774,10.706198,1.013219
3573173134.160894,10.735834,1.090505,10.734169,1.083580,2.110172,10.705712,1.014030
3573173134.170895,10.735301,1.091337,10.733644,1.084415,2.110570,10.705227,1.014841
3573173134.180895,10.734768,1.092170,10.733119,1.085249,2.110968,10.704741,1.015652
3573173134.190896,10.734234,1.093002,10.732593,1.086083,2.111365,10.704254,1.016463
3573173134.200896,10.733700,1.093833,10.732067,1.086917,2.111763,10.703767,1.017274
3573173134.210891,10.733166,1.094665,10.731541,1.087751,2.112160,10.703280,1.018085
3573173134.220896,10.732631,1.095496,10.731014,1.088584,2.112558,10.702793,1.018895
3573173134.230896,10.732095,1.096327,10.730486,1.089417,2.112955,10.702305,1.019705
3573173134.240897,10.731560,1.097157,10.729959,1.090250,2.113352,10.701817,1.020515
3573173134.250897,10.731023,1.097988,10.729431,1.091082,2.113749,10.701328,1.021325
3573173134.260897,10.730487,1.098817,10.728902,1.091914,2.114145,10.700839,1.022135
3573173134.270898,10.729950,1.099647,10.728373,1.092746,2.114542,10.700350,1.022945
3573173134.280898,10.729412,1.100476,10.727844,1.093577,2.114938,10.699860,1.023754
3573173134.290898,10.728875,1.101305,10.727314,1.094409,2.115334,10.699370,1.024564
3573173134.300898,10.728336,1.102134,10.726784,1.095240,2.115731,10.698880,1.025373
3573173134.310896,10.727798,1.102963,10.726254,1.096070,2.116127,10.698389,1.026182
3573173134.320899,10.727259,1.103791,10.725723,1.096901,2.116522,10.697898,1.026991
3573173134.330900,10.726719,1.104619,10.725192,1.097731,2.116918,10.697407,1.027800
3573173134.340899,10.726179,1.105446,10.724660,1.098561,2.117314,10.696915,1.028608
3573173134.350900,10.725639,1.106274,10.724128,1.099390,2.117709,10.696423,1.029417
3573173134.360900,10.725099,1.107101,10.723595,1.100220,2.118104,10.695931,1.030225
3573173134.370901,10.724558,1.107927,10.723062,1.101049,2.118500,10.695438,1.031033
3573173134.380900,10.724016,1.108754,10.722529,1.101878,2.118895,10.694945,1.031841
3573173134.390900,10.723474,1.109580,10.721995,1.102706,2.119289,10.694452,1.032649
3573173134.400902,10.722932,1.110406,10.721461,1.103534,2.119684,10.693958,1.033456
3573173134.410896,10.722389,1.111231,10.720927,1.104362,2.120079,10.693464,1.034264
3573173134.420902,10.721846,1.112056,10.720392,1.105190,2.120473,10.692970,1.035071
3573173134.430903,10.721303,1.112881,10.719857,1.106017,2.120868,10.692475,1.035879
3573173134.440903,10.720759,1.113706,10.719321,1.106844,2.121262,10.691980,1.036686
3573173134.450904,10.720215,1.114530,10.718785,1.107671,2.121656,10.691484,1.037493
3573173134.460903,10.719670,1.115354,10.718248,1.108497,2.122050,10.690989,1.038299
3573173134.470904,10.719125,1.116178,10.717711,1.109323,2.122443,10.690492,1.039106
3573173134.480904,10.718579,1.117002,10.717174,1.110149,2.122837,10.689996,1.039912
3573173134.490904,10.718033,1.117825,10.716636,1.110975,2.123230,10.689499,1.040719
3573173134.500904,10.717487,1.118648,10.716098,1.111800,2.123624,10.689002,1.041525
3573173134.510900,10.716940,1.119470,10.715560,1.112625,2.124017,10.688504,1.042331
3573173134.520905,10.716393,1.120293,10.715021,1.113450,2.124410,10.688007,1.043137
3573173134.530905,10.715846,1.121115,10.714482,1.114275,2.124803,10.687508,1.043942
3573173134.540906,10.715298,1.121936,10.713942,1.115099,2.125196,10.687010,1.044748
3573173134.550906,10.714750,1.122758,10.713402,1.115923,2.125588,10.686511,1.045553
3573173134.560906,10.714201,1.123579,10.712862,1.116746,2.125981,10.686012,1.046358
3573173134.570906,10.713652,1.124400,10.712321,1.117570,2.126373,10.685512,1.047163
3573173134.580907,10.713102,1.125220,10.711779,1.118393,2.126765,10.685012,1.047968
3573173134.590905,10.712553,1.126041,10.711238,1.119216,2.127157,10.684512,1.048773
3573173134.600907,10.712002,1.126860,10.710696,1.120038,2.127549,10.684011,1.049578
3573173134.610903,10.711452,1.127680,10.710153,1.120861,2.127941,10.683510,1.050382
3573173134.620907,10.710900,1.128499,10.709610,1.121682,2.128333,10.683009,1.051187
3573173134.630908,10.710349,1.129319,10.709067,1.122504,2.128724,10.682507,1.051991
3573173134.640908,10.709797,1.130137,10.708524,1.123326,2.129116,10.682005,1.052795
3573173134.650908,10.709245,1.130956,10.707980,1.124147,2.129507,10.681503,1.053599
3573173134.660908,10.708692,1.131774,10.707435,1.124967,2.129898,10.681001,1.054402
3573173134.670909,10.708139,1.132592,10.706890,1.125788,2.130289,10.680498,1.055206
3573173134.680910,10.707586,1.133409,10.706345,1.126608,2.130680,10.679994,1.056009
3573173134.690908,10.707032,1.134227,10.705800,1.127428,2.131070,10.679490,1.056813
3573173134.700911,10.706477,1.135044,10.705254,1.128248,2.131461,10.678986,1.057616
3573173134.710906,10.705923,1.135860,10.704707,1.129067,2.131851,10.678482,1.058419
3573173134.720911,10.705368,1.136677,10.704160,1.129887,2.132241,10.677977,1.059221
3573173134.730911,10.704812,1.137493,10.703613,1.130705,2.132632,10.677472,1.060024
3573173134.740911,10.704256,1.138309,10.703066,1.131524,2.133021,10.676967,1.060826
3573173134.750912,10.703700,1.139124,10.702518,1.132342,2.133411,10.676461,1.061629
3573173134.760912,10.703144,1.139940,10.701970,1.133160,2.133801,10.675955,1.062431
3573173134.770913,10.702587,1.140755,10.701421,1.133978,2.134191,10.675449,1.063233
3573173134.780912,10.702029,1.141569,10.700872,1.134795,2.134580,10.674942,1.064035
3573173134.790913,10.701471,1.142384,10.700322,1.135613,2.134969,10.674435,1.064837
3573173134.800914,10.700913,1.143198,10.699772,1.136429,2.135358,10.673927,1.065638
3573173134.810909,10.700355,1.144011,10.699222,1.137246,2.135747,10.673420,1.066440
3573173134.820914,10.699796,1.144825,10.698671,1.138062,2.136136,10.672912,1.067241
3573173134.830914,10.699236,1.145638,10.698120,1.138878,2.136525,10.672403,1.068042
3573173134.840913,10.698676,1.146451,10.697569,1.139694,2.136914,10.671894,1.068843
3573173134.850914,10.698116,1.147264,10.697017,1.140510,2.137302,10.671385,1.069644
3573173134.860915,10.697556,1.148076,10.696465,1.141325,2.137690,10.670876,1.070444
3573173134.870915,10.696995,1.148888,10.695912,1.142140,2.138078,10.670366,1.071245
3573173134.880916,10.696433,1.149700,10.695359,1.142954,2.138466,10.669856,1.072045
3573173134.890915,10.695872,1.150511,10.694806,1.143769,2.138854,10.669345,1.072845
3573173134.900916,10.695310,1.151322,10.694252,1.144583,2.139242,10.668834,1.073646
3573173134.910913,10.694747,1.152133,10.693698,1.145396,2.139630,10.668323,1.074445
3573173134.920917,10.694184,1.152944,10.693143,1.146210,2.140017,10.667812,1.075245
3573173134.930917,10.693621,1.153754,10.692588,1.147023,2.140405,10.667300,1.076045
3573173134.940917,10.693057,1.154564,10.692033,1.147836,2.140792,10.666788,1.076844
3573173134.950918,10.692493,1.155373,10.691477,1.148649,2.141179,10.666275,1.077643
3573173134.960918,10.691929,1.156183,10.690921,1.149461,2.141566,10.665762,1.078443
3573173134.970919,10.691364,1.156992,10.690365,1.150273,2.141952,10.665249,1.079242
3573173134.980917,10.690798,1.157801,10.689808,1.151085,2.142339,10.664736,1.080040
3573173134.990917,10.690233,1.158609,10.689250,1.151896,2.142726,10.664222,1.080839
3573173135.000919,10.689667,1.159417,10.688693,1.152707,2.143112,10.663707,1.081638
3573173135.010915,10.689100,1.160225,10.688135,1.153518,2.143498,10.663193,1.082436
3573173135.020920,10.688534,1.161033,10.687576,1.154329,2.143884,10.662678,1.083234
3573173135.030921,10.687966,1.161840,10.687018,1.155139,2.144270,10.662163,1.084032
3573173135.040920,10.687399,1.162647,10.686458,1.155950,2.144656,10.661647,1.084830
3573173135.050920,10.686831,1.163454,10.685899,1.156759,2.145042,10.661131,1.085628
3573173135.060921,10.686263,1.164260,10.685339,1.157569,2.145427,10.660615,1.086426
3573173135.070920,10.685694,1.165067,10.684779,1.158378,2.145813,10.660098,1.087223
3573173135.080921,10.685125,1.165872,10.684218,1.159187,2.146198,10.659581,1.088020
3573173135.090921,10.684555,1.166678,10.683657,1.159996,2.146583,10.659064,1.088817
3573173135.100922,10.683985,1.167483,10.683095,1.160804,2.146968,10.658547,1.089615
3573173135.110918,10.683415,1.168288,10.682533,1.161612,2.147353,10.658029,1.090411
3573173135.120923,10.682844,1.169093,10.681971,1.162420,2.147738,10.657510,1.091208
3573173135.130922,10.682273,1.169897,10.681408,1.163228,2.148122,10.656992,1.092005
3573173135.140923,10.681702,1.170701,10.680845,1.164035,2.148507,10.656473,1.092801
3573173135.150923,10.681130,1.171505,10.680282,1.164842,2.148891,10.655954,1.093597
3573173135.160923,10.680558,1.172309,10.679718,1.165649,2.149275,10.655434,1.094393
3573173135.170923,10.679985,1.173112,10.679154,1.166455,2.149659,10.654914,1.095189
3573173135.180924,10.679412,1.173915,10.678589,1.167261,2.150043,10.654394,1.095985
3573173135.190924,10.678839,1.174717,10.678025,1.168067,2.150427,10.653873,1.096781
3573173135.200924,10.678265,1.175520,10.677459,1.168873,2.150810,10.653352,1.097576
3573173135.210921,10.677691,1.176322,10.676894,1.169678,2.151194,10.652831,1.098371
3573173135.220926,10.677117,1.177123,10.676327,1.170483,2.151577,10.652309,1.099167
3573173135.230925,10.676542,1.177925,10.675761,1.171288,2.151960,10.651787,1.099962
3573173135.240926,10.675966,1.178726,10.675194,1.172092,2.152343,10.651265,1.100757
3573173135.250926,10.675391,1.179527,10.674627,1.172896,2.152726,10.650742,1.101551
3573173135.260927,10.674815,1.180328,10.674059,1.173700,2.153109,10.650219,1.102346
3573173135.270927,10.674238,1.181128,10.673491,1.174504,2.153492,10.649696,1.103140
3573173135.280928,10.673662,1.181928,10.672923,1.175307,2.153874,10.649172,1.103934
3573173135.290925,10.673084,1.182727,10.672354,1.176110,2.154257,10.648648,1.104729
3573173135.300928,10.672507,1.183527,10.671785,1.176913,2.154639,10.648124,1.105523
3573173135.310923,10.671929,1.184326,10.671216,1.177715,2.155021,10.647599,1.106316
3573173135.320928,10.671351,1.185125,10.670646,1.178517,2.155403,10.647074,1.107110
3573173135.330929,10.670772,1.185923,10.670076,1.179319,2.155785,10.646549,1.107903
3573173135.340929,10.670193,1.186722,10.669505,1.180121,2.156166,10.646023,1.108697
3573173135.350929,10.669613,1.187519,10.668934,1.180922,2.156548,10.645497,1.109490
3573173135.360930,10.669034,1.188317,10.668363,1.181723,2.156929,10.644971,1.110283
3573173135.370930,10.668453,1.189114,10.667791,1.182524,2.157311,10.644444,1.111076
3573173135.380930,10.667873,1.189911,10.667219,1.183325,2.157692,10.643917,1.111869
3573173135.390930,10.667292,1.190708,10.666646,1.184125,2.158073,10.643390,1.112661
3573173135.400931,10.666710,1.191505,10.666073,1.184925,2.158454,10.642862,1.113454
3573173135.410927,10.666129,1.192301,10.665500,1.185724,2.158834,10.642334,1.114246
3573173135.420932,10.665547,1.193097,10.664927,1.186524,2.159215,10.641806,1.115038
3573173135.430932,10.664964,1.193892,10.664353,1.187323,2.159595,10.641277,1.115830
3573173135.440932,10.664381,1.194688,10.663778,1.188122,2.159976,10.640748,1.116622
3573173135.450932,10.663798,1.195483,10.663203,1.188920,2.160356,10.640219,1.117413
3573173135.460932,10.663215,1.196277,10.662628,1.189718,2.160736,10.639689,1.118205
3573173135.470932,10.662631,1.197072,10.662053,1.190516,2.161116,10.639159,1.118996
3573173135.480932,10.662046,1.197866,10.661477,1.191314,2.161496,10.638629,1.119788
3573173135.490932,10.661461,1.198660,10.660901,1.192111,2.161875,10.638098,1.120579
3573173135.500933,10.660876,1.199453,10.660324,1.192909,2.162255,10.637567,1.121370
3573173135.510930,10.660291,1.200246,10.659747,1.193705,2.162634,10.637036,1.122160
3573173135.520934,10.659705,1.201039,10.659170,1.194502,2.163013,10.636504,1.122951
3573173135.530934,10.659119,1.201832,10.658592,1.195298,2.163393,10.635972,1.123741
3573173135.540935,10.658532,1.202624,10.658014,1.196094,2.163772,10.635440,1.124532
3573173135.550934,10.657945,1.203417,10.657435,1.196890,2.164150,10.634907,1.125322
3573173135.560936,10.657358,1.204208,10.656856,1.197685,2.164529,10.634374,1.126112
3573173135.570936,10.656770,1.205000,10.656277,1.198480,2.164908,10.633841,1.126902
3573173135.580936,10.656182,1.205791,10.655698,1.199275,2.165286,10.633307,1.127691
3573173135.590935,10.655594,1.206582,10.655118,1.200070,2.165664,10.632773,1.128481
3573173135.600937,10.655005,1.207373,10.654537,1.200864,2.166042,10.632239,1.129270
3573173135.610933,10.654416,1.208163,10.653957,1.201658,2.166420,10.631704,1.130059
3573173135.620937,10.653826,1.208953,10.653375,1.202452,2.166798,10.631169,1.130848
3573173135.630938,10.653236,1.209743,10.652794,1.203245,2.167176,10.630634,1.131637
3573173135.640936,10.652646,1.210532,10.652212,1.204039,2.167554,10.630098,1.132426
3573173135.650938,10.652055,1.211321,10.651630,1.204831,2.167931,10.629562,1.133215
3573173135.660939,10.651464,1.212110,10.651047,1.205624,2.168308,10.629026,1.134003
3573173135.670939,10.650872,1.212899,10.650464,1.206416,2.168686,10.628489,1.134792
3573173135.680939,10.650281,1.213687,10.649881,1.207208,2.169063,10.627952,1.135580
3573173135.690939,10.649689,1.214475,10.649297,1.208000,2.169440,10.627415,1.136368
3573173135.700940,10.649096,1.215263,10.648713,1.208792,2.169816,10.626877,1.137156
3573173135.710936,10.648503,1.216050,10.648129,1.209583,2.170193,10.626339,1.137943
3573173135.720941,10.647910,1.216837,10.647544,1.210374,2.170570,10.625801,1.138731
3573173135.730941,10.647316,1.217624,10.646959,1.211164,2.170946,10.625262,1.139518
3573173135.740941,10.646722,1.218410,10.646374,1.211955,2.171322,10.624723,1.140305
3573173135.750939,10.646128,1.219197,10.645788,1.212745,2.171698,10.624184,1.141092
3573173135.760941,10.645533,1.219983,10.645201,1.213535,2.172074,10.623644,1.141879
3573173135.770942,10.644938,1.220768,10.644615,1.214324,2.172450,10.623104,1.142666
3573173135.780942,10.644342,1.221554,10.644028,1.215113,2.172826,10.622564,1.143453
3573173135.790940,10.643746,1.222339,10.643440,1.215902,2.173201,10.622024,1.144239
3573173135.800943,10.643150,1.223123,10.642853,1.216691,2.173577,10.621483,1.145026
3573173135.810938,10.642554,1.223908,10.642265,1.217479,2.173952,10.620941,1.145812
3573173135.820943,10.641957,1.224692,10.641676,1.218267,2.174327,10.620400,1.146598
3573173135.830943,10.641359,1.225476,10.641087,1.219055,2.174702,10.619858,1.147384
3573173135.840943,10.640762,1.226260,10.640498,1.219843,2.175077,10.619315,1.148169
3573173135.850944,10.640164,1.227043,10.639909,1.220630,2.175452,10.618773,1.148955
3573173135.860944,10.639565,1.227826,10.639319,1.221417,2.175827,10.618230,1.149740
3573173135.870945,10.638966,1.228609,10.638729,1.222204,2.176201,10.617687,1.150526
3573173135.880945,10.638367,1.229391,10.638138,1.222990,2.176575,10.617143,1.151311
3573173135.890944,10.637768,1.230173,10.637547,1.223776,2.176950,10.616599,1.152096
3573173135.900946,10.637168,1.230955,10.636955,1.224562,2.177324,10.616055,1.152880
3573173135.910941,10.636568,1.231737,10.636364,1.225348,2.177698,10.615510,1.153665
3573173135.920946,10.635967,1.232518,10.635772,1.226133,2.178071,10.614966,1.154449
3573173135.930947,10.635366,1.233299,10.635179,1.226918,2.178445,10.614420,1.155234
3573173135.940947,10.634765,1.234080,10.634586,1.227703,2.178819,10.613875,1.156018
3573173135.950948,10.634163,1.234860,10.633993,1.228487,2.179192,10.613329,1.156802
3573173135.960947,10.633561,1.235640,10.633400,1.229271,2.179565,10.612783,1.157586
3573173135.970948,10.632958,1.236420,10.632806,1.230055,2.179939,10.612236,1.158370
3573173135.980946,10.632356,1.237200,10.632211,1.230839,2.180312,10.611689,1.159153
3573173135.990949,10.631752,1.237979,10.631617,1.231622,2.180684,10.611142,1.159937
3573173136.000948,10.631149,1.238758,10.631022,1.232405,2.181057,10.610595,1.160720
