Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573174321.978582,2.371845,-3.202581,2.385819,-3.720940,-1.412243,3.016900,-0.211992
3573174321.988584,2.348832,-3.218717,2.367837,-3.740329,-1.406132,3.018240,-0.220211
3573174321.998584,2.325935,-3.235043,2.350341,-3.760175,-1.399983,3.019641,-0.228486
3573174322.008584,2.303160,-3.251567,2.333335,-3.780459,-1.393797,3.021105,-0.236817
3573174322.018583,2.280513,-3.268293,2.316820,-3.801162,-1.387573,3.022632,-0.245205
3573174322.028584,2.258002,-3.285228,2.300800,-3.822265,-1.381313,3.024224,-0.253647
3573174322.038584,2.235635,-3.302377,2.285274,-3.843748,-1.375017,3.025882,-0.262145
3573174322.048584,2.213419,-3.319745,2.270242,-3.865590,-1.368686,3.027606,-0.270697
3573174322.058585,2.191364,-3.337337,2.255701,-3.887771,-1.362319,3.029398,-0.279303
3573174322.068586,2.169477,-3.355155,2.241649,-3.910272,-1.355919,3.031259,-0.287963
3573174322.078584,2.147767,-3.373203,2.228081,-3.933073,-1.349486,3.033190,-0.296675
3573174322.088586,2.126242,-3.391484,2.214992,-3.956153,-1.343020,3.035191,-0.305439
3573174322.098586,2.104913,-3.410000,2.202376,-3.979492,-1.336523,3.037265,-0.314255
3573174322.108587,2.083788,-3.428753,2.190227,-4.003072,-1.329994,3.039412,-0.323122
3573174322.118586,2.062877,-3.447744,2.178536,-4.026874,-1.323435,3.041633,-0.332039
3573174322.128587,2.042188,-3.466974,2.167294,-4.050879,-1.316846,3.043928,-0.341005
3573174322.138587,2.021731,-3.486442,2.156493,-4.075069,-1.310229,3.046300,-0.350019
3573174322.148588,2.001516,-3.506149,2.146123,-4.099428,-1.303584,3.048748,-0.359081
3573174322.158586,1.981551,-3.526095,2.136173,-4.123938,-1.296912,3.051275,-0.368190
3573174322.168589,1.961845,-3.546276,2.126632,-4.148583,-1.290215,3.053880,-0.377345
3573174322.178588,1.942408,-3.566694,2.117491,-4.173349,-1.283492,3.056564,-0.386544
3573174322.188589,1.923248,-3.587344,2.108737,-4.198219,-1.276745,3.059330,-0.395788
3573174322.198588,1.904374,-3.608226,2.100359,-4.223182,-1.269976,3.062176,-0.405074
3573174322.208590,1.885795,-3.629335,2.092347,-4.248222,-1.263184,3.065105,-0.414402
3573174322.218590,1.867518,-3.650671,2.084689,-4.273328,-1.256372,3.068117,-0.423772
3573174322.228590,1.849553,-3.672228,2.077373,-4.298489,-1.249540,3.071212,-0.433180
3573174322.238591,1.831907,-3.694005,2.070390,-4.323692,-1.242689,3.074392,-0.442627
3573174322.248590,1.814587,-3.715996,2.063728,-4.348929,-1.235820,3.077657,-0.452112
3573174322.258591,1.797602,-3.738198,2.057377,-4.374188,-1.228935,3.081008,-0.461632
3573174322.268592,1.780958,-3.760607,2.051328,-4.399461,-1.222034,3.084445,-0.471188
3573174322.278592,1.764663,-3.783219,2.045571,-4.424740,-1.215119,3.087970,-0.480776
3573174322.288592,1.748724,-3.806028,2.040098,-4.450017,-1.208192,3.091582,-0.490398
3573174322.298592,1.733146,-3.829030,2.034900,-4.475284,-1.201252,3.095282,-0.500050
3573174322.308592,1.717937,-3.852220,2.029970,-4.500536,-1.194301,3.099071,-0.509731
3573174322.318593,1.703103,-3.875592,2.025301,-4.525765,-1.187341,3.102949,-0.519441
3573174322.328593,1.688649,-3.899142,2.020886,-4.550965,-1.180372,3.106916,-0.529178
3573174322.338592,1.674580,-3.922864,2.016721,-4.576133,-1.173397,3.110974,-0.538940
3573174322.348594,1.660904,-3.946752,2.012800,-4.601261,-1.166415,3.115122,-0.548726
3573174322.358594,1.647624,-3.970800,2.009120,-4.626346,-1.159428,3.119360,-0.558535
3573174322.368594,1.634746,-3.995002,2.005676,-4.651383,-1.152438,3.123689,-0.568365
3573174322.378594,1.622274,-4.019353,2.002467,-4.676368,-1.145446,3.128110,-0.578215
3573174322.388594,1.610213,-4.043845,1.999490,-4.701297,-1.138452,3.132622,-0.588082
3573174322.398594,1.598568,-4.068472,1.996745,-4.726166,-1.131458,3.137225,-0.597967
3573174322.408596,1.587341,-4.093227,1.994230,-4.750971,-1.124465,3.141920,-0.607867
3573174322.418595,1.576538,-4.118103,1.991946,-4.775708,-1.117474,3.146707,-0.617781
3573174322.428595,1.566161,-4.143094,1.989894,-4.800374,-1.110487,3.151586,-0.627707
3573174322.438596,1.556215,-4.168191,1.988075,-4.824965,-1.103504,3.156556,-0.637644
3573174322.448596,1.546703,-4.193386,1.986492,-4.849477,-1.096527,3.161619,-0.647591
3573174322.458596,1.537626,-4.218673,1.985147,-4.873906,-1.089557,3.166773,-0.657545
3573174322.468597,1.528990,-4.244042,1.984043,-4.898249,-1.082594,3.172018,-0.667506
3573174322.478597,1.520795,-4.269486,1.983184,-4.922501,-1.075640,3.177356,-0.677472
3573174322.488597,1.513044,-4.294995,1.982575,-4.946659,-1.068696,3.182785,-0.687442
3573174322.498598,1.505741,-4.320561,1.982219,-4.970716,-1.061762,3.188305,-0.697414
3573174322.508599,1.498886,-4.346175,1.982122,-4.994670,-1.054841,3.193916,-0.707387
3573174322.518598,1.492481,-4.371826,1.982290,-5.018514,-1.047932,3.199618,-0.717360
3573174322.528598,1.486529,-4.397506,1.982727,-5.042244,-1.041037,3.205411,-0.727330
3573174322.538599,1.481030,-4.423204,1.983440,-5.065853,-1.034157,3.211293,-0.737297
3573174322.548600,1.475986,-4.448910,1.984435,-5.089337,-1.027293,3.217266,-0.747260
3573174322.558599,1.471398,-4.474614,1.985718,-5.112689,-1.020444,3.223329,-0.757216
3573174322.568598,1.467267,-4.500303,1.987295,-5.135901,-1.013614,3.229480,-0.767165
3573174322.578600,1.463593,-4.525968,1.989174,-5.158968,-1.006801,3.235721,-0.777106
3573174322.588601,1.460376,-4.551597,1.991359,-5.181882,-1.000007,3.242050,-0.787036
3573174322.598601,1.457618,-4.577178,1.993858,-5.204635,-0.993233,3.248466,-0.796956
3573174322.608601,1.455317,-4.602699,1.996677,-5.227219,-0.986479,3.254970,-0.806863
3573174322.618600,1.453474,-4.628148,1.999822,-5.249625,-0.979747,3.261561,-0.816756
3573174322.628602,1.452088,-4.653513,2.003299,-5.271844,-0.973037,3.268239,-0.826635
3573174322.638601,1.451158,-4.678780,2.007113,-5.293868,-0.966349,3.275002,-0.836497
3573174322.648602,1.450684,-4.703937,2.011270,-5.315686,-0.959684,3.281851,-0.846342
3573174322.658603,1.450663,-4.728970,2.015775,-5.337287,-0.953043,3.288784,-0.856169
3573174322.668604,1.451096,-4.753865,2.020632,-5.358663,-0.946427,3.295801,-0.865976
3573174322.678604,1.451978,-4.778610,2.025846,-5.379801,-0.939836,3.302901,-0.875762
3573174322.688603,1.453310,-4.803191,2.031420,-5.400690,-0.933270,3.310085,-0.885527
3573174322.698603,1.455088,-4.827592,2.037358,-5.421319,-0.926731,3.317350,-0.895269
3573174322.708604,1.457310,-4.851800,2.043661,-5.441676,-0.920218,3.324696,-0.904986
3573174322.718605,1.459973,-4.875800,2.050333,-5.461748,-0.913733,3.332124,-0.914679
3573174322.728604,1.463073,-4.899577,2.057375,-5.481523,-0.907275,3.339631,-0.924346
3573174322.738605,1.466608,-4.923116,2.064786,-5.500988,-0.900845,3.347216,-0.933985
3573174322.748606,1.470572,-4.946402,2.072568,-5.520130,-0.894444,3.354881,-0.943597
3573174322.758605,1.474963,-4.969420,2.080720,-5.538936,-0.888072,3.362622,-0.953179
3573174322.768606,1.479775,-4.992154,2.089239,-5.557393,-0.881730,3.370441,-0.962731
3573174322.778606,1.485004,-5.014589,2.098125,-5.575486,-0.875417,3.378334,-0.972253
3573174322.788606,1.490644,-5.036707,2.107374,-5.593203,-0.869135,3.386303,-0.981742
3573174322.798607,1.496691,-5.058494,2.116982,-5.610529,-0.862883,3.394346,-0.991198
3573174322.808607,1.503136,-5.079933,2.126945,-5.627450,-0.856663,3.402461,-1.000621
3573174322.818605,1.509976,-5.101007,2.137258,-5.643954,-0.850473,3.410649,-1.010008
3573174322.828607,1.517202,-5.121699,2.147914,-5.660026,-0.844315,3.418908,-1.019360
3573174322.838608,1.524807,-5.141993,2.158906,-5.675653,-0.838189,3.427237,-1.028675
3573174322.848608,1.532784,-5.161871,2.170227,-5.690821,-0.832095,3.435634,-1.037953
3573174322.858608,1.541125,-5.181315,2.181867,-5.705516,-0.826034,3.444100,-1.047192
3573174322.868608,1.549821,-5.200308,2.193819,-5.719726,-0.820006,3.452633,-1.056392
3573174322.878608,1.558864,-5.218832,2.206071,-5.733438,-0.814010,3.461232,-1.065552
3573174322.888609,1.568244,-5.236869,2.218612,-5.746639,-0.808048,3.469895,-1.074672
3573174322.898608,1.577951,-5.254398,2.231432,-5.759317,-0.802120,3.478622,-1.083749
3573174322.908611,1.587975,-5.271402,2.244517,-5.771458,-0.796225,3.487411,-1.092783
3573174322.918609,1.598304,-5.287861,2.257854,-5.783053,-0.790364,3.496261,-1.101775
3573174322.928610,1.608928,-5.303753,2.271431,-5.794089,-0.784538,3.505171,-1.110722
3573174322.938611,1.619834,-5.319060,2.285232,-5.804555,-0.778746,3.514140,-1.119623
3573174322.948611,1.631010,-5.333758,2.299242,-5.814441,-0.772989,3.523167,-1.128479
3573174322.958611,1.642442,-5.347827,2.313446,-5.823737,-0.767267,3.532249,-1.137288
3573174322.968612,1.654117,-5.361243,2.327828,-5.832432,-0.761580,3.541386,-1.146050
3573174322.978611,1.666019,-5.373983,2.342371,-5.840519,-0.755929,3.550577,-1.154763
3573174322.988612,1.678134,-5.386021,2.357059,-5.847987,-0.750313,3.559819,-1.163427
3573174322.998611,1.690444,-5.397332,2.371873,-5.854829,-0.744733,3.569112,-1.172041
3573174323.008613,1.702933,-5.407889,2.386796,-5.861037,-0.739189,3.578453,-1.180605
3573174323.018613,1.715583,-5.417662,2.401809,-5.866604,-0.733681,3.587842,-1.189116
3573174323.028614,1.728374,-5.426622,2.416894,-5.871523,-0.728210,3.597277,-1.197576
3573174323.038613,1.741285,-5.434736,2.432033,-5.875787,-0.722775,3.606756,-1.205982
3573174323.048613,1.754297,-5.441971,2.447205,-5.879390,-0.717378,3.616277,-1.214334
3573174323.058615,1.767384,-5.448289,2.462392,-5.882327,-0.712018,3.625839,-1.222631
3573174323.068615,1.780522,-5.453652,2.477574,-5.884594,-0.706695,3.635439,-1.230872
3573174323.078614,1.793686,-5.458018,2.492732,-5.886184,-0.701410,3.645077,-1.239057
3573174323.088615,1.806847,-5.461343,2.507846,-5.887094,-0.696163,3.654750,-1.247184
3573174323.098615,1.819975,-5.463579,2.522895,-5.887319,-0.690954,3.664456,-1.255253
3573174323.108616,1.833037,-5.464675,2.537861,-5.886856,-0.685784,3.674192,-1.263262
3573174323.118615,1.846000,-5.464578,2.552723,-5.885701,-0.680652,3.683958,-1.271211
3573174323.128616,1.858828,-5.463233,2.567462,-5.883851,-0.675561,3.693750,-1.279099
3573174323.138616,1.871482,-5.460580,2.582057,-5.881302,-0.670508,3.703567,-1.286925
3573174323.148617,1.883923,-5.456563,2.596489,-5.878050,-0.665496,3.713405,-1.294687
3573174323.158617,1.896110,-5.451124,2.610738,-5.874093,-0.660525,3.723262,-1.302385
3573174323.168617,1.908004,-5.444210,2.624784,-5.869428,-0.655595,3.733136,-1.310018
3573174323.178617,1.919567,-5.435775,2.638608,-5.864051,-0.650706,3.743024,-1.317583
3573174323.188618,1.930763,-5.425785,2.652191,-5.857961,-0.645859,3.752922,-1.325081
3573174323.198618,1.941567,-5.414222,2.665514,-5.851154,-0.641055,3.762828,-1.332510
3573174323.208619,1.951959,-5.401091,2.678558,-5.843628,-0.636294,3.772738,-1.339868
3573174323.218618,1.961931,-5.386419,2.691307,-5.835384,-0.631578,3.782650,-1.347155
3573174323.228618,1.971488,-5.370264,2.703743,-5.826422,-0.626906,3.792558,-1.354368
3573174323.238619,1.980647,-5.352707,2.715850,-5.816743,-0.622279,3.802461,-1.361506
3573174323.248620,1.989439,-5.333855,2.727616,-5.806353,-0.617699,3.812354,-1.368569
3573174323.258620,1.997902,-5.313829,2.739029,-5.795260,-0.613165,3.822234,-1.375554
3573174323.268620,2.006081,-5.292763,2.750079,-5.783473,-0.608679,3.832098,-1.382461
3573174323.278620,2.014023,-5.270795,2.760760,-5.771010,-0.604241,3.841940,-1.389289
3573174323.288621,2.021776,-5.248058,2.771069,-5.757887,-0.599851,3.851759,-1.396036
3573174323.298621,2.029384,-5.224680,2.781007,-5.744128,-0.595510,3.861551,-1.402701
3573174323.308620,2.036887,-5.200778,2.790578,-5.729758,-0.591218,3.871312,-1.409285
3573174323.318621,2.044320,-5.176458,2.799788,-5.714807,-0.586976,3.881041,-1.415786
3573174323.328622,2.051713,-5.151816,2.808649,-5.699305,-0.582784,3.890733,-1.422204
3573174323.338623,2.059093,-5.126939,2.817174,-5.683287,-0.578641,3.900388,-1.428539
3573174323.348623,2.066481,-5.101903,2.825380,-5.666787,-0.574547,3.910002,-1.434791
3573174323.358623,2.073895,-5.076775,2.833288,-5.649842,-0.570503,3.919574,-1.440961
3573174323.368624,2.081350,-5.051617,2.840918,-5.632487,-0.566509,3.929101,-1.447047
3573174323.378623,2.088859,-5.026482,2.848296,-5.614759,-0.562563,3.938581,-1.453051
3573174323.388625,2.096432,-5.001420,2.855447,-5.596696,-0.558666,3.948013,-1.458972
3573174323.398623,2.104077,-4.976475,2.862399,-5.578334,-0.554818,3.957396,-1.464812
3573174323.408625,2.111801,-4.951685,2.869181,-5.559709,-0.551018,3.966728,-1.470571
3573174323.418624,2.119609,-4.927087,2.875821,-5.540859,-0.547266,3.976007,-1.476249
3573174323.428624,2.127505,-4.902713,2.882352,-5.521817,-0.543561,3.985233,-1.481848
3573174323.438625,2.135491,-4.878591,2.888802,-5.502622,-0.539903,3.994403,-1.487366
3573174323.448625,2.143568,-4.854746,2.895204,-5.483306,-0.536292,4.003518,-1.492806
3573174323.458625,2.151737,-4.831199,2.901589,-5.463907,-0.532727,4.012576,-1.498169
3573174323.468626,2.159995,-4.807970,2.907986,-5.444459,-0.529207,4.021576,-1.503454
3573174323.478626,2.168342,-4.785074,2.914425,-5.424999,-0.525733,4.030518,-1.508663
3573174323.488626,2.176773,-4.762523,2.920936,-5.405562,-0.522303,4.039401,-1.513796
3573174323.498627,2.185284,-4.740324,2.927546,-5.386185,-0.518917,4.048224,-1.518855
3573174323.508626,2.193871,-4.718483,2.934281,-5.366907,-0.515575,4.056987,-1.523840
3573174323.518627,2.202529,-4.697003,2.941167,-5.347762,-0.512276,4.065688,-1.528752
3573174323.528627,2.211253,-4.675883,2.948224,-5.328788,-0.509019,4.074329,-1.533593
3573174323.538627,2.220038,-4.655123,2.955473,-5.310022,-0.505804,4.082908,-1.538362
3573174323.548628,2.228878,-4.634717,2.962932,-5.291502,-0.502630,4.091425,-1.543062
3573174323.558629,2.237769,-4.614660,2.970615,-5.273264,-0.499497,4.099880,-1.547693
3573174323.568627,2.246708,-4.594943,2.978533,-5.255347,-0.496404,4.108273,-1.552255
3573174323.578628,2.255689,-4.575559,2.986697,-5.237789,-0.493351,4.116603,-1.556751
3573174323.588629,2.264711,-4.556494,2.995110,-5.220626,-0.490337,4.124870,-1.561180
3573174323.598629,2.273772,-4.537737,3.003775,-5.203895,-0.487361,4.133075,-1.565545
3573174323.608630,2.282870,-4.519276,3.012691,-5.187633,-0.484424,4.141218,-1.569845
3573174323.618628,2.292004,-4.501094,3.021851,-5.171875,-0.481524,4.149297,-1.574082
3573174323.628631,2.301177,-4.483179,3.031248,-5.156654,-0.478660,4.157314,-1.578256
3573174323.638631,2.310389,-4.465514,3.040869,-5.142003,-0.475833,4.165269,-1.582370
3573174323.648631,2.319644,-4.448085,3.050699,-5.127952,-0.473042,4.173161,-1.586423
3573174323.658631,2.328945,-4.430875,3.060717,-5.114530,-0.470285,4.180991,-1.590417
3573174323.668632,2.338297,-4.413871,3.070902,-5.101762,-0.467564,4.188760,-1.594352
3573174323.678632,2.347706,-4.397057,3.081227,-5.089673,-0.464876,4.196466,-1.598230
3573174323.688632,2.357178,-4.380419,3.091665,-5.078281,-0.462222,4.204111,-1.602052
3573174323.698633,2.366722,-4.363944,3.102186,-5.067604,-0.459601,4.211696,-1.605818
3573174323.708632,2.376344,-4.347619,3.112754,-5.057656,-0.457012,4.219219,-1.609530
3573174323.718633,2.386053,-4.331431,3.123337,-5.048447,-0.454455,4.226683,-1.613188
3573174323.728634,2.395858,-4.315371,3.133897,-5.039982,-0.451929,4.234087,-1.616794
3573174323.738634,2.405769,-4.299429,3.144398,-5.032264,-0.449434,4.241431,-1.620348
3573174323.748634,2.415794,-4.283594,3.154800,-5.025293,-0.446969,4.248717,-1.623851
3573174323.758635,2.425944,-4.267860,3.165065,-5.019062,-0.444534,4.255945,-1.627305
3573174323.768635,2.436228,-4.252220,3.175155,-5.013563,-0.442127,4.263115,-1.630710
3573174323.778634,2.446656,-4.236668,3.185031,-5.008782,-0.439750,4.270229,-1.634067
3573174323.788636,2.457238,-4.221200,3.194656,-5.004704,-0.437400,4.277287,-1.637377
3573174323.798635,2.467982,-4.205811,3.203995,-5.001309,-0.435077,4.284290,-1.640642
3573174323.808636,2.478897,-4.190500,3.213012,-4.998574,-0.432781,4.291238,-1.643862
3573174323.818635,2.489993,-4.175264,3.221674,-4.996472,-0.430511,4.298133,-1.647038
3573174323.828636,2.501277,-4.160103,3.229951,-4.994975,-0.428267,4.304975,-1.650170
3573174323.838635,2.512758,-4.145017,3.237815,-4.994051,-0.426048,4.311766,-1.653262
3573174323.848636,2.524441,-4.130007,3.245239,-4.993666,-0.423853,4.318506,-1.656312
3573174323.858637,2.536335,-4.115075,3.252199,-4.993786,-0.421682,4.325196,-1.659322
3573174323.868638,2.548445,-4.100223,3.258676,-4.994374,-0.419534,4.331839,-1.662293
3573174323.878638,2.560776,-4.085454,3.264652,-4.995390,-0.417409,4.338433,-1.665225
3573174323.888638,2.573334,-4.070772,3.270111,-4.996796,-0.415305,4.344982,-1.668121
3573174323.898638,2.586122,-4.056180,3.275043,-4.998551,-0.413223,4.351485,-1.670981
3573174323.908638,2.599144,-4.041684,3.279437,-5.000615,-0.411162,4.357945,-1.673805
3573174323.918638,2.612403,-4.027287,3.283289,-5.002948,-0.409122,4.364362,-1.676595
3573174323.928640,2.625902,-4.012996,3.286596,-5.005509,-0.407100,4.370737,-1.679352
3573174323.938639,2.639641,-3.998816,3.289356,-5.008259,-0.405098,4.377073,-1.682077
3573174323.948640,2.653623,-3.984752,3.291573,-5.011158,-0.403114,4.383370,-1.684769
3573174323.958640,2.667846,-3.970811,3.293252,-5.014168,-0.401148,4.389630,-1.687432
3573174323.968641,2.682311,-3.956997,3.294400,-5.017251,-0.399200,4.395853,-1.690064
3573174323.978641,2.697018,-3.943318,3.295026,-5.020371,-0.397268,4.402042,-1.692668
3573174323.988641,2.711964,-3.929780,3.295143,-5.023494,-0.395352,4.408198,-1.695244
3573174323.998641,2.727148,-3.916387,3.294765,-5.026587,-0.393452,4.414322,-1.697793
3573174324.008641,2.742568,-3.903147,3.293907,-5.029618,-0.391566,4.420415,-1.700315
3573174324.018641,2.758219,-3.890065,3.292586,-5.032556,-0.389695,4.426479,-1.702812
3573174324.028643,2.774100,-3.877147,3.290822,-5.035375,-0.387838,4.432516,-1.705285
3573174324.038643,2.790205,-3.864399,3.288633,-5.038047,-0.385994,4.438526,-1.707734
3573174324.048642,2.806531,-3.851825,3.286042,-5.040549,-0.384163,4.444512,-1.710160
3573174324.058643,2.823073,-3.839431,3.283070,-5.042858,-0.382344,4.450474,-1.712564
3573174324.068643,2.839826,-3.827222,3.279740,-5.044954,-0.380536,4.456414,-1.714946
3573174324.078643,2.856784,-3.815203,3.276075,-5.046818,-0.378740,4.462334,-1.717308
3573174324.088643,2.873941,-3.803379,3.272100,-5.048433,-0.376955,4.468234,-1.719650
3573174324.098644,2.891292,-3.791752,3.267839,-5.049784,-0.375179,4.474116,-1.721973
3573174324.108644,2.908831,-3.780329,3.263316,-5.050860,-0.373413,4.479982,-1.724277
3573174324.118643,2.926550,-3.769111,3.258555,-5.051647,-0.371657,4.485833,-1.726563
3573174324.128645,2.944442,-3.758103,3.253583,-5.052138,-0.369909,4.491669,-1.728832
3573174324.138644,2.962502,-3.747307,3.248422,-5.052324,-0.368169,4.497494,-1.731085
3573174324.148645,2.980721,-3.736727,3.243097,-5.052199,-0.366437,4.503307,-1.733322
3573174324.158647,2.999092,-3.726365,3.237633,-5.051759,-0.364713,4.509110,-1.735543
3573174324.168647,3.017608,-3.716223,3.232052,-5.051000,-0.362995,4.514904,-1.737750
3573174324.178646,3.036261,-3.706303,3.226377,-5.049921,-0.361284,4.520691,-1.739942
3573174324.188647,3.055044,-3.696608,3.220632,-5.048522,-0.359579,4.526472,-1.742121
3573174324.198646,3.073948,-3.687138,3.214838,-5.046803,-0.357879,4.532248,-1.744286
3573174324.208647,3.092966,-3.677894,3.209016,-5.044766,-0.356185,4.538020,-1.746439
3573174324.218647,3.112090,-3.668879,3.203186,-5.042415,-0.354496,4.543789,-1.748580
3573174324.228648,3.131313,-3.660091,3.197370,-5.039754,-0.352811,4.549556,-1.750710
3573174324.238648,3.150626,-3.651533,3.191585,-5.036788,-0.351130,4.555323,-1.752827
3573174324.248649,3.170022,-3.643204,3.185849,-5.033523,-0.349454,4.561091,-1.754935
3573174324.258648,3.189492,-3.635105,3.180182,-5.029967,-0.347781,4.566860,-1.757031
3573174324.268650,3.209030,-3.627235,3.174598,-5.026125,-0.346111,4.572631,-1.759118
3573174324.278648,3.228627,-3.619594,3.169114,-5.022008,-0.344444,4.578406,-1.761195
