Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573178694.020565,4.786321,-0.881955,4.784249,-0.883541,1.110211,4.792146,-0.855992
3573178694.030565,4.786819,-0.880997,4.784746,-0.882584,1.110705,4.792629,-0.855016
3573178694.040565,4.787318,-0.880038,4.785242,-0.881627,1.111200,4.793113,-0.854040
3573178694.050565,4.787815,-0.879080,4.785738,-0.880670,1.111694,4.793596,-0.853064
3573178694.060567,4.788313,-0.878120,4.786234,-0.879712,1.112189,4.794078,-0.852087
3573178694.070567,4.788810,-0.877161,4.786729,-0.878754,1.112684,4.794560,-0.851110
3573178694.080567,4.789306,-0.876201,4.787224,-0.877796,1.113180,4.795042,-0.850133
3573178694.090568,4.789803,-0.875241,4.787718,-0.876838,1.113675,4.795523,-0.849156
3573178694.100567,4.790298,-0.874281,4.788212,-0.875879,1.114171,4.796003,-0.848178
3573178694.110568,4.790794,-0.873321,4.788706,-0.874920,1.114667,4.796483,-0.847201
3573178694.120568,4.791289,-0.872360,4.789199,-0.873961,1.115163,4.796963,-0.846223
3573178694.130569,4.791783,-0.871399,4.789692,-0.873001,1.115659,4.797442,-0.845244
3573178694.140569,4.792277,-0.870437,4.790184,-0.872041,1.116156,4.797921,-0.844266
3573178694.150570,4.792771,-0.869475,4.790676,-0.871081,1.116652,4.798399,-0.843287
3573178694.160568,4.793264,-0.868513,4.791167,-0.870120,1.117149,4.798876,-0.842308
3573178694.170569,4.793757,-0.867551,4.791658,-0.869160,1.117646,4.799353,-0.841329
3573178694.180570,4.794250,-0.866588,4.792149,-0.868199,1.118144,4.799830,-0.840350
3573178694.190569,4.794742,-0.865626,4.792639,-0.867237,1.118641,4.800306,-0.839370
3573178694.200570,4.795233,-0.864662,4.793129,-0.866276,1.119139,4.800782,-0.838390
3573178694.210571,4.795724,-0.863699,4.793618,-0.865314,1.119637,4.801257,-0.837410
3573178694.220569,4.796215,-0.862735,4.794107,-0.864352,1.120136,4.801732,-0.836430
3573178694.230571,4.796706,-0.861771,4.794596,-0.863389,1.120634,4.802206,-0.835449
3573178694.240572,4.797195,-0.860807,4.795084,-0.862426,1.121133,4.802680,-0.834468
3573178694.250572,4.797685,-0.859842,4.795571,-0.861463,1.121632,4.803153,-0.833487
3573178694.260571,4.798174,-0.858877,4.796059,-0.860500,1.122131,4.803625,-0.832506
3573178694.270573,4.798663,-0.857912,4.796545,-0.859536,1.122630,4.804098,-0.831524
3573178694.280571,4.799151,-0.856947,4.797032,-0.858573,1.123129,4.804569,-0.830542
3573178694.290573,4.799639,-0.855981,4.797518,-0.857608,1.123629,4.805041,-0.829560
3573178694.300572,4.800126,-0.855015,4.798003,-0.856644,1.124129,4.805511,-0.828578
3573178694.310573,4.800613,-0.854049,4.798488,-0.855679,1.124629,4.805982,-0.827596
3573178694.320573,4.801100,-0.853082,4.798973,-0.854714,1.125129,4.806451,-0.826613
3573178694.330574,4.801586,-0.852115,4.799457,-0.853749,1.125630,4.806921,-0.825630
3573178694.340573,4.802072,-0.851148,4.799941,-0.852783,1.126131,4.807389,-0.824647
3573178694.350574,4.802557,-0.850181,4.800425,-0.851817,1.126632,4.807858,-0.823664
3573178694.360575,4.803042,-0.849213,4.800908,-0.850851,1.127133,4.808325,-0.822680
3573178694.370575,4.803526,-0.848245,4.801390,-0.849885,1.127634,4.808793,-0.821696
3573178694.380575,4.804010,-0.847277,4.801872,-0.848918,1.128136,4.809259,-0.820712
3573178694.390576,4.804494,-0.846308,4.802354,-0.847951,1.128638,4.809726,-0.819728
3573178694.400575,4.804977,-0.845339,4.802835,-0.846984,1.129140,4.810191,-0.818744
3573178694.410576,4.805460,-0.844370,4.803316,-0.846016,1.129642,4.810657,-0.817759
3573178694.420577,4.805942,-0.843401,4.803796,-0.845048,1.130144,4.811121,-0.816774
3573178694.430577,4.806424,-0.842431,4.804276,-0.844080,1.130647,4.811586,-0.815789
3573178694.440577,4.806905,-0.841461,4.804756,-0.843112,1.131150,4.812050,-0.814803
3573178694.450578,4.807386,-0.840491,4.805235,-0.842143,1.131653,4.812513,-0.813818
3573178694.460576,4.807867,-0.839520,4.805714,-0.841174,1.132156,4.812976,-0.812832
3573178694.470578,4.808347,-0.838549,4.806192,-0.840205,1.132659,4.813438,-0.811846
3573178694.480579,4.808827,-0.837578,4.806670,-0.839236,1.133163,4.813900,-0.810860
3573178694.490579,4.809306,-0.836607,4.807147,-0.838266,1.133667,4.814361,-0.809873
3573178694.500578,4.809785,-0.835635,4.807624,-0.837296,1.134171,4.814822,-0.808886
3573178694.510580,4.810264,-0.834663,4.808101,-0.836325,1.134675,4.815282,-0.807900
3573178694.520579,4.810742,-0.833691,4.808577,-0.835355,1.135180,4.815742,-0.806912
3573178694.530580,4.811219,-0.832718,4.809052,-0.834384,1.135684,4.816201,-0.805925
3573178694.540580,4.811696,-0.831745,4.809528,-0.833413,1.136189,4.816660,-0.804937
3573178694.550580,4.812173,-0.830772,4.810002,-0.832441,1.136694,4.817118,-0.803950
3573178694.560581,4.812649,-0.829799,4.810477,-0.831469,1.137199,4.817576,-0.802962
3573178694.570581,4.813125,-0.828825,4.810951,-0.830497,1.137705,4.818033,-0.801973
3573178694.580581,4.813601,-0.827851,4.811424,-0.829525,1.138211,4.818490,-0.800985
3573178694.590581,4.814076,-0.826877,4.811897,-0.828552,1.138717,4.818946,-0.799996
3573178694.600580,4.814550,-0.825902,4.812370,-0.827579,1.139223,4.819402,-0.799007
3573178694.610582,4.815024,-0.824928,4.812842,-0.826606,1.139729,4.819857,-0.798018
3573178694.620583,4.815498,-0.823953,4.813314,-0.825633,1.140235,4.820311,-0.797029
3573178694.630582,4.815971,-0.822977,4.813785,-0.824659,1.140742,4.820766,-0.796039
3573178694.640582,4.816444,-0.822002,4.814256,-0.823685,1.141249,4.821219,-0.795050
3573178694.650584,4.816917,-0.821026,4.814726,-0.822711,1.141756,4.821672,-0.794060
3573178694.660583,4.817389,-0.820050,4.815196,-0.821736,1.142263,4.822125,-0.793070
3573178694.670584,4.817860,-0.819073,4.815666,-0.820762,1.142771,4.822577,-0.792079
3573178694.680584,4.818331,-0.818096,4.816135,-0.819787,1.143279,4.823029,-0.791089
3573178694.690583,4.818802,-0.817119,4.816604,-0.818811,1.143787,4.823480,-0.790098
3573178694.700583,4.819272,-0.816142,4.817072,-0.817836,1.144295,4.823931,-0.789107
3573178694.710584,4.819742,-0.815164,4.817540,-0.816860,1.144803,4.824381,-0.788116
3573178694.720585,4.820211,-0.814187,4.818007,-0.815883,1.145312,4.824830,-0.787124
3573178694.730586,4.820680,-0.813208,4.818474,-0.814907,1.145820,4.825279,-0.786132
3573178694.740586,4.821149,-0.812230,4.818940,-0.813930,1.146329,4.825728,-0.785141
3573178694.750586,4.821617,-0.811251,4.819406,-0.812953,1.146838,4.826176,-0.784149
3573178694.760586,4.822084,-0.810272,4.819872,-0.811976,1.147348,4.826624,-0.783156
3573178694.770586,4.822552,-0.809293,4.820337,-0.810998,1.147857,4.827071,-0.782164
3573178694.780587,4.823018,-0.808314,4.820802,-0.810021,1.148367,4.827517,-0.781171
3573178694.790586,4.823485,-0.807334,4.821266,-0.809042,1.148877,4.827963,-0.780178
3573178694.800588,4.823950,-0.806354,4.821730,-0.808064,1.149387,4.828409,-0.779185
3573178694.810588,4.824416,-0.805373,4.822193,-0.807085,1.149897,4.828854,-0.778192
3573178694.820588,4.824881,-0.804393,4.822656,-0.806106,1.150408,4.829298,-0.777198
3573178694.830588,4.825345,-0.803412,4.823119,-0.805127,1.150918,4.829742,-0.776205
3573178694.840589,4.825809,-0.802431,4.823581,-0.804148,1.151429,4.830185,-0.775211
3573178694.850588,4.826273,-0.801449,4.824042,-0.803168,1.151940,4.830628,-0.774217
3573178694.860589,4.826736,-0.800468,4.824503,-0.802188,1.152452,4.831071,-0.773222
3573178694.870589,4.827199,-0.799486,4.824964,-0.801208,1.152963,4.831512,-0.772228
3573178694.880588,4.827661,-0.798503,4.825424,-0.800227,1.153475,4.831954,-0.771233
3573178694.890590,4.828123,-0.797521,4.825884,-0.799246,1.153987,4.832395,-0.770238
3573178694.900589,4.828585,-0.796538,4.826344,-0.798265,1.154499,4.832835,-0.769243
3573178694.910591,4.829046,-0.795555,4.826802,-0.797284,1.155011,4.833275,-0.768248
3573178694.920591,4.829506,-0.794571,4.827261,-0.796302,1.155523,4.833714,-0.767252
3573178694.930592,4.829966,-0.793588,4.827719,-0.795320,1.156036,4.834153,-0.766256
3573178694.940590,4.830426,-0.792604,4.828176,-0.794338,1.156549,4.834591,-0.765260
3573178694.950592,4.830885,-0.791620,4.828634,-0.793356,1.157062,4.835028,-0.764264
3573178694.960592,4.831344,-0.790635,4.829090,-0.792373,1.157575,4.835466,-0.763268
3573178694.970592,4.831802,-0.789651,4.829546,-0.791390,1.158089,4.835902,-0.762271
3573178694.980592,4.832260,-0.788666,4.830002,-0.790407,1.158602,4.836338,-0.761275
3573178694.990593,4.832717,-0.787680,4.830458,-0.789423,1.159116,4.836774,-0.760278
3573178695.000592,4.833174,-0.786695,4.830912,-0.788439,1.159630,4.837209,-0.759281
3573178695.010592,4.833631,-0.785709,4.831367,-0.787455,1.160144,4.837644,-0.758283
3573178695.020593,4.834087,-0.784723,4.831821,-0.786471,1.160659,4.838078,-0.757286
3573178695.030594,4.834543,-0.783736,4.832274,-0.785486,1.161173,4.838511,-0.756288
3573178695.040593,4.834998,-0.782750,4.832727,-0.784501,1.161688,4.838944,-0.755290
3573178695.050595,4.835453,-0.781763,4.833180,-0.783516,1.162203,4.839376,-0.754292
3573178695.060594,4.835907,-0.780776,4.833632,-0.782531,1.162718,4.839808,-0.753294
3573178695.070595,4.836361,-0.779788,4.834084,-0.781545,1.163233,4.840240,-0.752295
3573178695.080594,4.836814,-0.778801,4.834535,-0.780559,1.163749,4.840671,-0.751297
3573178695.090596,4.837267,-0.777813,4.834986,-0.779573,1.164265,4.841101,-0.750298
3573178695.100596,4.837720,-0.776824,4.835436,-0.778587,1.164781,4.841531,-0.749299
3573178695.110596,4.838172,-0.775836,4.835886,-0.777600,1.165297,4.841960,-0.748300
3573178695.120595,4.838623,-0.774847,4.836336,-0.776613,1.165813,4.842389,-0.747300
3573178695.130598,4.839074,-0.773858,4.836785,-0.775626,1.166329,4.842817,-0.746301
3573178695.140597,4.839525,-0.772869,4.837233,-0.774638,1.166846,4.843245,-0.745301
3573178695.150598,4.839975,-0.771879,4.837681,-0.773650,1.167363,4.843672,-0.744301
3573178695.160596,4.840425,-0.770889,4.838129,-0.772662,1.167880,4.844098,-0.743301
3573178695.170598,4.840874,-0.769899,4.838576,-0.771674,1.168397,4.844524,-0.742300
3573178695.180597,4.841323,-0.768909,4.839023,-0.770685,1.168915,4.844950,-0.741300
3573178695.190598,4.841772,-0.767918,4.839469,-0.769696,1.169432,4.845375,-0.740299
3573178695.200597,4.842220,-0.766927,4.839915,-0.768707,1.169950,4.845799,-0.739298
3573178695.210598,4.842667,-0.765936,4.840360,-0.767718,1.170468,4.846223,-0.738297
3573178695.220597,4.843114,-0.764945,4.840805,-0.766728,1.170986,4.846647,-0.737296
3573178695.230600,4.843561,-0.763953,4.841249,-0.765738,1.171505,4.847070,-0.736294
3573178695.240598,4.844007,-0.762961,4.841693,-0.764748,1.172023,4.847492,-0.735293
3573178695.250600,4.844453,-0.761969,4.842137,-0.763758,1.172542,4.847914,-0.734291
3573178695.260599,4.844898,-0.760976,4.842580,-0.762767,1.173061,4.848335,-0.733289
3573178695.270601,4.845343,-0.759983,4.843022,-0.761776,1.173580,4.848756,-0.732287
3573178695.280601,4.845787,-0.758990,4.843464,-0.760785,1.174099,4.849176,-0.731284
3573178695.290601,4.846231,-0.757997,4.843906,-0.759793,1.174619,4.849596,-0.730282
3573178695.300600,4.846674,-0.757003,4.844347,-0.758801,1.175138,4.850015,-0.729279
3573178695.310602,4.847117,-0.756010,4.844788,-0.757809,1.175658,4.850434,-0.728276
3573178695.320603,4.847560,-0.755015,4.845228,-0.756817,1.176178,4.850852,-0.727273
3573178695.330601,4.848002,-0.754021,4.845668,-0.755825,1.176699,4.851269,-0.726270
3573178695.340602,4.848443,-0.753026,4.846107,-0.754832,1.177219,4.851686,-0.725266
3573178695.350602,4.848884,-0.752032,4.846546,-0.753839,1.177739,4.852103,-0.724263
3573178695.360602,4.849325,-0.751036,4.846985,-0.752845,1.178260,4.852518,-0.723259
3573178695.370603,4.849765,-0.750041,4.847423,-0.751852,1.178781,4.852934,-0.722255
3573178695.380602,4.850205,-0.749045,4.847860,-0.750858,1.179302,4.853349,-0.721251
3573178695.390604,4.850644,-0.748049,4.848297,-0.749864,1.179824,4.853763,-0.720246
3573178695.400605,4.851083,-0.747053,4.848734,-0.748870,1.180345,4.854177,-0.719242
3573178695.410605,4.851521,-0.746057,4.849170,-0.747875,1.180867,4.854590,-0.718237
3573178695.420604,4.851959,-0.745060,4.849605,-0.746880,1.181389,4.855002,-0.717232
3573178695.430605,4.852397,-0.744063,4.850041,-0.745885,1.181911,4.855415,-0.716227
3573178695.440604,4.852834,-0.743066,4.850475,-0.744890,1.182433,4.855826,-0.715222
3573178695.450607,4.853270,-0.742068,4.850909,-0.743894,1.182955,4.856237,-0.714217
3573178695.460605,4.853706,-0.741071,4.851343,-0.742898,1.183478,4.856648,-0.713211
3573178695.470606,4.854142,-0.740073,4.851776,-0.741902,1.184000,4.857058,-0.712206
3573178695.480606,4.854577,-0.739074,4.852209,-0.740905,1.184523,4.857467,-0.711200
3573178695.490607,4.855011,-0.738076,4.852642,-0.739909,1.185047,4.857876,-0.710194
3573178695.500606,4.855446,-0.737077,4.853074,-0.738912,1.185570,4.858284,-0.709187
3573178695.510607,4.855879,-0.736078,4.853505,-0.737915,1.186093,4.858692,-0.708181
3573178695.520607,4.856313,-0.735079,4.853936,-0.736917,1.186617,4.859099,-0.707175
3573178695.530607,4.856745,-0.734079,4.854366,-0.735920,1.187141,4.859506,-0.706168
3573178695.540605,4.857178,-0.733079,4.854796,-0.734922,1.187665,4.859912,-0.705161
3573178695.550609,4.857610,-0.732079,4.855226,-0.733923,1.188189,4.860318,-0.704154
3573178695.560608,4.858041,-0.731079,4.855655,-0.732925,1.188713,4.860723,-0.703147
3573178695.570609,4.858472,-0.730078,4.856084,-0.731926,1.189238,4.861127,-0.702139
3573178695.580609,4.858902,-0.729077,4.856512,-0.730927,1.189762,4.861531,-0.701132
3573178695.590610,4.859332,-0.728076,4.856939,-0.729928,1.190287,4.861934,-0.700124
3573178695.600609,4.859762,-0.727075,4.857367,-0.728929,1.190812,4.862337,-0.699116
3573178695.610610,4.860191,-0.726073,4.857793,-0.727929,1.191337,4.862740,-0.698108
3573178695.620610,4.860619,-0.725071,4.858220,-0.726929,1.191863,4.863141,-0.697100
3573178695.630610,4.861048,-0.724069,4.858645,-0.725929,1.192388,4.863542,-0.696092
3573178695.640610,4.861475,-0.723067,4.859071,-0.724928,1.192914,4.863943,-0.695083
3573178695.650611,4.861902,-0.722064,4.859495,-0.723927,1.193440,4.864343,-0.694075
3573178695.660610,4.862329,-0.721061,4.859920,-0.722926,1.193966,4.864743,-0.693066
3573178695.670611,4.862755,-0.720058,4.860344,-0.721925,1.194492,4.865142,-0.692057
3573178695.680612,4.863181,-0.719055,4.860767,-0.720924,1.195019,4.865540,-0.691048
3573178695.690611,4.863606,-0.718051,4.861190,-0.719922,1.195545,4.865938,-0.690038
3573178695.700612,4.864031,-0.717047,4.861612,-0.718920,1.196072,4.866335,-0.689029
3573178695.710613,4.864455,-0.716043,4.862034,-0.717918,1.196599,4.866732,-0.688019
3573178695.720612,4.864879,-0.715039,4.862456,-0.716915,1.197126,4.867128,-0.687010
3573178695.730613,4.865303,-0.714034,4.862877,-0.715913,1.197653,4.867524,-0.686000
3573178695.740613,4.865726,-0.713029,4.863298,-0.714910,1.198181,4.867919,-0.684990
3573178695.750614,4.866148,-0.712024,4.863718,-0.713906,1.198708,4.868314,-0.683979
3573178695.760614,4.866570,-0.711018,4.864137,-0.712903,1.199236,4.868708,-0.682969
3573178695.770615,4.866992,-0.710013,4.864556,-0.711899,1.199764,4.869101,-0.681958
3573178695.780614,4.867413,-0.709007,4.864975,-0.710895,1.200292,4.869494,-0.680948
3573178695.790615,4.867833,-0.708001,4.865393,-0.709891,1.200821,4.869886,-0.679937
3573178695.800614,4.868253,-0.706994,4.865811,-0.708887,1.201349,4.870278,-0.678926
3573178695.810616,4.868673,-0.705988,4.866228,-0.707882,1.201878,4.870669,-0.677915
3573178695.820616,4.869092,-0.704981,4.866645,-0.706877,1.202406,4.871060,-0.676904
3573178695.830615,4.869511,-0.703974,4.867061,-0.705872,1.202935,4.871450,-0.675892
3573178695.840615,4.869929,-0.702966,4.867477,-0.704866,1.203464,4.871840,-0.674881
3573178695.850617,4.870347,-0.701959,4.867892,-0.703861,1.203994,4.872229,-0.673869
3573178695.860617,4.870764,-0.700951,4.868307,-0.702855,1.204523,4.872617,-0.672857
3573178695.870617,4.871181,-0.699943,4.868721,-0.701849,1.205053,4.873005,-0.671845
3573178695.880618,4.871597,-0.698934,4.869135,-0.700842,1.205583,4.873392,-0.670833
3573178695.890618,4.872013,-0.697925,4.869548,-0.699835,1.206113,4.873779,-0.669820
3573178695.900616,4.872428,-0.696917,4.869961,-0.698829,1.206643,4.874165,-0.668808
3573178695.910618,4.872843,-0.695907,4.870374,-0.697821,1.207173,4.874551,-0.667795
3573178695.920619,4.873257,-0.694898,4.870786,-0.696814,1.207703,4.874936,-0.666783
3573178695.930619,4.873671,-0.693888,4.871197,-0.695806,1.208234,4.875321,-0.665770
3573178695.940619,4.874084,-0.692879,4.871608,-0.694798,1.208765,4.875705,-0.664757
3573178695.950619,4.874497,-0.691868,4.872018,-0.693790,1.209296,4.876088,-0.663744
3573178695.960618,4.874910,-0.690858,4.872428,-0.692782,1.209827,4.876471,-0.662730
3573178695.970620,4.875322,-0.689847,4.872838,-0.691773,1.210358,4.876853,-0.661717
3573178695.980620,4.875733,-0.688837,4.873247,-0.690764,1.210889,4.877235,-0.660703
3573178695.990621,4.876144,-0.687826,4.873655,-0.689755,1.211421,4.877616,-0.659690
3573178696.000621,4.876555,-0.686814,4.874063,-0.688746,1.211953,4.877997,-0.658676
3573178696.010620,4.876965,-0.685803,4.874471,-0.687737,1.212485,4.878377,-0.657662
3573178696.020621,4.877374,-0.684791,4.874878,-0.686727,1.213017,4.878756,-0.656648
3573178696.030621,4.877783,-0.683779,4.875285,-0.685717,1.213549,4.879135,-0.655633
3573178696.040622,4.878192,-0.682766,4.875691,-0.684706,1.214081,4.879513,-0.654619
3573178696.050622,4.878600,-0.681754,4.876096,-0.683696,1.214614,4.879891,-0.653604
3573178696.060622,4.879008,-0.680741,4.876501,-0.682685,1.215146,4.880268,-0.652590
3573178696.070623,4.879415,-0.679728,4.876906,-0.681674,1.215679,4.880645,-0.651575
3573178696.080622,4.879822,-0.678715,4.877310,-0.680663,1.216212,4.881021,-0.650560
3573178696.090624,4.880228,-0.677701,4.877714,-0.679651,1.216745,4.881396,-0.649545
3573178696.100621,4.880633,-0.676688,4.878117,-0.678640,1.217279,4.881771,-0.648530
3573178696.110623,4.881039,-0.675674,4.878520,-0.677628,1.217812,4.882146,-0.647514
3573178696.120624,4.881443,-0.674659,4.878922,-0.676616,1.218346,4.882520,-0.646499
3573178696.130625,4.881848,-0.673645,4.879324,-0.675603,1.218880,4.882893,-0.645483
3573178696.140624,4.882251,-0.672630,4.879725,-0.674590,1.219413,4.883266,-0.644468
3573178696.150625,4.882655,-0.671615,4.880126,-0.673578,1.219948,4.883638,-0.643452
3573178696.160625,4.883057,-0.670600,4.880526,-0.672564,1.220482,4.884009,-0.642436
3573178696.170625,4.883460,-0.669585,4.880926,-0.671551,1.221016,4.884380,-0.641420
3573178696.180625,4.883861,-0.668569,4.881325,-0.670537,1.221551,4.884750,-0.640403
3573178696.190626,4.884263,-0.667553,4.881724,-0.669524,1.222085,4.885120,-0.639387
3573178696.200624,4.884664,-0.666537,4.882122,-0.668510,1.222620,4.885490,-0.638371
3573178696.210626,4.885064,-0.665521,4.882520,-0.667495,1.223155,4.885858,-0.637354
3573178696.220628,4.885464,-0.664504,4.882917,-0.666481,1.223690,4.886226,-0.636337
3573178696.230628,4.885863,-0.663487,4.883314,-0.665466,1.224226,4.886594,-0.635320
3573178696.240628,4.886262,-0.662470,4.883710,-0.664451,1.224761,4.886961,-0.634303
3573178696.250628,4.886660,-0.661453,4.884106,-0.663436,1.225297,4.887327,-0.633286
3573178696.260627,4.887058,-0.660435,4.884501,-0.662420,1.225833,4.887693,-0.632269
3573178696.270628,4.887456,-0.659418,4.884896,-0.661405,1.226368,4.888058,-0.631252
3573178696.280629,4.887852,-0.658400,4.885290,-0.660389,1.226904,4.888423,-0.630234
3573178696.290629,4.888249,-0.657381,4.885684,-0.659373,1.227441,4.888787,-0.629217
3573178696.300629,4.888645,-0.656363,4.886077,-0.658356,1.227977,4.889151,-0.628199
3573178696.310629,4.889040,-0.655344,4.886470,-0.657340,1.228514,4.889514,-0.627181
3573178696.320629,4.889435,-0.654325,4.886863,-0.656323,1.229050,4.889876,-0.626163
3573178696.330630,4.889830,-0.653306,4.887254,-0.655306,1.229587,4.890238,-0.625145
3573178696.340631,4.890224,-0.652287,4.887646,-0.654288,1.230124,4.890599,-0.624127
