Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573176164.228371,6.789348,-2.960303,6.788232,-2.960232,0.095626,6.789295,-2.962385
3573176164.238370,6.790345,-2.960217,6.789230,-2.960147,0.095748,6.790290,-2.962289
3573176164.248371,6.791342,-2.960132,6.790227,-2.960061,0.095871,6.791285,-2.962194
3573176164.258371,6.792340,-2.960047,6.791225,-2.959976,0.095994,6.792280,-2.962098
3573176164.268371,6.793337,-2.959961,6.792223,-2.959890,0.096117,6.793275,-2.962002
3573176164.278372,6.794334,-2.959875,6.793221,-2.959804,0.096240,6.794270,-2.961906
3573176164.288373,6.795331,-2.959789,6.794218,-2.959718,0.096363,6.795265,-2.961810
3573176164.298372,6.796328,-2.959703,6.795216,-2.959632,0.096486,6.796260,-2.961714
3573176164.308374,6.797325,-2.959617,6.796213,-2.959546,0.096609,6.797255,-2.961618
3573176164.318373,6.798322,-2.959531,6.797211,-2.959459,0.096732,6.798250,-2.961521
3573176164.328374,6.799319,-2.959444,6.798208,-2.959373,0.096855,6.799245,-2.961424
3573176164.338374,6.800315,-2.959358,6.799206,-2.959286,0.096978,6.800239,-2.961328
3573176164.348374,6.801312,-2.959271,6.800203,-2.959199,0.097101,6.801234,-2.961231
3573176164.358374,6.802309,-2.959184,6.801201,-2.959112,0.097223,6.802229,-2.961134
3573176164.368375,6.803306,-2.959097,6.802198,-2.959025,0.097346,6.803223,-2.961037
3573176164.378375,6.804303,-2.959010,6.803195,-2.958938,0.097469,6.804218,-2.960940
3573176164.388374,6.805300,-2.958923,6.804193,-2.958850,0.097592,6.805213,-2.960842
3573176164.398376,6.806296,-2.958835,6.805190,-2.958763,0.097715,6.806207,-2.960745
3573176164.408376,6.807293,-2.958748,6.806187,-2.958675,0.097838,6.807202,-2.960647
3573176164.418375,6.808290,-2.958660,6.807185,-2.958587,0.097961,6.808196,-2.960550
3573176164.428377,6.809286,-2.958572,6.808182,-2.958499,0.098084,6.809191,-2.960452
3573176164.438376,6.810283,-2.958484,6.809179,-2.958411,0.098207,6.810185,-2.960354
3573176164.448377,6.811279,-2.958396,6.810176,-2.958323,0.098330,6.811180,-2.960256
3573176164.458376,6.812276,-2.958308,6.811173,-2.958235,0.098453,6.812174,-2.960158
3573176164.468378,6.813273,-2.958219,6.812170,-2.958146,0.098576,6.813168,-2.960060
3573176164.478377,6.814269,-2.958131,6.813167,-2.958058,0.098699,6.814163,-2.959961
3573176164.488378,6.815266,-2.958042,6.814164,-2.957969,0.098822,6.815157,-2.959863
3573176164.498378,6.816262,-2.957953,6.815161,-2.957880,0.098945,6.816151,-2.959764
3573176164.508379,6.817258,-2.957864,6.816158,-2.957791,0.099068,6.817145,-2.959665
3573176164.518380,6.818255,-2.957775,6.817155,-2.957702,0.099191,6.818140,-2.959566
3573176164.528379,6.819251,-2.957686,6.818152,-2.957612,0.099314,6.819134,-2.959467
3573176164.538379,6.820247,-2.957597,6.819149,-2.957523,0.099438,6.820128,-2.959368
3573176164.548380,6.821244,-2.957507,6.820146,-2.957433,0.099561,6.821122,-2.959269
3573176164.558379,6.822240,-2.957417,6.821143,-2.957344,0.099684,6.822116,-2.959170
3573176164.568378,6.823236,-2.957328,6.822140,-2.957254,0.099807,6.823110,-2.959070
3573176164.578381,6.824232,-2.957238,6.823136,-2.957164,0.099930,6.824104,-2.958971
3573176164.588380,6.825229,-2.957148,6.824133,-2.957074,0.100053,6.825098,-2.958871
3573176164.598381,6.826225,-2.957057,6.825130,-2.956983,0.100176,6.826092,-2.958771
3573176164.608381,6.827221,-2.956967,6.826127,-2.956893,0.100299,6.827086,-2.958671
3573176164.618382,6.828217,-2.956877,6.827123,-2.956802,0.100422,6.828080,-2.958571
3573176164.628382,6.829213,-2.956786,6.828120,-2.956712,0.100545,6.829074,-2.958471
3573176164.638382,6.830209,-2.956695,6.829116,-2.956621,0.100668,6.830068,-2.958370
3573176164.648383,6.831205,-2.956604,6.830113,-2.956530,0.100791,6.831061,-2.958270
3573176164.658381,6.832201,-2.956513,6.831109,-2.956439,0.100915,6.832055,-2.958169
3573176164.668383,6.833197,-2.956422,6.832106,-2.956347,0.101038,6.833049,-2.958069
3573176164.678383,6.834193,-2.956331,6.833102,-2.956256,0.101161,6.834043,-2.957968
3573176164.688383,6.835189,-2.956239,6.834099,-2.956165,0.101284,6.835036,-2.957867
3573176164.698384,6.836185,-2.956148,6.835095,-2.956073,0.101407,6.836030,-2.957766
3573176164.708385,6.837180,-2.956056,6.836092,-2.955981,0.101530,6.837024,-2.957665
3573176164.718384,6.838176,-2.955964,6.837088,-2.955889,0.101653,6.838017,-2.957563
3573176164.728385,6.839172,-2.955872,6.838084,-2.955797,0.101777,6.839011,-2.957462
3573176164.738385,6.840168,-2.955780,6.839081,-2.955705,0.101900,6.840004,-2.957361
3573176164.748385,6.841163,-2.955688,6.840077,-2.955613,0.102023,6.840998,-2.957259
3573176164.758385,6.842159,-2.955595,6.841073,-2.955520,0.102146,6.841991,-2.957157
3573176164.768384,6.843155,-2.955503,6.842069,-2.955427,0.102269,6.842985,-2.957055
3573176164.778385,6.844150,-2.955410,6.843065,-2.955335,0.102392,6.843978,-2.956953
3573176164.788386,6.845146,-2.955317,6.844062,-2.955242,0.102516,6.844972,-2.956851
3573176164.798387,6.846142,-2.955224,6.845058,-2.955149,0.102639,6.845965,-2.956749
3573176164.808387,6.847137,-2.955131,6.846054,-2.955056,0.102762,6.846958,-2.956646
3573176164.818387,6.848133,-2.955038,6.847050,-2.954962,0.102885,6.847951,-2.956544
3573176164.828388,6.849128,-2.954944,6.848046,-2.954869,0.103008,6.848945,-2.956441
3573176164.838387,6.850124,-2.954851,6.849042,-2.954775,0.103132,6.849938,-2.956339
3573176164.848389,6.851119,-2.954757,6.850038,-2.954682,0.103255,6.850931,-2.956236
3573176164.858386,6.852114,-2.954663,6.851034,-2.954588,0.103378,6.851924,-2.956133
3573176164.868389,6.853110,-2.954569,6.852030,-2.954494,0.103501,6.852917,-2.956030
3573176164.878388,6.854105,-2.954475,6.853026,-2.954400,0.103625,6.853911,-2.955926
3573176164.888390,6.855100,-2.954381,6.854021,-2.954305,0.103748,6.854904,-2.955823
3573176164.898389,6.856096,-2.954286,6.855017,-2.954211,0.103871,6.855897,-2.955720
3573176164.908391,6.857091,-2.954192,6.856013,-2.954116,0.103994,6.856890,-2.955616
3573176164.918390,6.858086,-2.954097,6.857009,-2.954022,0.104118,6.857883,-2.955512
3573176164.928389,6.859081,-2.954002,6.858004,-2.953927,0.104241,6.858876,-2.955409
3573176164.938390,6.860077,-2.953908,6.859000,-2.953832,0.104364,6.859868,-2.955305
3573176164.948391,6.861072,-2.953812,6.859996,-2.953737,0.104487,6.860861,-2.955201
3573176164.958390,6.862067,-2.953717,6.860991,-2.953642,0.104611,6.861854,-2.955096
3573176164.968392,6.863062,-2.953622,6.861987,-2.953546,0.104734,6.862847,-2.954992
3573176164.978391,6.864057,-2.953526,6.862983,-2.953451,0.104857,6.863840,-2.954888
3573176164.988392,6.865052,-2.953431,6.863978,-2.953355,0.104981,6.864833,-2.954783
3573176164.998392,6.866047,-2.953335,6.864974,-2.953259,0.105104,6.865825,-2.954678
3573176165.008393,6.867042,-2.953239,6.865969,-2.953163,0.105227,6.866818,-2.954574
3573176165.018392,6.868037,-2.953143,6.866965,-2.953067,0.105351,6.867811,-2.954469
3573176165.028393,6.869032,-2.953047,6.867960,-2.952971,0.105474,6.868803,-2.954364
3573176165.038394,6.870027,-2.952950,6.868956,-2.952875,0.105597,6.869796,-2.954259
3573176165.048394,6.871021,-2.952854,6.869951,-2.952778,0.105721,6.870789,-2.954153
3573176165.058392,6.872016,-2.952757,6.870946,-2.952682,0.105844,6.871781,-2.954048
3573176165.068394,6.873011,-2.952661,6.871942,-2.952585,0.105967,6.872774,-2.953942
3573176165.078394,6.874006,-2.952564,6.872937,-2.952488,0.106091,6.873766,-2.953837
3573176165.088395,6.875001,-2.952467,6.873932,-2.952391,0.106214,6.874759,-2.953731
3573176165.098395,6.875995,-2.952370,6.874927,-2.952294,0.106338,6.875751,-2.953625
3573176165.108395,6.876990,-2.952272,6.875922,-2.952197,0.106461,6.876743,-2.953519
3573176165.118396,6.877985,-2.952175,6.876918,-2.952099,0.106584,6.877736,-2.953413
3573176165.128396,6.878979,-2.952077,6.877913,-2.952002,0.106708,6.878728,-2.953307
3573176165.138394,6.879974,-2.951980,6.878908,-2.951904,0.106831,6.879720,-2.953200
3573176165.148396,6.880968,-2.951882,6.879903,-2.951806,0.106955,6.880713,-2.953094
3573176165.158394,6.881963,-2.951784,6.880898,-2.951708,0.107078,6.881705,-2.952987
3573176165.168397,6.882957,-2.951686,6.881893,-2.951610,0.107201,6.882697,-2.952881
3573176165.178398,6.883952,-2.951587,6.882888,-2.951512,0.107325,6.883689,-2.952774
3573176165.188398,6.884946,-2.951489,6.883883,-2.951413,0.107448,6.884682,-2.952667
3573176165.198398,6.885941,-2.951390,6.884878,-2.951315,0.107572,6.885674,-2.952560
3573176165.208398,6.886935,-2.951292,6.885873,-2.951216,0.107695,6.886666,-2.952453
3573176165.218399,6.887929,-2.951193,6.886868,-2.951117,0.107819,6.887658,-2.952345
3573176165.228399,6.888924,-2.951094,6.887862,-2.951018,0.107942,6.888650,-2.952238
3573176165.238399,6.889918,-2.950995,6.888857,-2.950919,0.108065,6.889642,-2.952130
3573176165.248398,6.890912,-2.950895,6.889852,-2.950820,0.108189,6.890634,-2.952023
3573176165.258398,6.891907,-2.950796,6.890847,-2.950721,0.108312,6.891626,-2.951915
3573176165.268400,6.892901,-2.950696,6.891841,-2.950621,0.108436,6.892618,-2.951807
3573176165.278400,6.893895,-2.950597,6.892836,-2.950522,0.108559,6.893610,-2.951699
3573176165.288400,6.894889,-2.950497,6.893831,-2.950422,0.108683,6.894601,-2.951591
3573176165.298401,6.895883,-2.950397,6.894825,-2.950322,0.108806,6.895593,-2.951482
3573176165.308401,6.896877,-2.950297,6.895820,-2.950222,0.108930,6.896585,-2.951374
3573176165.318401,6.897871,-2.950197,6.896815,-2.950122,0.109053,6.897577,-2.951266
3573176165.328401,6.898865,-2.950096,6.897809,-2.950022,0.109177,6.898569,-2.951157
3573176165.338401,6.899859,-2.949996,6.898804,-2.949921,0.109301,6.899560,-2.951048
3573176165.348402,6.900853,-2.949895,6.899798,-2.949820,0.109424,6.900552,-2.950939
3573176165.358400,6.901847,-2.949794,6.900793,-2.949720,0.109548,6.901544,-2.950830
3573176165.368402,6.902841,-2.949693,6.901787,-2.949619,0.109671,6.902535,-2.950721
3573176165.378403,6.903835,-2.949592,6.902781,-2.949518,0.109795,6.903527,-2.950612
3573176165.388403,6.904829,-2.949491,6.903776,-2.949417,0.109918,6.904518,-2.950502
3573176165.398404,6.905823,-2.949390,6.904770,-2.949315,0.110042,6.905510,-2.950393
3573176165.408403,6.906817,-2.949288,6.905764,-2.949214,0.110165,6.906501,-2.950283
3573176165.418405,6.907811,-2.949187,6.906759,-2.949112,0.110289,6.907493,-2.950174
3573176165.428402,6.908804,-2.949085,6.907753,-2.949011,0.110413,6.908484,-2.950064
3573176165.438404,6.909798,-2.948983,6.908747,-2.948909,0.110536,6.909476,-2.949954
3573176165.448404,6.910792,-2.948881,6.909741,-2.948807,0.110660,6.910467,-2.949844
3573176165.458404,6.911785,-2.948779,6.910735,-2.948705,0.110783,6.911458,-2.949733
3573176165.468405,6.912779,-2.948677,6.911730,-2.948603,0.110907,6.912450,-2.949623
3573176165.478406,6.913773,-2.948574,6.912724,-2.948500,0.111031,6.913441,-2.949513
3573176165.488406,6.914766,-2.948472,6.913718,-2.948398,0.111154,6.914432,-2.949402
3573176165.498405,6.915760,-2.948369,6.914712,-2.948295,0.111278,6.915423,-2.949291
3573176165.508406,6.916753,-2.948266,6.915706,-2.948192,0.111402,6.916415,-2.949181
3573176165.518406,6.917747,-2.948163,6.916700,-2.948089,0.111525,6.917406,-2.949070
3573176165.528407,6.918740,-2.948060,6.917694,-2.947986,0.111649,6.918397,-2.948959
3573176165.538407,6.919734,-2.947956,6.918688,-2.947883,0.111773,6.919388,-2.948847
3573176165.548407,6.920727,-2.947853,6.919681,-2.947780,0.111896,6.920379,-2.948736
3573176165.558406,6.921720,-2.947749,6.920675,-2.947676,0.112020,6.921370,-2.948625
3573176165.568408,6.922714,-2.947646,6.921669,-2.947573,0.112144,6.922361,-2.948513
3573176165.578408,6.923707,-2.947542,6.922663,-2.947469,0.112267,6.923352,-2.948402
3573176165.588407,6.924700,-2.947438,6.923657,-2.947365,0.112391,6.924343,-2.948290
3573176165.598409,6.925694,-2.947334,6.924650,-2.947261,0.112515,6.925334,-2.948178
3573176165.608409,6.926687,-2.947230,6.925644,-2.947157,0.112638,6.926325,-2.948066
3573176165.618410,6.927680,-2.947125,6.926638,-2.947052,0.112762,6.927316,-2.947954
3573176165.628410,6.928673,-2.947021,6.927631,-2.946948,0.112886,6.928307,-2.947841
3573176165.638409,6.929666,-2.946916,6.928625,-2.946843,0.113010,6.929297,-2.947729
3573176165.648411,6.930659,-2.946811,6.929619,-2.946739,0.113133,6.930288,-2.947616
3573176165.658410,6.931653,-2.946706,6.930612,-2.946634,0.113257,6.931279,-2.947504
3573176165.668411,6.932646,-2.946601,6.931606,-2.946529,0.113381,6.932270,-2.947391
3573176165.678410,6.933639,-2.946496,6.932599,-2.946424,0.113505,6.933260,-2.947278
3573176165.688412,6.934632,-2.946390,6.933593,-2.946318,0.113628,6.934251,-2.947165
3573176165.698411,6.935625,-2.946285,6.934586,-2.946213,0.113752,6.935242,-2.947052
3573176165.708411,6.936618,-2.946179,6.935580,-2.946108,0.113876,6.936232,-2.946939
3573176165.718412,6.937610,-2.946073,6.936573,-2.946002,0.114000,6.937223,-2.946826
3573176165.728413,6.938603,-2.945968,6.937566,-2.945896,0.114124,6.938213,-2.946712
3573176165.738412,6.939596,-2.945861,6.938560,-2.945790,0.114247,6.939204,-2.946598
3573176165.748414,6.940589,-2.945755,6.939553,-2.945684,0.114371,6.940194,-2.946485
3573176165.758413,6.941582,-2.945649,6.940546,-2.945578,0.114495,6.941185,-2.946371
3573176165.768414,6.942575,-2.945542,6.941539,-2.945471,0.114619,6.942175,-2.946257
3573176165.778414,6.943567,-2.945436,6.942533,-2.945365,0.114743,6.943165,-2.946143
3573176165.788413,6.944560,-2.945329,6.943526,-2.945258,0.114866,6.944156,-2.946029
3573176165.798415,6.945553,-2.945222,6.944519,-2.945151,0.114990,6.945146,-2.945914
3573176165.808414,6.946545,-2.945115,6.945512,-2.945044,0.115114,6.946136,-2.945800
3573176165.818415,6.947538,-2.945008,6.946505,-2.944937,0.115238,6.947127,-2.945685
3573176165.828414,6.948531,-2.944901,6.947498,-2.944830,0.115362,6.948117,-2.945571
3573176165.838415,6.949523,-2.944793,6.948491,-2.944723,0.115486,6.949107,-2.945456
3573176165.848416,6.950516,-2.944685,6.949484,-2.944615,0.115610,6.950097,-2.945341
3573176165.858415,6.951508,-2.944578,6.950477,-2.944508,0.115734,6.951087,-2.945226
3573176165.868416,6.952501,-2.944470,6.951470,-2.944400,0.115857,6.952078,-2.945111
3573176165.878417,6.953493,-2.944362,6.952463,-2.944292,0.115981,6.953068,-2.944995
3573176165.888417,6.954486,-2.944254,6.953456,-2.944184,0.116105,6.954058,-2.944880
3573176165.898417,6.955478,-2.944145,6.954449,-2.944076,0.116229,6.955048,-2.944765
3573176165.908417,6.956470,-2.944037,6.955441,-2.943968,0.116353,6.956038,-2.944649
3573176165.918417,6.957463,-2.943928,6.956434,-2.943859,0.116477,6.957028,-2.944533
3573176165.928418,6.958455,-2.943820,6.957427,-2.943751,0.116601,6.958018,-2.944417
3573176165.938418,6.959447,-2.943711,6.958420,-2.943642,0.116725,6.959008,-2.944301
3573176165.948419,6.960439,-2.943602,6.959412,-2.943533,0.116849,6.959997,-2.944185
3573176165.958419,6.961432,-2.943493,6.960405,-2.943424,0.116973,6.960987,-2.944069
3573176165.968419,6.962424,-2.943383,6.961398,-2.943315,0.117097,6.961977,-2.943952
3573176165.978418,6.963416,-2.943274,6.962390,-2.943206,0.117221,6.962967,-2.943836
3573176165.988419,6.964408,-2.943164,6.963383,-2.943096,0.117345,6.963957,-2.943719
3573176165.998420,6.965400,-2.943055,6.964375,-2.942987,0.117469,6.964946,-2.943603
3573176166.008420,6.966392,-2.942945,6.965368,-2.942877,0.117593,6.965936,-2.943486
3573176166.018420,6.967384,-2.942835,6.966360,-2.942767,0.117717,6.966926,-2.943369
3573176166.028421,6.968376,-2.942725,6.967353,-2.942657,0.117841,6.967915,-2.943252
3573176166.038421,6.969368,-2.942615,6.968345,-2.942547,0.117965,6.968905,-2.943134
3573176166.048423,6.970360,-2.942504,6.969338,-2.942437,0.118089,6.969895,-2.943017
3573176166.058420,6.971352,-2.942394,6.970330,-2.942327,0.118213,6.970884,-2.942900
3573176166.068422,6.972344,-2.942283,6.971322,-2.942216,0.118337,6.971874,-2.942782
3573176166.078423,6.973336,-2.942172,6.972315,-2.942106,0.118461,6.972863,-2.942664
3573176166.088422,6.974328,-2.942061,6.973307,-2.941995,0.118585,6.973853,-2.942547
3573176166.098423,6.975320,-2.941950,6.974299,-2.941884,0.118709,6.974842,-2.942429
3573176166.108424,6.976312,-2.941839,6.975292,-2.941773,0.118833,6.975831,-2.942311
3573176166.118424,6.977303,-2.941728,6.976284,-2.941662,0.118957,6.976821,-2.942192
3573176166.128425,6.978295,-2.941616,6.977276,-2.941550,0.119081,6.977810,-2.942074
3573176166.138423,6.979287,-2.941504,6.978268,-2.941439,0.119205,6.978799,-2.941956
3573176166.148425,6.980278,-2.941393,6.979260,-2.941327,0.119330,6.979789,-2.941837
3573176166.158424,6.981270,-2.941281,6.980252,-2.941215,0.119454,6.980778,-2.941718
3573176166.168425,6.982262,-2.941169,6.981244,-2.941104,0.119578,6.981767,-2.941600
3573176166.178425,6.983253,-2.941057,6.982236,-2.940992,0.119702,6.982756,-2.941481
3573176166.188425,6.984245,-2.940944,6.983228,-2.940879,0.119826,6.983746,-2.941362
3573176166.198426,6.985236,-2.940832,6.984220,-2.940767,0.119950,6.984735,-2.941242
3573176166.208426,6.986228,-2.940719,6.985212,-2.940655,0.120074,6.985724,-2.941123
3573176166.218425,6.987219,-2.940606,6.986204,-2.940542,0.120199,6.986713,-2.941004
3573176166.228427,6.988211,-2.940493,6.987196,-2.940429,0.120323,6.987702,-2.940884
3573176166.238427,6.989202,-2.940380,6.988188,-2.940317,0.120447,6.988691,-2.940765
3573176166.248427,6.990194,-2.940267,6.989179,-2.940204,0.120571,6.989680,-2.940645
3573176166.258426,6.991185,-2.940154,6.990171,-2.940090,0.120695,6.990669,-2.940525
3573176166.268427,6.992176,-2.940041,6.991163,-2.939977,0.120819,6.991658,-2.940405
3573176166.278428,6.993168,-2.939927,6.992155,-2.939864,0.120944,6.992647,-2.940285
3573176166.288428,6.994159,-2.939813,6.993146,-2.939750,0.121068,6.993636,-2.940165
3573176166.298429,6.995150,-2.939699,6.994138,-2.939637,0.121192,6.994624,-2.940044
3573176166.308429,6.996141,-2.939585,6.995130,-2.939523,0.121316,6.995613,-2.939924
3573176166.318429,6.997132,-2.939471,6.996121,-2.939409,0.121441,6.996602,-2.939803
3573176166.328429,6.998124,-2.939357,6.997113,-2.939295,0.121565,6.997591,-2.939682
3573176166.338428,6.999115,-2.939243,6.998104,-2.939181,0.121689,6.998580,-2.939562
3573176166.348430,7.000106,-2.939128,6.999096,-2.939066,0.121813,6.999568,-2.939441
3573176166.358429,7.001097,-2.939013,7.000087,-2.938952,0.121938,7.000557,-2.939319
3573176166.368430,7.002088,-2.938898,7.001079,-2.938837,0.122062,7.001546,-2.939198
3573176166.378431,7.003079,-2.938783,7.002070,-2.938722,0.122186,7.002534,-2.939077
3573176166.388431,7.004070,-2.938668,7.003062,-2.938607,0.122310,7.003523,-2.938955
3573176166.398431,7.005061,-2.938553,7.004053,-2.938492,0.122435,7.004511,-2.938834
3573176166.408432,7.006052,-2.938438,7.005044,-2.938377,0.122559,7.005500,-2.938712
3573176166.418433,7.007043,-2.938322,7.006036,-2.938262,0.122683,7.006488,-2.938590
3573176166.428431,7.008034,-2.938207,7.007027,-2.938146,0.122808,7.007477,-2.938468
3573176166.438432,7.009024,-2.938091,7.008018,-2.938031,0.122932,7.008465,-2.938346
3573176166.448433,7.010015,-2.937975,7.009009,-2.937915,0.123056,7.009454,-2.938224
3573176166.458430,7.011006,-2.937859,7.010001,-2.937799,0.123181,7.010442,-2.938102
3573176166.468434,7.011997,-2.937742,7.010992,-2.937683,0.123305,7.011430,-2.937979
3573176166.478434,7.012988,-2.937626,7.011983,-2.937567,0.123429,7.012419,-2.937857
3573176166.488433,7.013978,-2.937510,7.012974,-2.937451,0.123554,7.013407,-2.937734
3573176166.498435,7.014969,-2.937393,7.013965,-2.937334,0.123678,7.014395,-2.937611
3573176166.508434,7.015960,-2.937276,7.014956,-2.937218,0.123803,7.015383,-2.937489
3573176166.518434,7.016950,-2.937159,7.015947,-2.937101,0.123927,7.016372,-2.937365
3573176166.528435,7.017941,-2.937042,7.016938,-2.936984,0.124051,7.017360,-2.937242
3573176166.538435,7.018931,-2.936925,7.017929,-2.936867,0.124176,7.018348,-2.937119
3573176166.548436,7.019922,-2.936808,7.018920,-2.936750,0.124300,7.019336,-2.936996
