Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573175837.918187,3.642900,-2.570904,3.687009,-2.607702,-0.310073,3.644722,-2.646311
3573175837.928187,3.643863,-2.571043,3.688852,-2.606810,-0.309751,3.646757,-2.646962
3573175837.938186,3.644825,-2.571184,3.690657,-2.605936,-0.309431,3.648773,-2.647607
3573175837.948186,3.645788,-2.571325,3.692426,-2.605081,-0.309115,3.650769,-2.648245
3573175837.958188,3.646750,-2.571467,3.689638,-2.601785,-0.308803,3.652744,-2.648875
3573175837.968188,3.647712,-2.571610,3.686815,-2.598507,-0.308494,3.654699,-2.649499
3573175837.978188,3.648675,-2.571754,3.684045,-2.595295,-0.308188,3.656631,-2.650114
3573175837.988189,3.649637,-2.571900,3.681329,-2.592146,-0.307925,3.658297,-2.650644
3573175837.998189,3.650599,-2.572047,3.678665,-2.589062,-0.307704,3.659696,-2.651089
3573175838.008184,3.651561,-2.572195,3.676054,-2.586039,-0.307524,3.660832,-2.651450
3573175838.018188,3.652523,-2.572345,3.673494,-2.583078,-0.307386,3.661708,-2.651728
3573175838.028189,3.653485,-2.572497,3.670984,-2.580177,-0.307286,3.662341,-2.651929
3573175838.038188,3.654447,-2.572651,3.668522,-2.577335,-0.307222,3.662746,-2.652057
3573175838.048190,3.655407,-2.572806,3.666108,-2.574551,-0.307192,3.662939,-2.652119
3573175838.058190,3.656367,-2.572964,3.668310,-2.573508,-0.307192,3.662935,-2.652117
3573175838.068190,3.657327,-2.573124,3.670557,-2.572519,-0.307222,3.662747,-2.652058
3573175838.078190,3.658285,-2.573285,3.672759,-2.571553,-0.307278,3.662391,-2.651944
3573175838.088191,3.659242,-2.573449,3.674916,-2.570607,-0.307328,3.662078,-2.651845
3573175838.098192,3.660197,-2.573615,3.677028,-2.569681,-0.307368,3.661821,-2.651764
3573175838.108187,3.661151,-2.573783,3.679095,-2.568774,-0.307399,3.661627,-2.651702
3573175838.118192,3.662104,-2.573953,3.681120,-2.567887,-0.307418,3.661504,-2.651663
3573175838.128191,3.663054,-2.574126,3.683101,-2.567018,-0.307427,3.661447,-2.651645
3573175838.138193,3.664003,-2.574300,3.685041,-2.566168,-0.307426,3.661454,-2.651647
3573175838.148191,3.664951,-2.574477,3.686941,-2.565336,-0.307416,3.661520,-2.651668
3573175838.158193,3.665897,-2.574657,3.687250,-2.564450,-0.307397,3.661642,-2.651707
3573175838.168193,3.666842,-2.574838,3.687521,-2.563580,-0.307369,3.661814,-2.651761
3573175838.178194,3.667785,-2.575022,3.687784,-2.562730,-0.307335,3.662032,-2.651831
3573175838.188193,3.668727,-2.575208,3.688040,-2.561899,-0.307299,3.662260,-2.651903
3573175838.198194,3.669668,-2.575397,3.688288,-2.561086,-0.307262,3.662494,-2.651977
3573175838.208189,3.670608,-2.575588,3.688530,-2.560290,-0.307225,3.662731,-2.652052
3573175838.218194,3.671546,-2.575781,3.688766,-2.559512,-0.307187,3.662968,-2.652128
3573175838.228195,3.672484,-2.575976,3.688995,-2.558752,-0.307150,3.663205,-2.652203
3573175838.238195,3.673421,-2.576174,3.689218,-2.558008,-0.307112,3.663443,-2.652278
3573175838.248195,3.674357,-2.576373,3.689436,-2.557281,-0.307075,3.663679,-2.652353
3573175838.258195,3.675292,-2.576575,3.688662,-2.555593,-0.307038,3.663915,-2.652428
3573175838.268197,3.676227,-2.576779,3.687883,-2.553920,-0.307001,3.664150,-2.652503
3573175838.278197,3.677161,-2.576985,3.687118,-2.552283,-0.306964,3.664384,-2.652577
3573175838.288197,3.678094,-2.577193,3.686366,-2.550680,-0.306934,3.664574,-2.652637
3573175838.298197,3.679026,-2.577404,3.685628,-2.549111,-0.306911,3.664721,-2.652684
3573175838.308193,3.679958,-2.577616,3.684904,-2.547575,-0.306894,3.664825,-2.652716
3573175838.318197,3.680890,-2.577831,3.684193,-2.546072,-0.306885,3.664886,-2.652736
3573175838.328197,3.681821,-2.578049,3.683494,-2.544601,-0.306881,3.664908,-2.652743
3573175838.338197,3.682752,-2.578268,3.682809,-2.543161,-0.306884,3.664893,-2.652738
3573175838.348197,3.683682,-2.578491,3.682136,-2.541752,-0.306891,3.664843,-2.652722
3573175838.358199,3.684612,-2.578715,3.681198,-2.545465,-0.306904,3.664761,-2.652696
3573175838.368198,3.685541,-2.578942,3.680272,-2.549208,-0.306922,3.664649,-2.652661
3573175838.378199,3.686470,-2.579172,3.679364,-2.552880,-0.306944,3.664510,-2.652617
3573175838.388199,3.687398,-2.579405,3.678473,-2.556481,-0.306961,3.664401,-2.652582
3573175838.398200,3.688326,-2.579640,3.677598,-2.560013,-0.306973,3.664324,-2.652558
3573175838.408195,3.689254,-2.579877,3.676740,-2.563476,-0.306980,3.664279,-2.652543
3573175838.418200,3.690181,-2.580116,3.675898,-2.566872,-0.306982,3.664268,-2.652540
3573175838.428199,3.691108,-2.580358,3.675073,-2.570202,-0.306979,3.664288,-2.652546
3573175838.438200,3.692035,-2.580601,3.674262,-2.573468,-0.306971,3.664338,-2.652562
3573175838.448198,3.692962,-2.580845,3.673468,-2.576669,-0.306959,3.664415,-2.652586
3573175838.458201,3.693890,-2.581091,3.672320,-2.579141,-0.306943,3.664517,-2.652619
3573175838.468202,3.694817,-2.581338,3.671187,-2.581551,-0.306923,3.664642,-2.652659
3573175838.478202,3.695745,-2.581587,3.670076,-2.583914,-0.306900,3.664789,-2.652705
3573175838.488202,3.696673,-2.581835,3.668987,-2.586231,-0.306878,3.664925,-2.652748
3573175838.498202,3.697602,-2.582085,3.667920,-2.588501,-0.306859,3.665050,-2.652788
3573175838.508197,3.698531,-2.582335,3.666873,-2.590727,-0.306841,3.665160,-2.652823
3573175838.518203,3.699461,-2.582586,3.665847,-2.592909,-0.306826,3.665257,-2.652853
3573175838.528203,3.700391,-2.582837,3.664842,-2.595047,-0.306813,3.665341,-2.652880
3573175838.538204,3.701323,-2.583089,3.663857,-2.597143,-0.306802,3.665411,-2.652902
3573175838.548203,3.702255,-2.583340,3.662891,-2.599196,-0.306793,3.665469,-2.652921
3573175838.558204,3.703187,-2.583592,3.664965,-2.599347,-0.306785,3.665516,-2.652935
3573175838.568203,3.704121,-2.583844,3.667058,-2.599458,-0.306780,3.665552,-2.652947
3573175838.578205,3.705055,-2.584095,3.669111,-2.599565,-0.306775,3.665578,-2.652955
3573175838.588205,3.705991,-2.584346,3.671124,-2.599670,-0.306757,3.665692,-2.652991
3573175838.598206,3.706927,-2.584598,3.673097,-2.599773,-0.306726,3.665894,-2.653055
3573175838.608202,3.707863,-2.584848,3.675030,-2.599873,-0.306680,3.666184,-2.653147
3573175838.618206,3.708801,-2.585099,3.676926,-2.599971,-0.306621,3.666559,-2.653266
3573175838.628206,3.709739,-2.585349,3.678783,-2.600067,-0.306549,3.667014,-2.653410
3573175838.638207,3.710678,-2.585600,3.680604,-2.600160,-0.306466,3.667544,-2.653577
3573175838.648207,3.711617,-2.585850,3.682389,-2.600252,-0.306371,3.668141,-2.653767
3573175838.658207,3.712558,-2.586100,3.684002,-2.600247,-0.306267,3.668802,-2.653975
3573175838.668207,3.713499,-2.586351,3.685580,-2.600239,-0.306154,3.669520,-2.654203
3573175838.678207,3.714441,-2.586601,3.687127,-2.600232,-0.306033,3.670291,-2.654446
3573175838.688209,3.715384,-2.586852,3.688643,-2.600224,-0.305906,3.671097,-2.654701
3573175838.698208,3.716328,-2.587103,3.690130,-2.600217,-0.305774,3.671933,-2.654965
3573175838.708205,3.717273,-2.587353,3.691587,-2.600210,-0.305638,3.672795,-2.655237
3573175838.718208,3.718218,-2.587605,3.693016,-2.600203,-0.305499,3.673681,-2.655516
3573175838.728209,3.719165,-2.587856,3.694416,-2.600197,-0.305357,3.674586,-2.655802
3573175838.738210,3.720112,-2.588107,3.695789,-2.600190,-0.305211,3.675509,-2.656093
3573175838.748207,3.721060,-2.588359,3.697135,-2.600184,-0.305064,3.676448,-2.656388
3573175838.758209,3.722008,-2.588612,3.697827,-2.601406,-0.304914,3.677399,-2.656688
3573175838.768210,3.722958,-2.588864,3.698493,-2.602629,-0.304763,3.678361,-2.656990
3573175838.778211,3.723908,-2.589117,3.699146,-2.603827,-0.304610,3.679333,-2.657296
3573175838.788211,3.724859,-2.589370,3.699786,-2.605002,-0.304457,3.680308,-2.657602
3573175838.798211,3.725810,-2.589624,3.700414,-2.606154,-0.304304,3.681285,-2.657909
3573175838.808207,3.726762,-2.589878,3.701029,-2.607282,-0.304150,3.682263,-2.658216
3573175838.818212,3.727715,-2.590132,3.701632,-2.608388,-0.303997,3.683239,-2.658523
3573175838.828212,3.728669,-2.590386,3.702223,-2.609472,-0.303844,3.684214,-2.658829
3573175838.838212,3.729623,-2.590640,3.702802,-2.610534,-0.303691,3.685186,-2.659133
3573175838.848212,3.730578,-2.590894,3.703370,-2.611574,-0.303539,3.686155,-2.659437
3573175838.858212,3.731533,-2.591148,3.707979,-2.609530,-0.303388,3.687119,-2.659739
3573175838.868213,3.732490,-2.591402,3.712578,-2.607464,-0.303238,3.688078,-2.660039
3573175838.878213,3.733447,-2.591656,3.717087,-2.605439,-0.303088,3.689031,-2.660337
3573175838.888213,3.734404,-2.591910,3.721506,-2.603454,-0.302915,3.690135,-2.660682
3573175838.898213,3.735363,-2.592163,3.725837,-2.601509,-0.302719,3.691388,-2.661074
3573175838.908209,3.736321,-2.592416,3.730083,-2.599603,-0.302499,3.692789,-2.661511
3573175838.918215,3.737280,-2.592670,3.734243,-2.597735,-0.302258,3.694332,-2.661992
3573175838.928216,3.738240,-2.592923,3.738321,-2.595905,-0.301995,3.696009,-2.662515
3573175838.938215,3.739199,-2.593177,3.742318,-2.594112,-0.301714,3.697807,-2.663075
3573175838.948215,3.740160,-2.593432,3.746235,-2.592356,-0.301415,3.699718,-2.663669
3573175838.958216,3.741121,-2.593687,3.747332,-2.593733,-0.301101,3.701732,-2.664295
3573175838.968215,3.742082,-2.593943,3.748352,-2.595147,-0.300772,3.703837,-2.664948
3573175838.978216,3.743044,-2.594200,3.749350,-2.596534,-0.300430,3.706026,-2.665627
3573175838.988216,3.744007,-2.594458,3.750329,-2.597895,-0.300090,3.708204,-2.666301
3573175838.998216,3.744970,-2.594717,3.751288,-2.599231,-0.299754,3.710362,-2.666968
3573175839.008212,3.745934,-2.594978,3.752229,-2.600541,-0.299421,3.712494,-2.667627
3573175839.018217,3.746899,-2.595240,3.753150,-2.601826,-0.299094,3.714594,-2.668275
3573175839.028217,3.747864,-2.595503,3.754054,-2.603088,-0.298772,3.716663,-2.668912
3573175839.038217,3.748830,-2.595767,3.754939,-2.604325,-0.298455,3.718698,-2.669539
3573175839.048217,3.749796,-2.596032,3.755808,-2.605539,-0.298144,3.720701,-2.670155
3573175839.058218,3.750764,-2.596298,3.753549,-2.607338,-0.297837,3.722671,-2.670760
3573175839.068219,3.751731,-2.596565,3.751273,-2.609114,-0.297536,3.724608,-2.671354
3573175839.078218,3.752699,-2.596833,3.749041,-2.610855,-0.297241,3.726512,-2.671938
3573175839.088218,3.753668,-2.597102,3.746853,-2.612563,-0.296973,3.728238,-2.672466
3573175839.098219,3.754638,-2.597372,3.744708,-2.614237,-0.296732,3.729786,-2.672940
3573175839.108214,3.755607,-2.597642,3.742606,-2.615878,-0.296519,3.731160,-2.673360
3573175839.118220,3.756578,-2.597913,3.740545,-2.617487,-0.296333,3.732361,-2.673726
3573175839.128221,3.757549,-2.598185,3.738525,-2.619064,-0.296172,3.733400,-2.674044
3573175839.138220,3.758521,-2.598456,3.736545,-2.620609,-0.296035,3.734287,-2.674314
3573175839.148220,3.759492,-2.598728,3.734605,-2.622124,-0.295919,3.735031,-2.674541
3573175839.158221,3.760464,-2.599001,3.732798,-2.623184,-0.295825,3.735641,-2.674727
3573175839.168221,3.761437,-2.599273,3.731030,-2.624213,-0.295749,3.736128,-2.674875
3573175839.178221,3.762409,-2.599545,3.729295,-2.625222,-0.295692,3.736498,-2.674988
3573175839.188220,3.763381,-2.599816,3.727594,-2.626211,-0.295648,3.736783,-2.675075
3573175839.198222,3.764354,-2.600088,3.725926,-2.627179,-0.295616,3.736989,-2.675138
3573175839.208218,3.765326,-2.600358,3.724291,-2.628128,-0.295595,3.737124,-2.675179
3573175839.218222,3.766298,-2.600628,3.722687,-2.629057,-0.295584,3.737195,-2.675200
3573175839.228223,3.767271,-2.600898,3.721114,-2.629966,-0.295582,3.737205,-2.675203
3573175839.238224,3.768243,-2.601166,3.719571,-2.630857,-0.295589,3.737159,-2.675190
3573175839.248224,3.769216,-2.601433,3.718058,-2.631729,-0.295604,3.737063,-2.675160
3573175839.258224,3.770189,-2.601700,3.719123,-2.631071,-0.295627,3.736920,-2.675116
3573175839.268224,3.771162,-2.601965,3.720217,-2.630396,-0.295656,3.736733,-2.675060
3573175839.278224,3.772136,-2.602230,3.721290,-2.629732,-0.295691,3.736506,-2.674990
3573175839.288224,3.773109,-2.602493,3.722340,-2.629080,-0.295719,3.736322,-2.674934
3573175839.298225,3.774083,-2.602755,3.723370,-2.628440,-0.295741,3.736183,-2.674892
3573175839.308221,3.775058,-2.603016,3.724378,-2.627813,-0.295755,3.736092,-2.674864
3573175839.318226,3.776032,-2.603276,3.725365,-2.627196,-0.295761,3.736049,-2.674851
3573175839.328225,3.777006,-2.603536,3.726332,-2.626592,-0.295761,3.736051,-2.674852
3573175839.338225,3.777981,-2.603794,3.727280,-2.625999,-0.295754,3.736096,-2.674866
3573175839.348226,3.778956,-2.604052,3.728207,-2.625417,-0.295741,3.736180,-2.674891
3573175839.358227,3.779931,-2.604310,3.728894,-2.625054,-0.295723,3.736300,-2.674928
3573175839.368227,3.780906,-2.604567,3.729562,-2.624701,-0.295699,3.736453,-2.674974
3573175839.378227,3.781882,-2.604824,3.730216,-2.624355,-0.295670,3.736638,-2.675031
3573175839.388227,3.782858,-2.605080,3.730856,-2.624016,-0.295641,3.736830,-2.675089
3573175839.398228,3.783835,-2.605336,3.731484,-2.623683,-0.295610,3.737027,-2.675149
3573175839.408223,3.784812,-2.605592,3.732098,-2.623356,-0.295579,3.737228,-2.675210
3573175839.418229,3.785789,-2.605848,3.732700,-2.623036,-0.295548,3.737430,-2.675272
3573175839.428229,3.786766,-2.606104,3.733290,-2.622721,-0.295516,3.737633,-2.675334
3573175839.438228,3.787744,-2.606359,3.733868,-2.622413,-0.295485,3.737837,-2.675396
3573175839.448229,3.788722,-2.606615,3.734433,-2.622111,-0.295453,3.738041,-2.675458
3573175839.458230,3.789701,-2.606870,3.742130,-2.623967,-0.295421,3.738245,-2.675520
3573175839.468230,3.790680,-2.607126,3.749816,-2.625828,-0.295390,3.738449,-2.675582
3573175839.478230,3.791659,-2.607382,3.757351,-2.627654,-0.295358,3.738652,-2.675644
3573175839.488231,3.792638,-2.607637,3.764737,-2.629443,-0.295274,3.739194,-2.675809
3573175839.498230,3.793617,-2.607893,3.771976,-2.631197,-0.295138,3.740076,-2.676077
3573175839.508226,3.794596,-2.608148,3.779071,-2.632916,-0.294950,3.741291,-2.676446
3573175839.518230,3.795575,-2.608404,3.786024,-2.634601,-0.294712,3.742832,-2.676914
3573175839.528232,3.796554,-2.608659,3.792839,-2.636252,-0.294426,3.744677,-2.677474
3573175839.538231,3.797533,-2.608914,3.799518,-2.637870,-0.294098,3.746804,-2.678118
3573175839.548232,3.798512,-2.609169,3.806064,-2.639456,-0.293729,3.749191,-2.678841
3573175839.558231,3.799492,-2.609423,3.806699,-2.639605,-0.293324,3.751816,-2.679635
3573175839.568232,3.800473,-2.609678,3.807206,-2.639723,-0.292885,3.754661,-2.680493
3573175839.578233,3.801454,-2.609933,3.807701,-2.639838,-0.292416,3.757704,-2.681410
3573175839.588232,3.802436,-2.610187,3.808186,-2.639950,-0.291958,3.760674,-2.682303
3573175839.598234,3.803418,-2.610442,3.808662,-2.640060,-0.291515,3.763554,-2.683168
3573175839.608229,3.804403,-2.610696,3.809128,-2.640168,-0.291088,3.766332,-2.684001
3573175839.618234,3.805388,-2.610951,3.809587,-2.640274,-0.290678,3.768997,-2.684799
3573175839.628234,3.806375,-2.611205,3.810036,-2.640378,-0.290285,3.771554,-2.685563
3573175839.638235,3.807362,-2.611460,3.810477,-2.640480,-0.289909,3.774005,-2.686295
3573175839.648234,3.808351,-2.611715,3.810910,-2.640580,-0.289548,3.776355,-2.686995
3573175839.658235,3.809341,-2.611969,3.811923,-2.640345,-0.289203,3.778608,-2.687666
3573175839.668236,3.810331,-2.612224,3.812928,-2.640108,-0.288872,3.780769,-2.688309
3573175839.678235,3.811322,-2.612478,3.813913,-2.639875,-0.288554,3.782842,-2.688925
3573175839.688236,3.812314,-2.612733,3.814879,-2.639647,-0.288250,3.784828,-2.689514
3573175839.698236,3.813306,-2.612987,3.815826,-2.639424,-0.287958,3.786732,-2.690078
3573175839.708231,3.814298,-2.613241,3.816754,-2.639204,-0.287679,3.788558,-2.690619
3573175839.718236,3.815291,-2.613496,3.817663,-2.638989,-0.287411,3.790309,-2.691136
3573175839.728238,3.816284,-2.613750,3.818554,-2.638778,-0.287155,3.791987,-2.691632
3573175839.738237,3.817277,-2.614005,3.819426,-2.638571,-0.286909,3.793598,-2.692108
3573175839.748238,3.818270,-2.614260,3.820281,-2.638368,-0.286673,3.795144,-2.692564
3573175839.758238,3.819263,-2.614515,3.827825,-2.640640,-0.286446,3.796628,-2.693001
3573175839.768237,3.820256,-2.614770,3.835351,-2.642917,-0.286229,3.798053,-2.693421
3573175839.778239,3.821248,-2.615025,3.842730,-2.645149,-0.286020,3.799422,-2.693823
3573175839.788239,3.822240,-2.615281,3.849962,-2.647337,-0.285768,3.801075,-2.694309
3573175839.798239,3.823232,-2.615536,3.857050,-2.649482,-0.285472,3.803015,-2.694879
3573175839.808235,3.824222,-2.615792,3.863996,-2.651584,-0.285133,3.805239,-2.695531
3573175839.818240,3.825212,-2.616047,3.870803,-2.653643,-0.284752,3.807743,-2.696265
3573175839.828240,3.826201,-2.616302,3.877474,-2.655662,-0.284331,3.810506,-2.697073
3573175839.838239,3.827190,-2.616557,3.884012,-2.657641,-0.283874,3.813509,-2.697950
3573175839.848241,3.828178,-2.616811,3.890419,-2.659579,-0.283384,3.816732,-2.698889
3573175839.858241,3.829167,-2.617065,3.889834,-2.657809,-0.282864,3.820156,-2.699885
3573175839.868239,3.830155,-2.617319,3.889124,-2.656000,-0.282317,3.823762,-2.700932
3573175839.878242,3.831143,-2.617572,3.888425,-2.654226,-0.281745,3.827534,-2.702025
3573175839.888242,3.832131,-2.617825,3.887739,-2.652487,-0.281201,3.831129,-2.703065
3573175839.898242,3.833120,-2.618078,3.887066,-2.650783,-0.280686,3.834533,-2.704047
3573175839.908237,3.834109,-2.618331,3.886407,-2.649113,-0.280201,3.837736,-2.704970
3573175839.918242,3.835099,-2.618584,3.885760,-2.647476,-0.279748,3.840733,-2.705831
3573175839.928242,3.836090,-2.618836,3.885126,-2.645872,-0.279326,3.843531,-2.706635
3573175839.938243,3.837081,-2.619089,3.884505,-2.644300,-0.278932,3.846139,-2.707382
3573175839.948243,3.838072,-2.619342,3.883895,-2.642761,-0.278566,3.848569,-2.708077
3573175839.958244,3.839063,-2.619596,3.882945,-2.639358,-0.278225,3.850829,-2.708724
3573175839.968244,3.840054,-2.619849,3.882005,-2.635987,-0.277908,3.852931,-2.709323
3573175839.978243,3.841045,-2.620104,3.881083,-2.632681,-0.277614,3.854882,-2.709880
3573175839.988245,3.842036,-2.620358,3.880179,-2.629442,-0.277353,3.856614,-2.710373
3573175839.998245,3.843026,-2.620613,3.879291,-2.626268,-0.277124,3.858135,-2.710806
3573175840.008240,3.844016,-2.620869,3.878419,-2.623157,-0.276926,3.859455,-2.711181
3573175840.018245,3.845005,-2.621126,3.877564,-2.620108,-0.276757,3.860581,-2.711501
3573175840.028245,3.845993,-2.621384,3.876723,-2.617122,-0.276614,3.861526,-2.711770
3573175840.038245,3.846981,-2.621644,3.875898,-2.614195,-0.276498,3.862303,-2.711990
3573175840.048244,3.847967,-2.621905,3.875087,-2.611327,-0.276405,3.862921,-2.712166
3573175840.058247,3.848951,-2.622168,3.876158,-2.611018,-0.276334,3.863393,-2.712299
3573175840.068247,3.849935,-2.622432,3.877242,-2.610766,-0.276283,3.863728,-2.712394
3573175840.078247,3.850917,-2.622698,3.878304,-2.610521,-0.276252,3.863936,-2.712453
3573175840.088246,3.851897,-2.622966,3.879342,-2.610282,-0.276223,3.864128,-2.712508
3573175840.098248,3.852875,-2.623236,3.880357,-2.610048,-0.276195,3.864314,-2.712561
3573175840.108243,3.853852,-2.623508,3.881350,-2.609820,-0.276167,3.864500,-2.712613
3573175840.118248,3.854827,-2.623782,3.882321,-2.609597,-0.276139,3.864691,-2.712667
3573175840.128248,3.855800,-2.624057,3.883270,-2.609379,-0.276109,3.864888,-2.712723
3573175840.138249,3.856772,-2.624334,3.884197,-2.609166,-0.276079,3.865090,-2.712780
3573175840.148249,3.857741,-2.624613,3.885104,-2.608957,-0.276048,3.865297,-2.712839
3573175840.158249,3.858709,-2.624893,3.886589,-2.607630,-0.276016,3.865509,-2.712899
3573175840.168250,3.859676,-2.625175,3.888055,-2.606308,-0.275983,3.865725,-2.712960
3573175840.178250,3.860641,-2.625459,3.889490,-2.605014,-0.275950,3.865944,-2.713022
3573175840.188250,3.861604,-2.625744,3.890894,-2.603747,-0.275908,3.866224,-2.713101
3573175840.198249,3.862566,-2.626031,3.892268,-2.602506,-0.275858,3.866562,-2.713197
3573175840.208246,3.863526,-2.626319,3.893613,-2.601291,-0.275798,3.866959,-2.713310
3573175840.218251,3.864484,-2.626609,3.894930,-2.600102,-0.275730,3.867412,-2.713438
3573175840.228251,3.865442,-2.626900,3.896218,-2.598939,-0.275654,3.867918,-2.713581
3573175840.238252,3.866398,-2.627193,3.897479,-2.597799,-0.275571,3.868472,-2.713738
