Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573177201.015576,4.740410,-0.240430,4.721993,-0.245072,1.649656,4.994389,0.142084
3573177201.025575,4.741218,-0.238353,4.722861,-0.243291,1.649610,4.994396,0.142000
3573177201.035576,4.742023,-0.236275,4.723727,-0.241508,1.649567,4.994402,0.141922
3573177201.045576,4.742825,-0.234194,4.724590,-0.239722,1.649527,4.994408,0.141850
3573177201.055577,4.743624,-0.232112,4.725450,-0.237934,1.649490,4.994413,0.141782
3573177201.065578,4.744420,-0.230028,4.726307,-0.236144,1.649455,4.994418,0.141720
3573177201.075576,4.745213,-0.227941,4.727161,-0.234352,1.649424,4.994422,0.141664
3573177201.085577,4.746003,-0.225853,4.728013,-0.232558,1.649396,4.994426,0.141613
3573177201.095577,4.746790,-0.223762,4.728862,-0.230761,1.649370,4.994430,0.141567
3573177201.105577,4.747574,-0.221670,4.729708,-0.228963,1.649348,4.994433,0.141526
3573177201.115577,4.748355,-0.219576,4.730551,-0.227162,1.649328,4.994436,0.141491
3573177201.125578,4.749133,-0.217480,4.731391,-0.225359,1.649311,4.994438,0.141461
3573177201.135578,4.749908,-0.215382,4.732229,-0.223554,1.649298,4.994440,0.141436
3573177201.145579,4.750680,-0.213281,4.733064,-0.221747,1.649287,4.994442,0.141417
3573177201.155580,4.751449,-0.211179,4.733896,-0.219937,1.649279,4.994443,0.141403
3573177201.165580,4.752214,-0.209075,4.734725,-0.218126,1.649274,4.994444,0.141394
3573177201.175579,4.752977,-0.206969,4.735551,-0.216312,1.649272,4.994444,0.141390
3573177201.185580,4.753737,-0.204861,4.736375,-0.214496,1.649273,4.994444,0.141392
3573177201.195581,4.754494,-0.202751,4.737195,-0.212678,1.649277,4.994443,0.141399
3573177201.205581,4.755247,-0.200639,4.738013,-0.210857,1.649284,4.994442,0.141411
3573177201.215579,4.755998,-0.198525,4.738828,-0.209035,1.649294,4.994441,0.141429
3573177201.225582,4.756745,-0.196409,4.739640,-0.207210,1.649306,4.994439,0.141452
3573177201.235583,4.757490,-0.194291,4.740450,-0.205383,1.649322,4.994437,0.141480
3573177201.245583,4.758232,-0.192171,4.741256,-0.203554,1.649340,4.994434,0.141513
3573177201.255583,4.758970,-0.190049,4.742060,-0.201723,1.649362,4.994431,0.141551
3573177201.265583,4.759705,-0.187925,4.742861,-0.199889,1.649386,4.994428,0.141595
3573177201.275582,4.760438,-0.185800,4.743659,-0.198053,1.649413,4.994424,0.141644
3573177201.285583,4.761167,-0.183672,4.744454,-0.196215,1.649443,4.994420,0.141698
3573177201.295582,4.761894,-0.181542,4.745246,-0.194375,1.649476,4.994415,0.141758
3573177201.305583,4.762617,-0.179410,4.746035,-0.192533,1.649512,4.994410,0.141822
3573177201.315583,4.763337,-0.177276,4.746822,-0.190688,1.649550,4.994404,0.141892
3573177201.325583,4.764054,-0.175140,4.747606,-0.188842,1.649592,4.994398,0.141967
3573177201.335584,4.764768,-0.173003,4.748387,-0.186993,1.649636,4.994392,0.142047
3573177201.345584,4.765480,-0.170863,4.749165,-0.185142,1.649684,4.994385,0.142133
3573177201.355585,4.766188,-0.168721,4.749940,-0.183288,1.649734,4.994378,0.142223
3573177201.365583,4.766893,-0.166577,4.750712,-0.181433,1.649787,4.994371,0.142319
3573177201.375586,4.767595,-0.164431,4.751481,-0.179575,1.649843,4.994363,0.142420
3573177201.385585,4.768294,-0.162284,4.752248,-0.177715,1.649902,4.994354,0.142526
3573177201.395585,4.768989,-0.160134,4.753012,-0.175852,1.649963,4.994345,0.142637
3573177201.405587,4.769682,-0.157982,4.753772,-0.173988,1.650028,4.994336,0.142754
3573177201.415587,4.770372,-0.155828,4.754530,-0.172121,1.650095,4.994326,0.142875
3573177201.425586,4.771059,-0.153672,4.755285,-0.170252,1.650165,4.994316,0.143002
3573177201.435588,4.771742,-0.151515,4.756038,-0.168381,1.650238,4.994306,0.143134
3573177201.445588,4.772423,-0.149355,4.756787,-0.166508,1.650314,4.994295,0.143271
3573177201.455588,4.773101,-0.147193,4.757533,-0.164632,1.650393,4.994284,0.143413
3573177201.465589,4.773775,-0.145029,4.758277,-0.162754,1.650474,4.994272,0.143560
3573177201.475586,4.774447,-0.142864,4.759018,-0.160874,1.650559,4.994260,0.143712
3573177201.485589,4.775115,-0.140696,4.759755,-0.158992,1.650646,4.994247,0.143869
3573177201.495589,4.775780,-0.138526,4.760490,-0.157107,1.650736,4.994234,0.144032
3573177201.505590,4.776443,-0.136354,4.761222,-0.155220,1.650829,4.994221,0.144199
3573177201.515589,4.777102,-0.134180,4.761952,-0.153331,1.650924,4.994207,0.144372
3573177201.525590,4.777758,-0.132005,4.762678,-0.151440,1.651023,4.994193,0.144550
3573177201.535590,4.778411,-0.129827,4.763401,-0.149546,1.651124,4.994178,0.144733
3573177201.545589,4.779061,-0.127647,4.764122,-0.147650,1.651228,4.994163,0.144920
3573177201.555590,4.779708,-0.125465,4.764839,-0.145752,1.651335,4.994147,0.145113
3573177201.565591,4.780352,-0.123281,4.765554,-0.143852,1.651444,4.994131,0.145311
3573177201.575590,4.780993,-0.121096,4.766266,-0.141950,1.651557,4.994115,0.145514
3573177201.585592,4.781631,-0.118908,4.766975,-0.140045,1.651672,4.994098,0.145722
3573177201.595592,4.782266,-0.116718,4.767680,-0.138138,1.651790,4.994081,0.145936
3573177201.605593,4.782898,-0.114526,4.768384,-0.136229,1.651911,4.994063,0.146154
3573177201.615592,4.783526,-0.112332,4.769084,-0.134317,1.652035,4.994045,0.146377
3573177201.625592,4.784152,-0.110137,4.769781,-0.132403,1.652161,4.994026,0.146605
3573177201.635591,4.784775,-0.107939,4.770475,-0.130487,1.652290,4.994007,0.146838
3573177201.645593,4.785394,-0.105739,4.771167,-0.128569,1.652422,4.993988,0.147076
3573177201.655593,4.786011,-0.103537,4.771855,-0.126649,1.652557,4.993968,0.147320
3573177201.665594,4.786624,-0.101333,4.772541,-0.124726,1.652694,4.993947,0.147568
3573177201.675592,4.787235,-0.099128,4.773224,-0.122801,1.652834,4.993927,0.147821
3573177201.685595,4.787842,-0.096920,4.773904,-0.120874,1.652977,4.993905,0.148079
3573177201.695594,4.788446,-0.094710,4.774581,-0.118944,1.653123,4.993884,0.148342
3573177201.705595,4.789047,-0.092498,4.775255,-0.117012,1.653272,4.993861,0.148611
3573177201.715595,4.789646,-0.090284,4.775926,-0.115078,1.653423,4.993839,0.148884
3573177201.725596,4.790241,-0.088069,4.776594,-0.113142,1.653577,4.993816,0.149162
3573177201.735596,4.790833,-0.085851,4.777259,-0.111203,1.653734,4.993792,0.149445
3573177201.745596,4.791422,-0.083631,4.777922,-0.109263,1.653893,4.993768,0.149733
3573177201.755596,4.792008,-0.081409,4.778581,-0.107320,1.654055,4.993744,0.150026
3573177201.765595,4.792591,-0.079185,4.779238,-0.105374,1.654220,4.993719,0.150324
3573177201.775596,4.793171,-0.076960,4.779891,-0.103427,1.654388,4.993694,0.150626
3573177201.785597,4.793747,-0.074732,4.780542,-0.101477,1.654558,4.993668,0.150934
3573177201.795598,4.794321,-0.072502,4.781190,-0.099525,1.654732,4.993642,0.151247
3573177201.805598,4.794892,-0.070270,4.781835,-0.097570,1.654907,4.993615,0.151564
3573177201.815597,4.795460,-0.068037,4.782477,-0.095614,1.655086,4.993588,0.151887
3573177201.825599,4.796024,-0.065801,4.783116,-0.093655,1.655267,4.993560,0.152214
3573177201.835598,4.796586,-0.063563,4.783752,-0.091694,1.655451,4.993532,0.152546
3573177201.845598,4.797144,-0.061323,4.784385,-0.089730,1.655638,4.993503,0.152884
3573177201.855598,4.797700,-0.059082,4.785015,-0.087765,1.655827,4.993474,0.153226
3573177201.865599,4.798252,-0.056838,4.785643,-0.085797,1.656020,4.993444,0.153573
3573177201.875598,4.798802,-0.054592,4.786267,-0.083827,1.656214,4.993414,0.153924
3573177201.885600,4.799348,-0.052344,4.786889,-0.081854,1.656412,4.993384,0.154281
3573177201.895600,4.799891,-0.050095,4.787507,-0.079879,1.656612,4.993353,0.154643
3573177201.905601,4.800431,-0.047843,4.788123,-0.077903,1.656815,4.993321,0.155009
3573177201.915600,4.800969,-0.045589,4.788736,-0.075923,1.657020,4.993289,0.155380
3573177201.925601,4.801503,-0.043334,4.789345,-0.073942,1.657229,4.993257,0.155756
3573177201.935600,4.802034,-0.041076,4.789952,-0.071958,1.657439,4.993224,0.156137
3573177201.945601,4.802562,-0.038817,4.790556,-0.069972,1.657653,4.993190,0.156523
3573177201.955602,4.803087,-0.036555,4.791157,-0.067984,1.657869,4.993156,0.156913
3573177201.965601,4.803609,-0.034291,4.791755,-0.065993,1.658088,4.993121,0.157309
3573177201.975601,4.804128,-0.032026,4.792351,-0.064001,1.658310,4.993086,0.157709
3573177201.985602,4.804644,-0.029758,4.792943,-0.062006,1.658534,4.993051,0.158114
3573177201.995602,4.805157,-0.027489,4.793532,-0.060008,1.658761,4.993015,0.158524
3573177202.005603,4.805666,-0.025218,4.794119,-0.058009,1.658990,4.992978,0.158939
3573177202.015604,4.806173,-0.022944,4.794702,-0.056007,1.659222,4.992941,0.159358
3573177202.025603,4.806677,-0.020669,4.795283,-0.054003,1.659457,4.992903,0.159782
3573177202.035604,4.807178,-0.018391,4.795860,-0.051997,1.659695,4.992865,0.160211
3573177202.045604,4.807675,-0.016112,4.796435,-0.049988,1.659935,4.992826,0.160645
3573177202.055604,4.808170,-0.013831,4.797007,-0.047977,1.660178,4.992787,0.161083
3573177202.065604,4.808662,-0.011547,4.797575,-0.045964,1.660423,4.992747,0.161526
3573177202.075603,4.809150,-0.009262,4.798141,-0.043949,1.660671,4.992707,0.161974
3573177202.085606,4.809636,-0.006975,4.798704,-0.041931,1.660921,4.992666,0.162427
3573177202.095604,4.810118,-0.004686,4.799264,-0.039912,1.661175,4.992625,0.162885
3573177202.105607,4.810598,-0.002395,4.799821,-0.037889,1.661430,4.992583,0.163347
3573177202.115605,4.811074,-0.000102,4.800376,-0.035865,1.661689,4.992540,0.163814
3573177202.125606,4.811548,0.002193,4.800927,-0.033839,1.661950,4.992497,0.164286
3573177202.135606,4.812018,0.004490,4.801475,-0.031810,1.662214,4.992454,0.164762
3573177202.145607,4.812485,0.006789,4.802021,-0.029779,1.662480,4.992409,0.165243
3573177202.155607,4.812950,0.009090,4.802563,-0.027745,1.662749,4.992365,0.165729
3573177202.165607,4.813411,0.011393,4.803103,-0.025710,1.663020,4.992319,0.166219
3573177202.175606,4.813869,0.013698,4.803639,-0.023672,1.663294,4.992274,0.166715
3573177202.185608,4.814325,0.016004,4.804173,-0.021632,1.663571,4.992227,0.167214
3573177202.195608,4.814777,0.018313,4.804704,-0.019590,1.663850,4.992180,0.167719
3573177202.205608,4.815226,0.020624,4.805231,-0.017545,1.664132,4.992132,0.168228
3573177202.215609,4.815672,0.022936,4.805756,-0.015498,1.664416,4.992084,0.168742
3573177202.225609,4.816115,0.025251,4.806278,-0.013449,1.664703,4.992036,0.169261
3573177202.235610,4.816556,0.027567,4.806797,-0.011398,1.664993,4.991986,0.169784
3573177202.245609,4.816993,0.029885,4.807313,-0.009344,1.665285,4.991936,0.170312
3573177202.255610,4.817427,0.032206,4.807826,-0.007289,1.665579,4.991886,0.170844
3573177202.265610,4.817858,0.034528,4.808337,-0.005231,1.665876,4.991835,0.171381
3573177202.275609,4.818286,0.036852,4.808844,-0.003171,1.666176,4.991783,0.171923
3573177202.285611,4.818711,0.039178,4.809348,-0.001108,1.666478,4.991730,0.172470
3573177202.295611,4.819133,0.041506,4.809850,0.000957,1.666783,4.991677,0.173021
3573177202.305612,4.819552,0.043836,4.810348,0.003023,1.667091,4.991624,0.173576
3573177202.315612,4.819968,0.046168,4.810844,0.005093,1.667401,4.991570,0.174137
3573177202.325612,4.820382,0.048502,4.811336,0.007164,1.667713,4.991515,0.174701
3573177202.335612,4.820792,0.050837,4.811826,0.009238,1.668028,4.991459,0.175271
3573177202.345613,4.821199,0.053175,4.812313,0.011313,1.668346,4.991403,0.175845
3573177202.355612,4.821603,0.055514,4.812797,0.013391,1.668666,4.991347,0.176423
3573177202.365613,4.822004,0.057856,4.813278,0.015472,1.668988,4.991289,0.177007
3573177202.375612,4.822402,0.060199,4.813756,0.017554,1.669313,4.991231,0.177594
3573177202.385613,4.822797,0.062544,4.814231,0.019639,1.669641,4.991173,0.178187
3573177202.395614,4.823189,0.064891,4.814703,0.021726,1.669971,4.991113,0.178784
3573177202.405614,4.823578,0.067240,4.815172,0.023815,1.670304,4.991053,0.179385
3573177202.415614,4.823964,0.069591,4.815639,0.025906,1.670639,4.990993,0.179991
3573177202.425614,4.824347,0.071944,4.816102,0.028000,1.670976,4.990932,0.180601
3573177202.435614,4.824727,0.074298,4.816563,0.030096,1.671316,4.990870,0.181217
3573177202.445615,4.825104,0.076655,4.817020,0.032194,1.671659,4.990807,0.181836
3573177202.455615,4.825478,0.079013,4.817475,0.034294,1.672004,4.990744,0.182460
3573177202.465615,4.825849,0.081374,4.817926,0.036396,1.672352,4.990680,0.183089
3573177202.475615,4.826217,0.083736,4.818375,0.038501,1.672702,4.990615,0.183722
3573177202.485616,4.826582,0.086100,4.818821,0.040608,1.673054,4.990550,0.184359
3573177202.495616,4.826944,0.088466,4.819264,0.042717,1.673409,4.990484,0.185002
3573177202.505618,4.827303,0.090834,4.819704,0.044828,1.673767,4.990417,0.185648
3573177202.515617,4.827659,0.093203,4.820141,0.046941,1.674127,4.990350,0.186299
3573177202.525617,4.828013,0.095575,4.820575,0.049057,1.674489,4.990282,0.186955
3573177202.535616,4.828363,0.097948,4.821007,0.051175,1.674854,4.990213,0.187615
3573177202.545619,4.828710,0.100324,4.821435,0.053295,1.675221,4.990143,0.188279
3573177202.555618,4.829054,0.102701,4.821860,0.055417,1.675591,4.990073,0.188948
3573177202.565618,4.829395,0.105080,4.822283,0.057541,1.675963,4.990002,0.189621
3573177202.575618,4.829733,0.107461,4.822702,0.059668,1.676338,4.989930,0.190299
3573177202.585619,4.830069,0.109843,4.823119,0.061797,1.676715,4.989858,0.190981
3573177202.595619,4.830401,0.112228,4.823533,0.063928,1.677094,4.989785,0.191668
3573177202.605620,4.830730,0.114614,4.823944,0.066061,1.677476,4.989711,0.192359
3573177202.615618,4.831057,0.117002,4.824352,0.068196,1.677861,4.989636,0.193055
3573177202.625620,4.831380,0.119392,4.824757,0.070333,1.678248,4.989561,0.193755
3573177202.635621,4.831700,0.121784,4.825159,0.072473,1.678637,4.989485,0.194459
3573177202.645620,4.832018,0.124178,4.825558,0.074615,1.679028,4.989408,0.195168
3573177202.655622,4.832332,0.126573,4.825954,0.076759,1.679423,4.989330,0.195881
3573177202.665622,4.832643,0.128971,4.826348,0.078905,1.679819,4.989252,0.196598
3573177202.675621,4.832952,0.131370,4.826738,0.081053,1.680218,4.989173,0.197320
3573177202.685622,4.833257,0.133771,4.827126,0.083204,1.680619,4.989093,0.198047
3573177202.695622,4.833560,0.136174,4.827510,0.085356,1.681023,4.989012,0.198777
3573177202.705623,4.833860,0.138578,4.827892,0.087511,1.681429,4.988931,0.199512
3573177202.715621,4.834156,0.140985,4.828271,0.089668,1.681837,4.988848,0.200252
3573177202.725624,4.834450,0.143393,4.828647,0.091827,1.682248,4.988765,0.200995
3573177202.735622,4.834741,0.145803,4.829020,0.093988,1.682661,4.988682,0.201743
3573177202.745624,4.835028,0.148215,4.829390,0.096152,1.683077,4.988597,0.202496
3573177202.755625,4.835313,0.150629,4.829757,0.098317,1.683495,4.988511,0.203252
3573177202.765624,4.835595,0.153044,4.830121,0.100485,1.683915,4.988425,0.204013
3573177202.775624,4.835874,0.155461,4.830483,0.102655,1.684338,4.988338,0.204779
3573177202.785625,4.836150,0.157880,4.830841,0.104826,1.684763,4.988250,0.205548
3573177202.795625,4.836423,0.160301,4.831197,0.107001,1.685190,4.988161,0.206322
3573177202.805625,4.836693,0.162724,4.831549,0.109177,1.685620,4.988072,0.207101
3573177202.815625,4.836960,0.165148,4.831899,0.111355,1.686052,4.987981,0.207883
3573177202.825625,4.837224,0.167574,4.832246,0.113535,1.686487,4.987890,0.208670
3573177202.835626,4.837485,0.170002,4.832590,0.115718,1.686923,4.987798,0.209461
3573177202.845627,4.837743,0.172431,4.832931,0.117903,1.687363,4.987705,0.210256
3573177202.855627,4.837999,0.174863,4.833269,0.120089,1.687804,4.987611,0.211056
3573177202.865626,4.838251,0.177296,4.833604,0.122278,1.688248,4.987516,0.211860
3573177202.875626,4.838500,0.179731,4.833937,0.124469,1.688694,4.987421,0.212668
3573177202.885627,4.838747,0.182168,4.834266,0.126663,1.689142,4.987325,0.213480
3573177202.895627,4.838990,0.184606,4.834593,0.128858,1.689593,4.987227,0.214297
3573177202.905628,4.839231,0.187046,4.834917,0.131055,1.690046,4.987129,0.215118
3573177202.915628,4.839469,0.189488,4.835237,0.133255,1.690502,4.987030,0.215943
3573177202.925628,4.839703,0.191932,4.835555,0.135456,1.690959,4.986930,0.216772
3573177202.935628,4.839935,0.194377,4.835870,0.137660,1.691419,4.986829,0.217606
3573177202.945629,4.840164,0.196824,4.836182,0.139865,1.691881,4.986728,0.218443
3573177202.955629,4.840390,0.199273,4.836492,0.142073,1.692346,4.986625,0.219285
3573177202.965630,4.840613,0.201723,4.836798,0.144283,1.692813,4.986521,0.220131
3573177202.975628,4.840833,0.204176,4.837101,0.146495,1.693282,4.986417,0.220982
3573177202.985630,4.841050,0.206629,4.837402,0.148709,1.693753,4.986311,0.221836
3573177202.995631,4.841264,0.209085,4.837700,0.150925,1.694227,4.986205,0.222695
3573177203.005631,4.841475,0.211542,4.837994,0.153143,1.694703,4.986098,0.223557
3573177203.015630,4.841684,0.214001,4.838286,0.155364,1.695181,4.985990,0.224424
3573177203.025632,4.841889,0.216462,4.838575,0.157586,1.695662,4.985881,0.225295
3573177203.035632,4.842092,0.218925,4.838861,0.159810,1.696145,4.985771,0.226171
3573177203.045631,4.842291,0.221389,4.839145,0.162037,1.696630,4.985660,0.227050
3573177203.055632,4.842488,0.223855,4.839425,0.164265,1.697117,4.985548,0.227933
3573177203.065633,4.842682,0.226322,4.839703,0.166496,1.697606,4.985435,0.228821
3573177203.075632,4.842872,0.228791,4.839977,0.168728,1.698098,4.985321,0.229713
3573177203.085632,4.843060,0.231262,4.840249,0.170963,1.698592,4.985206,0.230608
3573177203.095634,4.843245,0.233735,4.840518,0.173200,1.699088,4.985090,0.231508
3573177203.105634,4.843427,0.236209,4.840784,0.175438,1.699587,4.984973,0.232412
3573177203.115633,4.843607,0.238685,4.841047,0.177679,1.700087,4.984855,0.233321
3573177203.125634,4.843783,0.241162,4.841307,0.179922,1.700590,4.984736,0.234233
3573177203.135634,4.843956,0.243641,4.841564,0.182167,1.701095,4.984617,0.235149
3573177203.145635,4.844127,0.246122,4.841819,0.184413,1.701603,4.984496,0.236069
3573177203.155635,4.844294,0.248604,4.842070,0.186662,1.702112,4.984374,0.236994
3573177203.165636,4.844459,0.251088,4.842319,0.188913,1.702624,4.984251,0.237922
3573177203.175634,4.844620,0.253574,4.842565,0.191166,1.703138,4.984127,0.238855
3573177203.185635,4.844779,0.256061,4.842808,0.193421,1.703654,4.984002,0.239791
3573177203.195634,4.844935,0.258550,4.843048,0.195678,1.704172,4.983876,0.240732
3573177203.205636,4.845088,0.261041,4.843285,0.197937,1.704693,4.983749,0.241676
3573177203.215636,4.845238,0.263533,4.843519,0.200198,1.705216,4.983621,0.242625
3573177203.225637,4.845385,0.266027,4.843751,0.202460,1.705740,4.983492,0.243578
3573177203.235637,4.845530,0.268522,4.843980,0.204725,1.706267,4.983362,0.244534
3573177203.245638,4.845671,0.271019,4.844205,0.206992,1.706797,4.983231,0.245495
3573177203.255638,4.845810,0.273518,4.844428,0.209261,1.707328,4.983099,0.246460
3573177203.265638,4.845945,0.276018,4.844648,0.211532,1.707862,4.982965,0.247428
3573177203.275637,4.846078,0.278520,4.844865,0.213805,1.708397,4.982831,0.248401
3573177203.285637,4.846208,0.281023,4.845080,0.216079,1.708935,4.982695,0.249377
3573177203.295639,4.846335,0.283528,4.845291,0.218356,1.709475,4.982559,0.250358
3573177203.305639,4.846459,0.286035,4.845500,0.220635,1.710017,4.982421,0.251342
3573177203.315638,4.846580,0.288543,4.845705,0.222916,1.710561,4.982282,0.252331
3573177203.325640,4.846698,0.291052,4.845908,0.225198,1.711108,4.982142,0.253323
3573177203.335640,4.846813,0.293564,4.846108,0.227483,1.711656,4.982001,0.254320
3573177203.345640,4.846926,0.296076,4.846305,0.229769,1.712207,4.981859,0.255320
3573177203.355640,4.847036,0.298591,4.846499,0.232058,1.712760,4.981716,0.256324
