Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573173983.518182,2.221117,4.332438,2.303933,4.485852,-2.514990,3.793205,1.354836
3573173983.528182,2.246389,4.313044,2.327599,4.464964,-2.515201,3.793654,1.355161
3573173983.538182,2.271713,4.293621,2.351322,4.444034,-2.515418,3.794117,1.355496
3573173983.548182,2.297088,4.274168,2.375100,4.423062,-2.515642,3.794594,1.355841
3573173983.558183,2.322510,4.254683,2.398931,4.402045,-2.515872,3.795086,1.356196
3573173983.568183,2.347979,4.235166,2.422811,4.380980,-2.516108,3.795591,1.356561
3573173983.578184,2.373491,4.215615,2.446737,4.359867,-2.516351,3.796111,1.356937
3573173983.588184,2.399044,4.196028,2.470706,4.338702,-2.516601,3.796644,1.357322
3573173983.598184,2.424637,4.176403,2.494715,4.317484,-2.516857,3.797192,1.357716
3573173983.608182,2.450265,4.156740,2.518760,4.296209,-2.517119,3.797753,1.358121
3573173983.618185,2.475928,4.137036,2.542839,4.274876,-2.517388,3.798328,1.358535
3573173983.628184,2.501623,4.117290,2.566947,4.253482,-2.517663,3.798917,1.358959
3573173983.638186,2.527346,4.097500,2.591082,4.232024,-2.517944,3.799520,1.359393
3573173983.648186,2.553096,4.077663,2.615239,4.210499,-2.518231,3.800136,1.359836
3573173983.658186,2.578870,4.057778,2.639415,4.188905,-2.518524,3.800766,1.360289
3573173983.668185,2.604664,4.037843,2.663605,4.167237,-2.518824,3.801409,1.360751
3573173983.678187,2.630478,4.017856,2.687806,4.145493,-2.519129,3.802065,1.361222
3573173983.688187,2.656306,3.997815,2.712014,4.123670,-2.519441,3.802735,1.361703
3573173983.698187,2.682147,3.977717,2.736225,4.101764,-2.519758,3.803418,1.362192
3573173983.708187,2.707998,3.957559,2.760433,4.079771,-2.520082,3.804114,1.362691
3573173983.718187,2.733856,3.937341,2.784634,4.057689,-2.520411,3.804824,1.363199
3573173983.728187,2.759716,3.917059,2.808824,4.035512,-2.520746,3.805546,1.363715
3573173983.738189,2.785577,3.896711,2.832998,4.013237,-2.521087,3.806280,1.364241
3573173983.748189,2.811434,3.876293,2.857150,3.990860,-2.521433,3.807028,1.364775
3573173983.758190,2.837285,3.855805,2.881275,3.968376,-2.521785,3.807788,1.365318
3573173983.768189,2.863125,3.835242,2.905367,3.945782,-2.522142,3.808561,1.365869
3573173983.778190,2.888951,3.814603,2.929421,3.923073,-2.522505,3.809345,1.366428
3573173983.788189,2.914759,3.793883,2.953431,3.900244,-2.522873,3.810142,1.366996
3573173983.798191,2.940546,3.773081,2.977390,3.877291,-2.523247,3.810951,1.367571
3573173983.808189,2.966306,3.752193,3.001291,3.854208,-2.523625,3.811772,1.368155
3573173983.818191,2.992036,3.731217,3.025128,3.830991,-2.524009,3.812605,1.368747
3573173983.828191,3.017732,3.710149,3.048894,3.807635,-2.524398,3.813449,1.369346
3573173983.838191,3.043388,3.688985,3.072582,3.784134,-2.524792,3.814304,1.369953
3573173983.848190,3.069001,3.667723,3.096182,3.760483,-2.525190,3.815170,1.370567
3573173983.858191,3.094564,3.646359,3.119687,3.736676,-2.525593,3.816048,1.371188
3573173983.868192,3.120074,3.624890,3.143089,3.712709,-2.526001,3.816936,1.371817
3573173983.878192,3.145523,3.603313,3.166379,3.688576,-2.526414,3.817835,1.372452
3573173983.888193,3.170908,3.581622,3.189546,3.664270,-2.526831,3.818744,1.373094
3573173983.898193,3.196222,3.559815,3.212582,3.639787,-2.527252,3.819664,1.373743
3573173983.908193,3.221458,3.537888,3.235476,3.615120,-2.527677,3.820593,1.374398
3573173983.918193,3.246610,3.515836,3.258216,3.590263,-2.528106,3.821532,1.375060
3573173983.928194,3.271671,3.493656,3.280793,3.565211,-2.528540,3.822480,1.375727
3573173983.938194,3.296633,3.471342,3.303193,3.539958,-2.528977,3.823437,1.376400
3573173983.948194,3.321490,3.448890,3.325404,3.514497,-2.529417,3.824403,1.377079
3573173983.958195,3.346231,3.426295,3.347413,3.488824,-2.529862,3.825378,1.377763
3573173983.968194,3.370849,3.403553,3.369207,3.462931,-2.530309,3.826361,1.378452
3573173983.978196,3.395335,3.380658,3.390770,3.436814,-2.530760,3.827352,1.379146
3573173983.988196,3.419677,3.357605,3.412088,3.410466,-2.531214,3.828350,1.379845
3573173983.998197,3.443865,3.334388,3.433144,3.383883,-2.531671,3.829356,1.380548
3573173984.008195,3.467888,3.311001,3.453923,3.357059,-2.532130,3.830368,1.381255
3573173984.018197,3.491733,3.287438,3.474405,3.329989,-2.532592,3.831387,1.381966
3573173984.028196,3.515386,3.263693,3.494574,3.302668,-2.533056,3.832412,1.382681
3573173984.038198,3.538834,3.239760,3.514409,3.275092,-2.533523,3.833442,1.383398
3573173984.048198,3.562060,3.215631,3.533891,3.247257,-2.533991,3.834478,1.384119
3573173984.058197,3.585047,3.191300,3.552999,3.219159,-2.534461,3.835518,1.384842
3573173984.068199,3.607778,3.166760,3.571709,3.190796,-2.534932,3.836563,1.385567
3573173984.078198,3.630232,3.142003,3.590000,3.162165,-2.535405,3.837611,1.386294
3573173984.088198,3.652388,3.117022,3.607846,3.133265,-2.535878,3.838662,1.387022
3573173984.098198,3.674224,3.091811,3.625224,3.104094,-2.536352,3.839715,1.387751
3573173984.108197,3.695714,3.066363,3.642106,3.074654,-2.536827,3.840770,1.388481
3573173984.118199,3.716833,3.040670,3.658466,3.044945,-2.537301,3.841827,1.389211
3573173984.128199,3.737551,3.014728,3.674276,3.014970,-2.537775,3.842884,1.389940
3573173984.138200,3.757840,2.988530,3.689506,2.984731,-2.538249,3.843940,1.390668
3573173984.148200,3.777667,2.962072,3.704125,2.954235,-2.538722,3.844995,1.391395
3573173984.158201,3.796999,2.935351,3.718104,2.923488,-2.539193,3.846048,1.392119
3573173984.168201,3.815801,2.908366,3.731410,2.892497,-2.539663,3.847099,1.392841
3573173984.178200,3.834036,2.881114,3.744011,2.861274,-2.540130,3.848145,1.393560
3573173984.188202,3.851666,2.853598,3.755873,2.829830,-2.540595,3.849186,1.394274
3573173984.198201,3.868653,2.825822,3.766961,2.798178,-2.541057,3.850222,1.394984
3573173984.208200,3.884956,2.797790,3.777243,2.766337,-2.541515,3.851250,1.395688
3573173984.218202,3.900536,2.769512,3.786683,2.734323,-2.541969,3.852270,1.396385
3573173984.228202,3.915351,2.740997,3.795247,2.702159,-2.542419,3.853281,1.397076
3573173984.238203,3.929362,2.712260,3.802900,2.669868,-2.542863,3.854281,1.397758
3573173984.248202,3.942528,2.683317,3.809608,2.637478,-2.543302,3.855268,1.398432
3573173984.258204,3.954810,2.654188,3.815337,2.605017,-2.543734,3.856242,1.399095
3573173984.268202,3.966170,2.624896,3.820055,2.572518,-2.544159,3.857201,1.399748
3573173984.278203,3.976572,2.595466,3.823730,2.540016,-2.544576,3.858143,1.400389
3573173984.288204,3.985980,2.565928,3.826331,2.507550,-2.544985,3.859067,1.401016
3573173984.298205,3.994364,2.536313,3.827830,2.475160,-2.545385,3.859971,1.401630
3573173984.308204,4.001691,2.506656,3.828201,2.442892,-2.545775,3.860854,1.402229
3573173984.318205,4.007937,2.476995,3.827418,2.410791,-2.546155,3.861714,1.402812
3573173984.328204,4.013075,2.447369,3.825461,2.378909,-2.546523,3.862549,1.403378
3573173984.338206,4.017086,2.417821,3.822310,2.347296,-2.546880,3.863358,1.403925
3573173984.348204,4.019952,2.388395,3.817948,2.316009,-2.547224,3.864139,1.404453
3573173984.358206,4.021660,2.359137,3.812365,2.285105,-2.547555,3.864890,1.404960
3573173984.368206,4.022197,2.330094,3.805551,2.254642,-2.547871,3.865610,1.405446
3573173984.378207,4.021559,2.301317,3.797500,2.224683,-2.548173,3.866296,1.405909
3573173984.388206,4.019742,2.272853,3.788214,2.195290,-2.548460,3.866948,1.406349
3573173984.398208,4.016747,2.244755,3.777693,2.166527,-2.548730,3.867563,1.406764
3573173984.408206,4.012579,2.217073,3.765948,2.138460,-2.548984,3.868141,1.407153
3573173984.418209,4.007246,2.189858,3.752990,2.111154,-2.549220,3.868679,1.407515
3573173984.428208,4.000760,2.163161,3.738836,2.084676,-2.549438,3.869177,1.407850
3573173984.438209,3.993136,2.137033,3.723508,2.059093,-2.549638,3.869632,1.408156
3573173984.448209,3.984394,2.111525,3.707034,2.034470,-2.549819,3.870044,1.408433
3573173984.458209,3.974556,2.086685,3.689444,2.010872,-2.549979,3.870411,1.408679
3573173984.468209,3.963648,2.062562,3.670776,1.988365,-2.550120,3.870732,1.408895
3573173984.478210,3.951697,2.039204,3.651070,1.967010,-2.550240,3.871006,1.409079
3573173984.488210,3.938735,2.016656,3.630372,1.946870,-2.550340,3.871233,1.409232
3573173984.498210,3.924797,1.994963,3.608734,1.928004,-2.550417,3.871411,1.409351
3573173984.508208,3.909918,1.974169,3.586209,1.910468,-2.550474,3.871540,1.409437
3573173984.518211,3.894140,1.954314,3.562857,1.894317,-2.550508,3.871618,1.409490
3573173984.528211,3.877503,1.935439,3.538742,1.879601,-2.550521,3.871646,1.409509
3573173984.538212,3.860051,1.917580,3.513931,1.866369,-2.550511,3.871623,1.409494
3573173984.548213,3.841831,1.900773,3.488496,1.854664,-2.550478,3.871549,1.409444
3573173984.558212,3.822890,1.885053,3.462512,1.844527,-2.550423,3.871424,1.409360
3573173984.568210,3.803278,1.870451,3.436056,1.835993,-2.550346,3.871247,1.409241
3573173984.578213,3.783048,1.856995,3.409210,1.829095,-2.550246,3.871019,1.409088
3573173984.588212,3.762252,1.844714,3.382058,1.823860,-2.550124,3.870740,1.408901
3573173984.598214,3.740946,1.833631,3.354686,1.820308,-2.549979,3.870411,1.408679
3573173984.608212,3.719185,1.823770,3.327183,1.818459,-2.549813,3.870031,1.408424
3573173984.618214,3.697029,1.815149,3.299638,1.818323,-2.549624,3.869601,1.408135
3573173984.628212,3.674534,1.807786,3.272144,1.819907,-2.549415,3.869122,1.407813
3573173984.638214,3.651763,1.801696,3.244794,1.823212,-2.549183,3.868595,1.407459
3573173984.648215,3.628776,1.796890,3.217680,1.828235,-2.548931,3.868021,1.407072
3573173984.658215,3.605635,1.793378,3.190897,1.834965,-2.548659,3.867401,1.406654
3573173984.668216,3.582403,1.791166,3.164540,1.843386,-2.548367,3.866736,1.406206
3573173984.678215,3.559144,1.790257,3.138701,1.853477,-2.548055,3.866028,1.405728
3573173984.688215,3.535923,1.790652,3.113473,1.865211,-2.547725,3.865277,1.405222
3573173984.698217,3.512804,1.792347,3.088949,1.878556,-2.547377,3.864486,1.404687
3573173984.708216,3.489852,1.795337,3.065219,1.893473,-2.547011,3.863656,1.404126
3573173984.718217,3.467132,1.799613,3.042371,1.909919,-2.546629,3.862788,1.403539
3573173984.728216,3.444710,1.805161,3.020491,1.927844,-2.546231,3.861886,1.402928
3573173984.738217,3.422650,1.811967,2.999663,1.947193,-2.545817,3.860950,1.402294
3573173984.748216,3.401018,1.820012,2.979968,1.967908,-2.545390,3.859983,1.401638
3573173984.758217,3.379877,1.829271,2.961484,1.989923,-2.544949,3.858986,1.400962
3573173984.768217,3.359290,1.839721,2.944283,2.013169,-2.544497,3.857963,1.400266
3573173984.778219,3.339320,1.851330,2.928437,2.037573,-2.544032,3.856916,1.399554
3573173984.788218,3.320028,1.864067,2.914010,2.063055,-2.543558,3.855846,1.398826
3573173984.798219,3.301473,1.877894,2.901065,2.089535,-2.543075,3.854757,1.398083
3573173984.808218,3.283714,1.892773,2.889657,2.116925,-2.542583,3.853651,1.397328
3573173984.818219,3.266807,1.908660,2.879837,2.145137,-2.542085,3.852530,1.396563
3573173984.828220,3.250806,1.925509,2.871653,2.174078,-2.541581,3.851397,1.395788
3573173984.838219,3.235764,1.943270,2.865145,2.203653,-2.541072,3.850255,1.395007
3573173984.848221,3.221729,1.961892,2.860348,2.233763,-2.540560,3.849107,1.394220
3573173984.858220,3.208748,1.981318,2.857291,2.264311,-2.540046,3.847955,1.393430
3573173984.868218,3.196865,2.001491,2.855998,2.295192,-2.539530,3.846802,1.392638
3573173984.878222,3.186120,2.022349,2.856487,2.326306,-2.539016,3.845651,1.391846
3573173984.888222,3.176552,2.043830,2.858768,2.357548,-2.538502,3.844505,1.391057
3573173984.898222,3.168193,2.065868,2.862847,2.388814,-2.537992,3.843366,1.390272
3573173984.908221,3.161075,2.088395,2.868723,2.419999,-2.537485,3.842237,1.389494
3573173984.918223,3.155224,2.111342,2.876389,2.450999,-2.536984,3.841121,1.388723
3573173984.928222,3.150661,2.134637,2.885832,2.481709,-2.536489,3.840020,1.387962
3573173984.938222,3.147406,2.158208,2.897033,2.512028,-2.536002,3.838938,1.387213
3573173984.948223,3.145472,2.181982,2.909965,2.541854,-2.535524,3.837877,1.386478
3573173984.958224,3.144870,2.205884,2.924598,2.571087,-2.535056,3.836839,1.385758
3573173984.968224,3.145605,2.229839,2.940895,2.599629,-2.534600,3.835827,1.385056
3573173984.978225,3.147679,2.253772,2.958813,2.627385,-2.534155,3.834843,1.384372
3573173984.988224,3.151088,2.277607,2.978303,2.654262,-2.533725,3.833889,1.383709
3573173984.998224,3.155825,2.301269,2.999312,2.680173,-2.533308,3.832968,1.383068
3573173985.008224,3.161877,2.324684,3.021781,2.705029,-2.532907,3.832083,1.382451
3573173985.018226,3.169230,2.347778,3.045647,2.728750,-2.532523,3.831234,1.381859
3573173985.028225,3.177861,2.370478,3.070841,2.751257,-2.532155,3.830424,1.381294
3573173985.038225,3.187747,2.392713,3.097292,2.772477,-2.531806,3.829655,1.380757
3573173985.048225,3.198859,2.414414,3.124921,2.792340,-2.531476,3.828928,1.380249
3573173985.058227,3.211163,2.435512,3.153650,2.810783,-2.531166,3.828244,1.379771
3573173985.068227,3.224622,2.455942,3.183394,2.827744,-2.530876,3.827607,1.379325
3573173985.078227,3.239197,2.475641,3.214066,2.843172,-2.530607,3.827015,1.378911
3573173985.088227,3.254843,2.494549,3.245577,2.857015,-2.530360,3.826472,1.378530
3573173985.098227,3.271514,2.512607,3.277835,2.869232,-2.530134,3.825977,1.378183
3573173985.108226,3.289157,2.529761,3.310745,2.879785,-2.529932,3.825531,1.377871
3573173985.118228,3.307720,2.545960,3.344212,2.888640,-2.529752,3.825136,1.377593
3573173985.128228,3.327147,2.561155,3.378138,2.895774,-2.529595,3.824792,1.377352
3573173985.138228,3.347379,2.575302,3.412426,2.901164,-2.529461,3.824499,1.377146
3573173985.148229,3.368355,2.588361,3.446976,2.904796,-2.529351,3.824257,1.376976
3573173985.158229,3.390011,2.600293,3.481690,2.906662,-2.529264,3.824067,1.376843
3573173985.168229,3.412285,2.611066,3.516469,2.906758,-2.529201,3.823928,1.376745
3573173985.178231,3.435108,2.620651,3.551214,2.905088,-2.529161,3.823841,1.376684
3573173985.188231,3.458414,2.629021,3.585828,2.901660,-2.529144,3.823804,1.376658
3573173985.198230,3.482135,2.636157,3.620215,2.896487,-2.529151,3.823818,1.376668
3573173985.208229,3.506202,2.642041,3.654280,2.889590,-2.529180,3.823882,1.376713
3573173985.218231,3.530544,2.646658,3.687929,2.880992,-2.529231,3.823995,1.376792
3573173985.228230,3.555092,2.650002,3.721073,2.870724,-2.529305,3.824156,1.376906
3573173985.238232,3.579777,2.652065,3.753622,2.858820,-2.529400,3.824365,1.377052
3573173985.248232,3.604530,2.652848,3.785491,2.845320,-2.529516,3.824619,1.377230
3573173985.258233,3.629281,2.652352,3.816597,2.830268,-2.529652,3.824918,1.377440
3573173985.268231,3.653962,2.650584,3.846860,2.813711,-2.529808,3.825261,1.377681
3573173985.278232,3.678507,2.647554,3.876205,2.795703,-2.529983,3.825645,1.377950
3573173985.288233,3.702848,2.643276,3.904557,2.776298,-2.530177,3.826070,1.378248
3573173985.298233,3.726923,2.637766,3.931849,2.755556,-2.530388,3.826533,1.378573
3573173985.308233,3.750667,2.631045,3.958016,2.733540,-2.530615,3.827033,1.378923
3573173985.318234,3.774019,2.623137,3.982995,2.710316,-2.530858,3.827568,1.379298
3573173985.328234,3.796919,2.614069,4.006732,2.685952,-2.531116,3.828136,1.379695
3573173985.338234,3.819310,2.603869,4.029172,2.660517,-2.531388,3.828734,1.380114
3573173985.348234,3.841137,2.592569,4.050268,2.634086,-2.531673,3.829362,1.380552
3573173985.358235,3.862345,2.580206,4.069975,2.606733,-2.531970,3.830016,1.381009
3573173985.368236,3.882885,2.566815,4.088254,2.578534,-2.532278,3.830694,1.381482
3573173985.378236,3.902707,2.552437,4.105071,2.549565,-2.532595,3.831394,1.381971
3573173985.388236,3.921766,2.537112,4.120393,2.519907,-2.532921,3.832114,1.382473
3573173985.398237,3.940017,2.520884,4.134195,2.489637,-2.533255,3.832852,1.382987
3573173985.408236,3.957420,2.503798,4.146454,2.458836,-2.533596,3.833605,1.383511
3573173985.418236,3.973937,2.485901,4.157153,2.427583,-2.533942,3.834370,1.384043
3573173985.428237,3.989531,2.467241,4.166279,2.395959,-2.534292,3.835145,1.384582
3573173985.438238,4.004170,2.447866,4.173820,2.364043,-2.534646,3.835928,1.385126
3573173985.448237,4.017823,2.427828,4.179773,2.331914,-2.535001,3.836716,1.385673
3573173985.458239,4.030462,2.407177,4.184135,2.299653,-2.535358,3.837507,1.386222
3573173985.468237,4.042063,2.385967,4.186909,2.267336,-2.535714,3.838299,1.386770
3573173985.478239,4.052603,2.364249,4.188101,2.235041,-2.536070,3.839088,1.387317
3573173985.488240,4.062062,2.342078,4.187720,2.202843,-2.536423,3.839873,1.387860
3573173985.498238,4.070424,2.319507,4.185780,2.170819,-2.536773,3.840651,1.388398
3573173985.508238,4.077673,2.296590,4.182296,2.139041,-2.537118,3.841419,1.388929
3573173985.518239,4.083797,2.273382,4.177289,2.107581,-2.537458,3.842176,1.389452
3573173985.528239,4.088788,2.249937,4.170781,2.076510,-2.537791,3.842919,1.389964
3573173985.538240,4.092637,2.226310,4.162798,2.045896,-2.538117,3.843646,1.390466
3573173985.548242,4.095341,2.202555,4.153368,2.015806,-2.538435,3.844354,1.390954
3573173985.558241,4.096897,2.178727,4.142523,1.986306,-2.538743,3.845042,1.391427
3573173985.568240,4.097306,2.154879,4.130296,1.957459,-2.539041,3.845707,1.391885
3573173985.578241,4.096569,2.131065,4.116723,1.929325,-2.539327,3.846347,1.392325
3573173985.588241,4.094692,2.107339,4.101844,1.901964,-2.539601,3.846961,1.392747
3573173985.598242,4.091681,2.083752,4.085699,1.875433,-2.539862,3.847545,1.393148
3573173985.608240,4.087546,2.060358,4.068331,1.849787,-2.540110,3.848099,1.393528
3573173985.618243,4.082297,2.037209,4.049785,1.825079,-2.540343,3.848621,1.393886
3573173985.628242,4.075949,2.014354,4.030108,1.801359,-2.540560,3.849108,1.394220
3573173985.638243,4.068517,1.991844,4.009348,1.778675,-2.540762,3.849559,1.394530
3573173985.648242,4.060018,1.969729,3.987557,1.757075,-2.540946,3.849974,1.394814
3573173985.658244,4.050472,1.948058,3.964787,1.736600,-2.541114,3.850349,1.395071
3573173985.668245,4.039900,1.926878,3.941090,1.717294,-2.541263,3.850684,1.395300
3573173985.678244,4.028327,1.906235,3.916524,1.699195,-2.541394,3.850977,1.395501
3573173985.688246,4.015777,1.886176,3.891143,1.682339,-2.541505,3.851228,1.395672
3573173985.698245,4.002277,1.866745,3.865007,1.666761,-2.541597,3.851434,1.395814
3573173985.708245,3.987858,1.847986,3.838175,1.652494,-2.541669,3.851596,1.395924
3573173985.718246,3.972549,1.829941,3.810708,1.639566,-2.541721,3.851712,1.396003
3573173985.728245,3.956385,1.812651,3.782666,1.628004,-2.541751,3.851781,1.396051
3573173985.738246,3.939399,1.796156,3.754114,1.617833,-2.541761,3.851802,1.396065
3573173985.748245,3.921628,1.780494,3.725115,1.609075,-2.541749,3.851776,1.396047
3573173985.758247,3.903110,1.765702,3.695733,1.601748,-2.541716,3.851701,1.395996
3573173985.768246,3.883885,1.751816,3.666035,1.595870,-2.541661,3.851577,1.395911
3573173985.778247,3.863995,1.738868,3.636087,1.591453,-2.541583,3.851403,1.395792
3573173985.788248,3.843482,1.726891,3.605957,1.588509,-2.541484,3.851180,1.395640
3573173985.798248,3.822391,1.715915,3.575711,1.587046,-2.541363,3.850908,1.395453
3573173985.808247,3.800769,1.705968,3.545418,1.587070,-2.541219,3.850586,1.395233
3573173985.818249,3.778662,1.697078,3.515148,1.588582,-2.541054,3.850215,1.394979
3573173985.828248,3.756121,1.689267,3.484969,1.591582,-2.540866,3.849794,1.394691
3573173985.838248,3.733195,1.682559,3.454950,1.596066,-2.540657,3.849325,1.394369
3573173985.848250,3.709935,1.676973,3.425160,1.602029,-2.540426,3.848808,1.394015
