Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573175218.905161,9.088249,-2.362737,9.086913,-2.363249,0.439693,9.084960,-2.360908
3573175218.915164,9.089152,-2.362312,9.087816,-2.362824,0.439876,9.085865,-2.360482
3573175218.925162,9.090055,-2.361887,9.088719,-2.362400,0.440058,9.086770,-2.360057
3573175218.935162,9.090958,-2.361462,9.089623,-2.361974,0.440241,9.087675,-2.359630
3573175218.945163,9.091861,-2.361037,9.090526,-2.361549,0.440424,9.088579,-2.359204
3573175218.955163,9.092764,-2.360611,9.091429,-2.361124,0.440606,9.089484,-2.358778
3573175218.965164,9.093667,-2.360185,9.092332,-2.360698,0.440789,9.090388,-2.358351
3573175218.975164,9.094570,-2.359759,9.093235,-2.360273,0.440972,9.091293,-2.357924
3573175218.985165,9.095472,-2.359333,9.094138,-2.359847,0.441155,9.092197,-2.357498
3573175218.995165,9.096375,-2.358907,9.095040,-2.359421,0.441337,9.093101,-2.357070
3573175219.005165,9.097277,-2.358481,9.095943,-2.358994,0.441520,9.094005,-2.356643
3573175219.015164,9.098180,-2.358054,9.096846,-2.358568,0.441703,9.094909,-2.356216
3573175219.025166,9.099082,-2.357627,9.097748,-2.358141,0.441886,9.095813,-2.355788
3573175219.035164,9.099984,-2.357201,9.098651,-2.357715,0.442069,9.096717,-2.355360
3573175219.045165,9.100887,-2.356774,9.099553,-2.357288,0.442253,9.097621,-2.354933
3573175219.055167,9.101789,-2.356346,9.100455,-2.356861,0.442436,9.098525,-2.354504
3573175219.065166,9.102691,-2.355919,9.101358,-2.356434,0.442619,9.099429,-2.354076
3573175219.075166,9.103593,-2.355491,9.102260,-2.356006,0.442802,9.100332,-2.353648
3573175219.085166,9.104494,-2.355064,9.103162,-2.355579,0.442986,9.101236,-2.353219
3573175219.095168,9.105396,-2.354636,9.104064,-2.355151,0.443169,9.102139,-2.352790
3573175219.105168,9.106298,-2.354208,9.104966,-2.354723,0.443353,9.103043,-2.352362
3573175219.115169,9.107200,-2.353780,9.105868,-2.354295,0.443536,9.103946,-2.351932
3573175219.125169,9.108101,-2.353351,9.106769,-2.353867,0.443720,9.104850,-2.351503
3573175219.135167,9.109003,-2.352923,9.107671,-2.353438,0.443903,9.105753,-2.351074
3573175219.145169,9.109904,-2.352494,9.108573,-2.353010,0.444087,9.106656,-2.350644
3573175219.155168,9.110805,-2.352065,9.109474,-2.352581,0.444271,9.107559,-2.350214
3573175219.165170,9.111707,-2.351636,9.110376,-2.352152,0.444454,9.108462,-2.349784
3573175219.175170,9.112608,-2.351207,9.111277,-2.351723,0.444638,9.109365,-2.349354
3573175219.185170,9.113509,-2.350778,9.112178,-2.351294,0.444822,9.110268,-2.348924
3573175219.195169,9.114410,-2.350348,9.113080,-2.350865,0.445006,9.111171,-2.348494
3573175219.205170,9.115311,-2.349919,9.113981,-2.350435,0.445190,9.112073,-2.348063
3573175219.215170,9.116212,-2.349489,9.114882,-2.350005,0.445374,9.112976,-2.347632
3573175219.225171,9.117113,-2.349059,9.115783,-2.349576,0.445558,9.113878,-2.347201
3573175219.235170,9.118013,-2.348628,9.116684,-2.349146,0.445742,9.114781,-2.346770
3573175219.245172,9.118914,-2.348198,9.117584,-2.348715,0.445927,9.115683,-2.346339
3573175219.255170,9.119814,-2.347768,9.118485,-2.348285,0.446111,9.116586,-2.345907
3573175219.265172,9.120715,-2.347337,9.119386,-2.347855,0.446295,9.117488,-2.345476
3573175219.275173,9.121615,-2.346906,9.120286,-2.347424,0.446479,9.118390,-2.345044
3573175219.285172,9.122516,-2.346475,9.121187,-2.346993,0.446664,9.119292,-2.344612
3573175219.295173,9.123416,-2.346044,9.122087,-2.346562,0.446848,9.120194,-2.344180
3573175219.305173,9.124316,-2.345613,9.122988,-2.346131,0.447033,9.121096,-2.343748
3573175219.315173,9.125216,-2.345181,9.123888,-2.345699,0.447217,9.121998,-2.343315
3573175219.325174,9.126116,-2.344750,9.124788,-2.345268,0.447402,9.122900,-2.342883
3573175219.335173,9.127016,-2.344318,9.125688,-2.344836,0.447587,9.123802,-2.342450
3573175219.345175,9.127916,-2.343886,9.126588,-2.344404,0.447772,9.124703,-2.342017
3573175219.355175,9.128816,-2.343454,9.127488,-2.343972,0.447956,9.125605,-2.341584
3573175219.365174,9.129715,-2.343021,9.128388,-2.343540,0.448141,9.126506,-2.341150
3573175219.375175,9.130615,-2.342589,9.129288,-2.343108,0.448326,9.127408,-2.340717
3573175219.385175,9.131514,-2.342156,9.130188,-2.342675,0.448511,9.128309,-2.340283
3573175219.395176,9.132414,-2.341723,9.131087,-2.342243,0.448696,9.129210,-2.339849
3573175219.405176,9.133313,-2.341290,9.131987,-2.341810,0.448881,9.130112,-2.339415
3573175219.415177,9.134212,-2.340857,9.132886,-2.341377,0.449066,9.131013,-2.338981
3573175219.425176,9.135112,-2.340424,9.133786,-2.340944,0.449252,9.131914,-2.338547
3573175219.435175,9.136011,-2.339990,9.134685,-2.340510,0.449437,9.132815,-2.338112
3573175219.445177,9.136910,-2.339557,9.135584,-2.340077,0.449622,9.133716,-2.337678
3573175219.455177,9.137809,-2.339123,9.136483,-2.339643,0.449807,9.134616,-2.337243
3573175219.465178,9.138708,-2.338689,9.137383,-2.339209,0.449993,9.135517,-2.336808
3573175219.475178,9.139606,-2.338255,9.138282,-2.338775,0.450178,9.136418,-2.336373
3573175219.485178,9.140505,-2.337820,9.139181,-2.338341,0.450364,9.137319,-2.335937
3573175219.495179,9.141404,-2.337386,9.140079,-2.337907,0.450549,9.138219,-2.335502
3573175219.505179,9.142302,-2.336951,9.140978,-2.337472,0.450735,9.139119,-2.335066
3573175219.515180,9.143201,-2.336516,9.141877,-2.337038,0.450921,9.140020,-2.334630
3573175219.525179,9.144099,-2.336082,9.142775,-2.336603,0.451106,9.140920,-2.334194
3573175219.535179,9.144998,-2.335646,9.143674,-2.336168,0.451292,9.141820,-2.333758
3573175219.545181,9.145896,-2.335211,9.144572,-2.335733,0.451478,9.142721,-2.333322
3573175219.555179,9.146794,-2.334776,9.145471,-2.335297,0.451664,9.143621,-2.332885
3573175219.565180,9.147692,-2.334340,9.146369,-2.334862,0.451850,9.144521,-2.332449
3573175219.575181,9.148590,-2.333904,9.147267,-2.334426,0.452036,9.145421,-2.332012
3573175219.585182,9.149488,-2.333468,9.148165,-2.333990,0.452222,9.146320,-2.331575
3573175219.595182,9.150386,-2.333032,9.149063,-2.333554,0.452408,9.147220,-2.331137
3573175219.605183,9.151284,-2.332596,9.149961,-2.333118,0.452594,9.148120,-2.330700
3573175219.615181,9.152181,-2.332159,9.150859,-2.332682,0.452780,9.149020,-2.330263
3573175219.625181,9.153079,-2.331723,9.151757,-2.332245,0.452967,9.149919,-2.329825
3573175219.635181,9.153976,-2.331286,9.152655,-2.331809,0.453153,9.150819,-2.329387
3573175219.645184,9.154874,-2.330849,9.153552,-2.331372,0.453340,9.151718,-2.328949
3573175219.655183,9.155771,-2.330412,9.154450,-2.330935,0.453526,9.152617,-2.328511
3573175219.665183,9.156669,-2.329974,9.155348,-2.330498,0.453712,9.153517,-2.328072
3573175219.675183,9.157566,-2.329537,9.156245,-2.330060,0.453899,9.154416,-2.327634
3573175219.685184,9.158463,-2.329099,9.157142,-2.329623,0.454086,9.155315,-2.327195
3573175219.695184,9.159360,-2.328661,9.158039,-2.329185,0.454272,9.156214,-2.326756
3573175219.705184,9.160257,-2.328223,9.158937,-2.328747,0.454459,9.157113,-2.326317
3573175219.715185,9.161154,-2.327785,9.159834,-2.328309,0.454646,9.158012,-2.325878
3573175219.725185,9.162051,-2.327347,9.160731,-2.327871,0.454833,9.158910,-2.325438
3573175219.735184,9.162947,-2.326909,9.161628,-2.327433,0.455020,9.159809,-2.324999
3573175219.745186,9.163844,-2.326470,9.162524,-2.326994,0.455207,9.160708,-2.324559
3573175219.755186,9.164741,-2.326031,9.163421,-2.326556,0.455394,9.161606,-2.324119
3573175219.765185,9.165637,-2.325592,9.164318,-2.326117,0.455581,9.162505,-2.323679
3573175219.775187,9.166533,-2.325153,9.165215,-2.325678,0.455768,9.163403,-2.323238
3573175219.785187,9.167430,-2.324714,9.166111,-2.325239,0.455955,9.164302,-2.322798
3573175219.795187,9.168326,-2.324274,9.167007,-2.324799,0.456142,9.165200,-2.322357
3573175219.805188,9.169222,-2.323834,9.167904,-2.324360,0.456329,9.166098,-2.321917
3573175219.815188,9.170118,-2.323395,9.168800,-2.323920,0.456517,9.166996,-2.321476
3573175219.825188,9.171014,-2.322955,9.169696,-2.323480,0.456704,9.167894,-2.321034
3573175219.835186,9.171910,-2.322515,9.170592,-2.323040,0.456892,9.168792,-2.320593
3573175219.845189,9.172806,-2.322074,9.171488,-2.322600,0.457079,9.169690,-2.320152
3573175219.855188,9.173702,-2.321634,9.172384,-2.322160,0.457267,9.170588,-2.319710
3573175219.865189,9.174597,-2.321193,9.173280,-2.321719,0.457454,9.171485,-2.319268
3573175219.875189,9.175493,-2.320752,9.174176,-2.321279,0.457642,9.172383,-2.318826
3573175219.885190,9.176388,-2.320311,9.175072,-2.320838,0.457830,9.173281,-2.318384
3573175219.895190,9.177284,-2.319870,9.175967,-2.320397,0.458018,9.174178,-2.317942
3573175219.905190,9.178179,-2.319429,9.176863,-2.319956,0.458206,9.175076,-2.317499
3573175219.915189,9.179074,-2.318987,9.177758,-2.319514,0.458393,9.175973,-2.317056
3573175219.925191,9.179970,-2.318546,9.178654,-2.319073,0.458581,9.176870,-2.316614
3573175219.935190,9.180865,-2.318104,9.179549,-2.318631,0.458769,9.177767,-2.316171
3573175219.945191,9.181760,-2.317662,9.180444,-2.318189,0.458958,9.178664,-2.315727
3573175219.955191,9.182655,-2.317220,9.181339,-2.317747,0.459146,9.179561,-2.315284
3573175219.965192,9.183550,-2.316777,9.182234,-2.317305,0.459334,9.180458,-2.314840
3573175219.975192,9.184444,-2.316335,9.183129,-2.316863,0.459522,9.181355,-2.314397
3573175219.985193,9.185339,-2.315892,9.184024,-2.316420,0.459710,9.182252,-2.313953
3573175219.995192,9.186234,-2.315449,9.184919,-2.315978,0.459899,9.183149,-2.313509
3573175220.005193,9.187128,-2.315006,9.185814,-2.315535,0.460087,9.184045,-2.313065
3573175220.015193,9.188023,-2.314563,9.186709,-2.315092,0.460276,9.184942,-2.312620
3573175220.025193,9.188917,-2.314120,9.187603,-2.314648,0.460464,9.185838,-2.312176
3573175220.035192,9.189811,-2.313676,9.188498,-2.314205,0.460653,9.186735,-2.311731
3573175220.045195,9.190705,-2.313233,9.189392,-2.313762,0.460842,9.187631,-2.311286
3573175220.055195,9.191600,-2.312789,9.190286,-2.313318,0.461030,9.188527,-2.310841
3573175220.065194,9.192494,-2.312345,9.191180,-2.312874,0.461219,9.189424,-2.310396
3573175220.075194,9.193388,-2.311901,9.192075,-2.312430,0.461408,9.190320,-2.309950
3573175220.085195,9.194281,-2.311456,9.192969,-2.311986,0.461597,9.191216,-2.309505
3573175220.095195,9.195175,-2.311012,9.193863,-2.311541,0.461786,9.192112,-2.309059
3573175220.105196,9.196069,-2.310567,9.194757,-2.311097,0.461975,9.193007,-2.308613
3573175220.115196,9.196963,-2.310122,9.195650,-2.310652,0.462164,9.193903,-2.308167
3573175220.125196,9.197856,-2.309677,9.196544,-2.310207,0.462353,9.194799,-2.307720
3573175220.135197,9.198750,-2.309232,9.197438,-2.309762,0.462542,9.195695,-2.307274
3573175220.145197,9.199643,-2.308787,9.198331,-2.309317,0.462731,9.196590,-2.306827
3573175220.155197,9.200536,-2.308341,9.199225,-2.308872,0.462921,9.197486,-2.306380
3573175220.165198,9.201429,-2.307895,9.200118,-2.308426,0.463110,9.198381,-2.305933
3573175220.175198,9.202323,-2.307449,9.201012,-2.307980,0.463299,9.199276,-2.305486
3573175220.185198,9.203216,-2.307003,9.201905,-2.307534,0.463489,9.200172,-2.305039
3573175220.195198,9.204109,-2.306557,9.202798,-2.307088,0.463678,9.201067,-2.304591
3573175220.205198,9.205001,-2.306111,9.203691,-2.306642,0.463868,9.201962,-2.304144
3573175220.215199,9.205894,-2.305664,9.204584,-2.306196,0.464057,9.202857,-2.303696
3573175220.225199,9.206787,-2.305218,9.205477,-2.305749,0.464247,9.203752,-2.303248
3573175220.235198,9.207680,-2.304771,9.206370,-2.305302,0.464437,9.204647,-2.302800
3573175220.245200,9.208572,-2.304324,9.207263,-2.304855,0.464627,9.205541,-2.302351
3573175220.255201,9.209465,-2.303876,9.208155,-2.304408,0.464817,9.206436,-2.301903
3573175220.265200,9.210357,-2.303429,9.209048,-2.303961,0.465007,9.207331,-2.301454
3573175220.275200,9.211249,-2.302981,9.209940,-2.303514,0.465197,9.208225,-2.301005
3573175220.285201,9.212141,-2.302534,9.210833,-2.303066,0.465387,9.209120,-2.300556
3573175220.295202,9.213034,-2.302086,9.211725,-2.302618,0.465577,9.210014,-2.300107
3573175220.305202,9.213926,-2.301638,9.212617,-2.302170,0.465767,9.210908,-2.299657
3573175220.315201,9.214818,-2.301190,9.213510,-2.301722,0.465957,9.211803,-2.299208
3573175220.325202,9.215709,-2.300741,9.214402,-2.301274,0.466147,9.212697,-2.298758
3573175220.335201,9.216601,-2.300293,9.215294,-2.300826,0.466338,9.213591,-2.298308
3573175220.345204,9.217493,-2.299844,9.216186,-2.300377,0.466528,9.214485,-2.297858
3573175220.355202,9.218385,-2.299395,9.217077,-2.299928,0.466719,9.215379,-2.297408
3573175220.365203,9.219276,-2.298946,9.217969,-2.299479,0.466909,9.216273,-2.296957
3573175220.375204,9.220168,-2.298497,9.218861,-2.299030,0.467100,9.217166,-2.296507
3573175220.385203,9.221059,-2.298047,9.219752,-2.298581,0.467290,9.218060,-2.296056
3573175220.395204,9.221950,-2.297598,9.220644,-2.298131,0.467481,9.218954,-2.295605
3573175220.405204,9.222842,-2.297148,9.221535,-2.297682,0.467672,9.219847,-2.295154
3573175220.415204,9.223733,-2.296698,9.222427,-2.297232,0.467862,9.220740,-2.294702
3573175220.425205,9.224624,-2.296248,9.223318,-2.296782,0.468053,9.221634,-2.294251
3573175220.435203,9.225515,-2.295797,9.224209,-2.296332,0.468244,9.222527,-2.293799
3573175220.445204,9.226406,-2.295347,9.225100,-2.295882,0.468435,9.223420,-2.293347
3573175220.455205,9.227296,-2.294896,9.225991,-2.295431,0.468626,9.224313,-2.292895
3573175220.465206,9.228187,-2.294446,9.226882,-2.294981,0.468817,9.225206,-2.292443
3573175220.475206,9.229078,-2.293995,9.227773,-2.294530,0.469009,9.226099,-2.291991
3573175220.485207,9.229968,-2.293544,9.228664,-2.294079,0.469200,9.226992,-2.291538
3573175220.495206,9.230859,-2.293092,9.229554,-2.293628,0.469391,9.227885,-2.291086
3573175220.505208,9.231749,-2.292641,9.230445,-2.293176,0.469582,9.228778,-2.290633
3573175220.515207,9.232639,-2.292189,9.231335,-2.292725,0.469774,9.229670,-2.290180
3573175220.525207,9.233530,-2.291737,9.232226,-2.292273,0.469965,9.230563,-2.289726
3573175220.535207,9.234420,-2.291285,9.233116,-2.291821,0.470157,9.231456,-2.289273
3573175220.545208,9.235310,-2.290833,9.234006,-2.291369,0.470348,9.232348,-2.288819
3573175220.555208,9.236200,-2.290381,9.234896,-2.290917,0.470540,9.233240,-2.288366
3573175220.565208,9.237090,-2.289928,9.235786,-2.290465,0.470732,9.234132,-2.287912
3573175220.575208,9.237979,-2.289476,9.236676,-2.290012,0.470923,9.235025,-2.287457
3573175220.585209,9.238869,-2.289023,9.237566,-2.289560,0.471115,9.235917,-2.287003
3573175220.595210,9.239759,-2.288570,9.238456,-2.289107,0.471307,9.236809,-2.286549
3573175220.605210,9.240648,-2.288117,9.239346,-2.288654,0.471499,9.237701,-2.286094
3573175220.615210,9.241538,-2.287663,9.240235,-2.288200,0.471691,9.238592,-2.285639
3573175220.625211,9.242427,-2.287210,9.241125,-2.287747,0.471883,9.239484,-2.285184
3573175220.635209,9.243316,-2.286756,9.242015,-2.287294,0.472075,9.240376,-2.284729
3573175220.645211,9.244206,-2.286302,9.242904,-2.286840,0.472267,9.241268,-2.284274
3573175220.655210,9.245095,-2.285848,9.243793,-2.286386,0.472460,9.242159,-2.283818
3573175220.665211,9.245984,-2.285394,9.244682,-2.285932,0.472652,9.243051,-2.283363
3573175220.675212,9.246873,-2.284940,9.245572,-2.285478,0.472844,9.243942,-2.282907
3573175220.685212,9.247761,-2.284485,9.246461,-2.285023,0.473037,9.244833,-2.282451
3573175220.695213,9.248650,-2.284031,9.247350,-2.284569,0.473229,9.245724,-2.281994
3573175220.705213,9.249539,-2.283576,9.248238,-2.284114,0.473422,9.246615,-2.281538
3573175220.715213,9.250428,-2.283121,9.249127,-2.283659,0.473614,9.247507,-2.281081
3573175220.725213,9.251316,-2.282665,9.250016,-2.283204,0.473807,9.248398,-2.280625
3573175220.735212,9.252204,-2.282210,9.250905,-2.282749,0.474000,9.249288,-2.280168
3573175220.745214,9.253093,-2.281754,9.251793,-2.282293,0.474192,9.250179,-2.279711
3573175220.755213,9.253981,-2.281299,9.252682,-2.281838,0.474385,9.251070,-2.279253
3573175220.765214,9.254869,-2.280843,9.253570,-2.281382,0.474578,9.251961,-2.278796
3573175220.775215,9.255757,-2.280387,9.254458,-2.280926,0.474771,9.252851,-2.278338
3573175220.785215,9.256645,-2.279930,9.255346,-2.280470,0.474964,9.253742,-2.277881
3573175220.795215,9.257533,-2.279474,9.256235,-2.280014,0.475157,9.254632,-2.277423
3573175220.805216,9.258421,-2.279017,9.257123,-2.279557,0.475350,9.255522,-2.276964
3573175220.815215,9.259309,-2.278561,9.258011,-2.279101,0.475543,9.256413,-2.276506
3573175220.825216,9.260197,-2.278104,9.258898,-2.278644,0.475737,9.257303,-2.276048
3573175220.835214,9.261084,-2.277647,9.259786,-2.278187,0.475930,9.258193,-2.275589
3573175220.845217,9.261972,-2.277189,9.260674,-2.277730,0.476123,9.259083,-2.275130
3573175220.855217,9.262859,-2.276732,9.261561,-2.277272,0.476317,9.259973,-2.274671
3573175220.865217,9.263746,-2.276274,9.262449,-2.276815,0.476510,9.260863,-2.274212
3573175220.875217,9.264634,-2.275817,9.263336,-2.276357,0.476704,9.261752,-2.273752
3573175220.885218,9.265521,-2.275359,9.264224,-2.275899,0.476898,9.262642,-2.273293
3573175220.895218,9.266408,-2.274900,9.265111,-2.275441,0.477091,9.263532,-2.272833
3573175220.905219,9.267295,-2.274442,9.265998,-2.274983,0.477285,9.264421,-2.272373
3573175220.915219,9.268182,-2.273984,9.266885,-2.274525,0.477479,9.265310,-2.271913
3573175220.925219,9.269068,-2.273525,9.267772,-2.274066,0.477673,9.266200,-2.271453
3573175220.935217,9.269955,-2.273066,9.268659,-2.273608,0.477867,9.267089,-2.270992
3573175220.945220,9.270842,-2.272607,9.269546,-2.273149,0.478061,9.267978,-2.270532
3573175220.955220,9.271728,-2.272148,9.270433,-2.272690,0.478255,9.268867,-2.270071
3573175220.965220,9.272615,-2.271689,9.271319,-2.272231,0.478449,9.269756,-2.269610
3573175220.975220,9.273501,-2.271229,9.272206,-2.271771,0.478643,9.270645,-2.269149
3573175220.985220,9.274387,-2.270769,9.273092,-2.271312,0.478837,9.271534,-2.268687
3573175220.995221,9.275274,-2.270310,9.273979,-2.270852,0.479032,9.272423,-2.268226
3573175221.005221,9.276160,-2.269850,9.274865,-2.270392,0.479226,9.273312,-2.267764
3573175221.015222,9.277046,-2.269389,9.275751,-2.269932,0.479420,9.274200,-2.267302
3573175221.025222,9.277932,-2.268929,9.276637,-2.269472,0.479615,9.275089,-2.266840
3573175221.035221,9.278818,-2.268468,9.277524,-2.269011,0.479809,9.275977,-2.266378
3573175221.045222,9.279703,-2.268008,9.278409,-2.268551,0.480004,9.276866,-2.265916
3573175221.055221,9.280589,-2.267547,9.279295,-2.268090,0.480199,9.277754,-2.265453
3573175221.065222,9.281475,-2.267086,9.280181,-2.267629,0.480393,9.278642,-2.264991
3573175221.075223,9.282360,-2.266624,9.281067,-2.267168,0.480588,9.279530,-2.264528
3573175221.085224,9.283246,-2.266163,9.281952,-2.266707,0.480783,9.280418,-2.264064
3573175221.095224,9.284131,-2.265701,9.282838,-2.266245,0.480978,9.281306,-2.263601
3573175221.105224,9.285016,-2.265240,9.283723,-2.265784,0.481173,9.282194,-2.263138
3573175221.115224,9.285901,-2.264778,9.284609,-2.265322,0.481368,9.283082,-2.262674
3573175221.125225,9.286786,-2.264316,9.285494,-2.264860,0.481563,9.283970,-2.262210
3573175221.135224,9.287671,-2.263853,9.286379,-2.264398,0.481758,9.284857,-2.261746
3573175221.145225,9.288556,-2.263391,9.287264,-2.263935,0.481953,9.285745,-2.261282
3573175221.155226,9.289441,-2.262928,9.288149,-2.263473,0.482149,9.286632,-2.260818
3573175221.165226,9.290326,-2.262466,9.289034,-2.263010,0.482344,9.287520,-2.260353
3573175221.175225,9.291210,-2.262003,9.289919,-2.262547,0.482539,9.288407,-2.259889
3573175221.185226,9.292095,-2.261539,9.290804,-2.262084,0.482735,9.289294,-2.259424
3573175221.195226,9.292979,-2.261076,9.291688,-2.261621,0.482930,9.290181,-2.258959
3573175221.205227,9.293864,-2.260613,9.292573,-2.261158,0.483126,9.291068,-2.258493
3573175221.215227,9.294748,-2.260149,9.293457,-2.260694,0.483322,9.291955,-2.258028
3573175221.225227,9.295632,-2.259685,9.294342,-2.260231,0.483517,9.292842,-2.257562
