Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573176930.314196,0.724230,2.943180,0.727049,2.944130,3.053785,0.725847,2.968220
3573176930.324195,0.723197,2.943301,0.726015,2.944248,3.053912,0.724810,2.968312
3573176930.334198,0.722163,2.943422,0.724982,2.944365,3.054040,0.723772,2.968403
3573176930.344197,0.721129,2.943542,0.723949,2.944482,3.054167,0.722735,2.968494
3573176930.354197,0.720095,2.943663,0.722915,2.944599,3.054295,0.721698,2.968585
3573176930.364198,0.719061,2.943784,0.721882,2.944716,3.054422,0.720660,2.968675
3573176930.374197,0.718027,2.943904,0.720849,2.944832,3.054550,0.719623,2.968766
3573176930.384199,0.716993,2.944024,0.719815,2.944949,3.054677,0.718585,2.968856
3573176930.394199,0.715959,2.944145,0.718782,2.945065,3.054805,0.717548,2.968947
3573176930.404200,0.714924,2.944265,0.717748,2.945182,3.054932,0.716510,2.969037
3573176930.414199,0.713890,2.944385,0.716714,2.945298,3.055060,0.715473,2.969127
3573176930.424201,0.712856,2.944505,0.715681,2.945414,3.055187,0.714435,2.969217
3573176930.434199,0.711822,2.944625,0.714647,2.945531,3.055315,0.713398,2.969307
3573176930.444199,0.710788,2.944744,0.713614,2.945647,3.055442,0.712360,2.969397
3573176930.454200,0.709753,2.944864,0.712580,2.945762,3.055570,0.711322,2.969486
3573176930.464200,0.708719,2.944983,0.711546,2.945878,3.055697,0.710285,2.969575
3573176930.474200,0.707685,2.945103,0.710512,2.945994,3.055825,0.709247,2.969665
3573176930.484202,0.706651,2.945222,0.709479,2.946109,3.055952,0.708209,2.969754
3573176930.494201,0.705616,2.945341,0.708445,2.946225,3.056079,0.707171,2.969843
3573176930.504202,0.704582,2.945460,0.707411,2.946340,3.056207,0.706134,2.969932
3573176930.514202,0.703547,2.945579,0.706377,2.946456,3.056334,0.705096,2.970021
3573176930.524203,0.702513,2.945698,0.705343,2.946571,3.056462,0.704058,2.970109
3573176930.534203,0.701479,2.945817,0.704309,2.946686,3.056589,0.703020,2.970198
3573176930.544204,0.700444,2.945935,0.703275,2.946801,3.056717,0.701982,2.970286
3573176930.554204,0.699410,2.946054,0.702241,2.946916,3.056844,0.700944,2.970374
3573176930.564204,0.698375,2.946172,0.701207,2.947031,3.056971,0.699906,2.970462
3573176930.574203,0.697340,2.946291,0.700173,2.947145,3.057099,0.698868,2.970550
3573176930.584204,0.696306,2.946409,0.699139,2.947260,3.057226,0.697830,2.970638
3573176930.594204,0.695271,2.946527,0.698105,2.947374,3.057353,0.696792,2.970726
3573176930.604205,0.694237,2.946645,0.697071,2.947489,3.057481,0.695754,2.970814
3573176930.614205,0.693202,2.946763,0.696036,2.947603,3.057608,0.694716,2.970901
3573176930.624205,0.692167,2.946881,0.695002,2.947717,3.057736,0.693678,2.970988
3573176930.634205,0.691133,2.946998,0.693968,2.947831,3.057863,0.692640,2.971076
3573176930.644205,0.690098,2.947116,0.692934,2.947945,3.057990,0.691602,2.971163
3573176930.654206,0.689063,2.947233,0.691899,2.948059,3.058118,0.690564,2.971250
3573176930.664205,0.688028,2.947351,0.690865,2.948172,3.058245,0.689526,2.971336
3573176930.674206,0.686993,2.947468,0.689831,2.948286,3.058372,0.688487,2.971423
3573176930.684207,0.685959,2.947585,0.688796,2.948400,3.058500,0.687449,2.971510
3573176930.694208,0.684924,2.947702,0.687762,2.948513,3.058627,0.686411,2.971596
3573176930.704208,0.683889,2.947819,0.686728,2.948626,3.058754,0.685373,2.971682
3573176930.714207,0.682854,2.947936,0.685693,2.948739,3.058882,0.684334,2.971768
3573176930.724208,0.681819,2.948052,0.684659,2.948853,3.059009,0.683296,2.971854
3573176930.734208,0.680784,2.948169,0.683624,2.948966,3.059136,0.682258,2.971940
3573176930.744209,0.679749,2.948285,0.682590,2.949078,3.059263,0.681219,2.972026
3573176930.754210,0.678714,2.948402,0.681555,2.949191,3.059391,0.680181,2.972112
3573176930.764209,0.677679,2.948518,0.680520,2.949304,3.059518,0.679143,2.972197
3573176930.774209,0.676644,2.948634,0.679486,2.949416,3.059645,0.678104,2.972282
3573176930.784211,0.675609,2.948750,0.678451,2.949529,3.059773,0.677066,2.972368
3573176930.794210,0.674574,2.948866,0.677416,2.949641,3.059900,0.676027,2.972453
3573176930.804210,0.673539,2.948982,0.676382,2.949753,3.060027,0.674989,2.972538
3573176930.814211,0.672504,2.949097,0.675347,2.949866,3.060154,0.673950,2.972623
3573176930.824210,0.671469,2.949213,0.674312,2.949978,3.060282,0.672912,2.972707
3573176930.834211,0.670433,2.949328,0.673277,2.950090,3.060409,0.671873,2.972792
3573176930.844212,0.669398,2.949444,0.672242,2.950201,3.060536,0.670835,2.972876
3573176930.854211,0.668363,2.949559,0.671208,2.950313,3.060663,0.669796,2.972961
3573176930.864212,0.667328,2.949674,0.670173,2.950425,3.060790,0.668757,2.973045
3573176930.874212,0.666292,2.949789,0.669138,2.950536,3.060918,0.667719,2.973129
3573176930.884212,0.665257,2.949904,0.668103,2.950647,3.061045,0.666680,2.973213
3573176930.894213,0.664222,2.950019,0.667068,2.950759,3.061172,0.665642,2.973296
3573176930.904213,0.663187,2.950133,0.666033,2.950870,3.061299,0.664603,2.973380
3573176930.914213,0.662151,2.950248,0.664998,2.950981,3.061427,0.663564,2.973464
3573176930.924214,0.661116,2.950362,0.663963,2.951092,3.061554,0.662525,2.973547
3573176930.934215,0.660080,2.950477,0.662928,2.951203,3.061681,0.661487,2.973630
3573176930.944213,0.659045,2.950591,0.661893,2.951313,3.061808,0.660448,2.973713
3573176930.954215,0.658010,2.950705,0.660858,2.951424,3.061935,0.659409,2.973796
3573176930.964214,0.656974,2.950819,0.659823,2.951535,3.062062,0.658370,2.973879
3573176930.974214,0.655939,2.950933,0.658787,2.951645,3.062190,0.657331,2.973962
3573176930.984216,0.654903,2.951047,0.657752,2.951755,3.062317,0.656293,2.974045
3573176930.994216,0.653868,2.951160,0.656717,2.951865,3.062444,0.655254,2.974127
3573176931.004216,0.652832,2.951274,0.655682,2.951976,3.062571,0.654215,2.974209
3573176931.014217,0.651797,2.951387,0.654647,2.952086,3.062698,0.653176,2.974292
3573176931.024216,0.650761,2.951501,0.653611,2.952195,3.062825,0.652137,2.974374
3573176931.034216,0.649725,2.951614,0.652576,2.952305,3.062952,0.651098,2.974456
3573176931.044218,0.648690,2.951727,0.651541,2.952415,3.063080,0.650059,2.974537
3573176931.054218,0.647654,2.951840,0.650505,2.952524,3.063207,0.649020,2.974619
3573176931.064218,0.646618,2.951953,0.649470,2.952634,3.063334,0.647981,2.974701
3573176931.074218,0.645583,2.952066,0.648435,2.952743,3.063461,0.646942,2.974782
3573176931.084218,0.644547,2.952178,0.647399,2.952852,3.063588,0.645903,2.974863
3573176931.094218,0.643511,2.952291,0.646364,2.952961,3.063715,0.644864,2.974944
3573176931.104219,0.642476,2.952403,0.645328,2.953070,3.063842,0.643825,2.975025
3573176931.114218,0.641440,2.952515,0.644293,2.953179,3.063969,0.642786,2.975106
3573176931.124219,0.640404,2.952628,0.643257,2.953288,3.064096,0.641747,2.975187
3573176931.134218,0.639368,2.952740,0.642222,2.953397,3.064223,0.640708,2.975268
3573176931.144219,0.638333,2.952852,0.641186,2.953505,3.064350,0.639669,2.975348
3573176931.154220,0.637297,2.952963,0.640151,2.953613,3.064477,0.638630,2.975429
3573176931.164219,0.636261,2.953075,0.639115,2.953722,3.064605,0.637590,2.975509
3573176931.174221,0.635225,2.953187,0.638079,2.953830,3.064732,0.636551,2.975589
3573176931.184220,0.634189,2.953298,0.637044,2.953938,3.064859,0.635512,2.975669
3573176931.194221,0.633153,2.953409,0.636008,2.954046,3.064986,0.634473,2.975749
3573176931.204222,0.632117,2.953521,0.634972,2.954154,3.065113,0.633434,2.975828
3573176931.214221,0.631081,2.953632,0.633937,2.954262,3.065240,0.632394,2.975908
3573176931.224222,0.630045,2.953743,0.632901,2.954369,3.065367,0.631355,2.975987
3573176931.234221,0.629009,2.953854,0.631865,2.954477,3.065494,0.630316,2.976067
3573176931.244223,0.627973,2.953964,0.630829,2.954584,3.065621,0.629277,2.976146
3573176931.254223,0.626937,2.954075,0.629793,2.954691,3.065748,0.628237,2.976225
3573176931.264223,0.625901,2.954186,0.628758,2.954799,3.065875,0.627198,2.976304
3573176931.274222,0.624865,2.954296,0.627722,2.954906,3.066002,0.626159,2.976383
3573176931.284224,0.623829,2.954406,0.626686,2.955013,3.066129,0.625119,2.976461
3573176931.294224,0.622793,2.954517,0.625650,2.955120,3.066256,0.624080,2.976540
3573176931.304224,0.621757,2.954627,0.624614,2.955226,3.066383,0.623041,2.976618
3573176931.314224,0.620721,2.954737,0.623578,2.955333,3.066510,0.622001,2.976696
3573176931.324224,0.619685,2.954846,0.622542,2.955439,3.066637,0.620962,2.976774
3573176931.334225,0.618649,2.954956,0.621506,2.955546,3.066763,0.619923,2.976852
3573176931.344226,0.617613,2.955066,0.620470,2.955652,3.066890,0.618883,2.976930
3573176931.354226,0.616577,2.955175,0.619434,2.955758,3.067017,0.617844,2.977008
3573176931.364226,0.615540,2.955285,0.618398,2.955864,3.067144,0.616804,2.977086
3573176931.374225,0.614504,2.955394,0.617362,2.955970,3.067271,0.615765,2.977163
3573176931.384227,0.613468,2.955503,0.616326,2.956076,3.067398,0.614725,2.977240
3573176931.394226,0.612432,2.955612,0.615290,2.956182,3.067525,0.613686,2.977318
3573176931.404227,0.611395,2.955721,0.614254,2.956287,3.067652,0.612646,2.977395
3573176931.414227,0.610359,2.955830,0.613218,2.956393,3.067779,0.611607,2.977472
3573176931.424228,0.609323,2.955938,0.612181,2.956498,3.067906,0.610567,2.977548
3573176931.434228,0.608287,2.956047,0.611145,2.956603,3.068033,0.609528,2.977625
3573176931.444228,0.607250,2.956155,0.610109,2.956709,3.068160,0.608488,2.977702
3573176931.454228,0.606214,2.956263,0.609073,2.956814,3.068286,0.607449,2.977778
3573176931.464228,0.605178,2.956372,0.608037,2.956919,3.068413,0.606409,2.977854
3573176931.474229,0.604141,2.956480,0.607000,2.957023,3.068540,0.605369,2.977930
3573176931.484230,0.603105,2.956588,0.605964,2.957128,3.068667,0.604330,2.978007
3573176931.494230,0.602068,2.956695,0.604928,2.957233,3.068794,0.603290,2.978082
3573176931.504229,0.601032,2.956803,0.603891,2.957337,3.068921,0.602251,2.978158
3573176931.514229,0.599996,2.956911,0.602855,2.957441,3.069048,0.601211,2.978234
3573176931.524230,0.598959,2.957018,0.601819,2.957546,3.069174,0.600171,2.978309
3573176931.534231,0.597923,2.957125,0.600782,2.957650,3.069301,0.599132,2.978385
3573176931.544231,0.596886,2.957233,0.599746,2.957754,3.069428,0.598092,2.978460
3573176931.554231,0.595850,2.957340,0.598710,2.957858,3.069555,0.597052,2.978535
3573176931.564232,0.594813,2.957447,0.597673,2.957961,3.069682,0.596013,2.978610
3573176931.574230,0.593777,2.957554,0.596637,2.958065,3.069809,0.594973,2.978685
3573176931.584232,0.592740,2.957660,0.595600,2.958168,3.069935,0.593933,2.978759
3573176931.594233,0.591704,2.957767,0.594564,2.958272,3.070062,0.592893,2.978834
3573176931.604232,0.590667,2.957873,0.593527,2.958375,3.070189,0.591854,2.978908
3573176931.614233,0.589631,2.957980,0.592491,2.958478,3.070316,0.590814,2.978983
3573176931.624232,0.588594,2.958086,0.591454,2.958581,3.070443,0.589774,2.979057
3573176931.634233,0.587557,2.958192,0.590418,2.958684,3.070569,0.588734,2.979131
3573176931.644234,0.586521,2.958298,0.589381,2.958787,3.070696,0.587695,2.979205
3573176931.654234,0.585484,2.958404,0.588345,2.958890,3.070823,0.586655,2.979279
3573176931.664234,0.584448,2.958510,0.587308,2.958992,3.070950,0.585615,2.979352
3573176931.674233,0.583411,2.958615,0.586271,2.959095,3.071076,0.584575,2.979426
3573176931.684235,0.582374,2.958721,0.585235,2.959197,3.071203,0.583535,2.979499
3573176931.694234,0.581338,2.958826,0.584198,2.959299,3.071330,0.582496,2.979572
3573176931.704235,0.580301,2.958931,0.583161,2.959402,3.071457,0.581456,2.979645
3573176931.714236,0.579264,2.959036,0.582125,2.959503,3.071583,0.580416,2.979718
3573176931.724236,0.578228,2.959141,0.581088,2.959605,3.071710,0.579376,2.979791
3573176931.734236,0.577191,2.959246,0.580051,2.959707,3.071837,0.578336,2.979864
3573176931.744237,0.576154,2.959351,0.579015,2.959809,3.071963,0.577296,2.979937
3573176931.754237,0.575118,2.959456,0.577978,2.959910,3.072090,0.576257,2.980009
3573176931.764236,0.574081,2.959560,0.576941,2.960012,3.072217,0.575217,2.980081
3573176931.774237,0.573044,2.959665,0.575904,2.960113,3.072343,0.574177,2.980154
3573176931.784238,0.572007,2.959769,0.574868,2.960214,3.072470,0.573137,2.980226
3573176931.794238,0.570970,2.959873,0.573831,2.960315,3.072597,0.572097,2.980298
3573176931.804237,0.569934,2.959977,0.572794,2.960416,3.072724,0.571057,2.980369
3573176931.814238,0.568897,2.960081,0.571757,2.960517,3.072850,0.570017,2.980441
3573176931.824238,0.567860,2.960185,0.570720,2.960618,3.072977,0.568977,2.980513
3573176931.834239,0.566823,2.960288,0.569683,2.960718,3.073104,0.567937,2.980584
3573176931.844240,0.565786,2.960392,0.568647,2.960819,3.073230,0.566897,2.980655
3573176931.854240,0.564750,2.960495,0.567610,2.960919,3.073357,0.565857,2.980726
3573176931.864240,0.563713,2.960598,0.566573,2.961019,3.073483,0.564817,2.980797
3573176931.874240,0.562676,2.960702,0.565536,2.961119,3.073610,0.563777,2.980868
3573176931.884240,0.561639,2.960805,0.564499,2.961219,3.073737,0.562737,2.980939
3573176931.894240,0.560602,2.960908,0.563462,2.961319,3.073863,0.561697,2.981010
3573176931.904242,0.559565,2.961010,0.562425,2.961419,3.073990,0.560658,2.981080
3573176931.914241,0.558528,2.961113,0.561388,2.961518,3.074117,0.559618,2.981150
3573176931.924241,0.557491,2.961215,0.560351,2.961618,3.074243,0.558578,2.981221
3573176931.934241,0.556454,2.961318,0.559314,2.961717,3.074370,0.557538,2.981291
3573176931.944242,0.555418,2.961420,0.558277,2.961816,3.074496,0.556498,2.981361
3573176931.954242,0.554381,2.961522,0.557240,2.961916,3.074623,0.555457,2.981431
3573176931.964242,0.553344,2.961624,0.556203,2.962015,3.074749,0.554417,2.981500
3573176931.974242,0.552307,2.961726,0.555166,2.962113,3.074876,0.553377,2.981570
3573176931.984242,0.551270,2.961828,0.554129,2.962212,3.075003,0.552337,2.981639
3573176931.994243,0.550233,2.961930,0.553092,2.962311,3.075129,0.551297,2.981709
3573176932.004244,0.549196,2.962031,0.552054,2.962409,3.075256,0.550257,2.981778
3573176932.014244,0.548159,2.962132,0.551017,2.962508,3.075382,0.549217,2.981847
3573176932.024244,0.547122,2.962234,0.549980,2.962606,3.075509,0.548177,2.981916
3573176932.034245,0.546085,2.962335,0.548943,2.962704,3.075635,0.547137,2.981984
3573176932.044245,0.545048,2.962436,0.547906,2.962802,3.075762,0.546097,2.982053
3573176932.054245,0.544011,2.962537,0.546869,2.962900,3.075888,0.545057,2.982121
3573176932.064245,0.542974,2.962637,0.545832,2.962998,3.076015,0.544017,2.982190
3573176932.074245,0.541937,2.962738,0.544794,2.963095,3.076141,0.542977,2.982258
3573176932.084246,0.540899,2.962838,0.543757,2.963193,3.076268,0.541937,2.982326
3573176932.094247,0.539862,2.962939,0.542720,2.963290,3.076394,0.540897,2.982394
3573176932.104247,0.538825,2.963039,0.541683,2.963388,3.076521,0.539857,2.982462
3573176932.114246,0.537788,2.963139,0.540645,2.963485,3.076647,0.538817,2.982530
3573176932.124247,0.536751,2.963239,0.539608,2.963582,3.076774,0.537776,2.982597
3573176932.134248,0.535714,2.963339,0.538571,2.963679,3.076900,0.536736,2.982665
3573176932.144246,0.534677,2.963439,0.537534,2.963776,3.077027,0.535696,2.982732
3573176932.154248,0.533640,2.963538,0.536496,2.963872,3.077153,0.534656,2.982799
3573176932.164248,0.532603,2.963638,0.535459,2.963969,3.077280,0.533616,2.982866
3573176932.174247,0.531566,2.963737,0.534422,2.964065,3.077406,0.532576,2.982933
3573176932.184248,0.530528,2.963836,0.533384,2.964162,3.077533,0.531536,2.983000
3573176932.194249,0.529491,2.963935,0.532347,2.964258,3.077659,0.530496,2.983067
3573176932.204250,0.528454,2.964034,0.531310,2.964354,3.077785,0.529456,2.983133
3573176932.214249,0.527417,2.964133,0.530272,2.964450,3.077912,0.528415,2.983200
3573176932.224250,0.526380,2.964232,0.529235,2.964546,3.078038,0.527375,2.983266
3573176932.234250,0.525343,2.964330,0.528198,2.964641,3.078165,0.526335,2.983332
3573176932.244250,0.524306,2.964429,0.527160,2.964737,3.078291,0.525295,2.983398
3573176932.254251,0.523268,2.964527,0.526123,2.964832,3.078418,0.524255,2.983464
3573176932.264250,0.522231,2.964625,0.525086,2.964928,3.078544,0.523215,2.983530
3573176932.274251,0.521194,2.964723,0.524048,2.965023,3.078670,0.522175,2.983595
3573176932.284250,0.520157,2.964821,0.523011,2.965118,3.078797,0.521134,2.983661
3573176932.294251,0.519120,2.964919,0.521973,2.965213,3.078923,0.520094,2.983726
3573176932.304252,0.518082,2.965016,0.520936,2.965308,3.079049,0.519054,2.983791
3573176932.314252,0.517045,2.965114,0.519898,2.965402,3.079176,0.518014,2.983856
3573176932.324252,0.516008,2.965211,0.518861,2.965497,3.079302,0.516974,2.983921
3573176932.334253,0.514971,2.965309,0.517823,2.965591,3.079429,0.515934,2.983986
3573176932.344254,0.513933,2.965406,0.516786,2.965686,3.079555,0.514894,2.984051
3573176932.354254,0.512896,2.965503,0.515748,2.965780,3.079681,0.513853,2.984115
3573176932.364254,0.511859,2.965600,0.514711,2.965874,3.079808,0.512813,2.984180
3573176932.374255,0.510822,2.965696,0.513673,2.965968,3.079934,0.511773,2.984244
3573176932.384254,0.509784,2.965793,0.512636,2.966062,3.080060,0.510733,2.984308
3573176932.394254,0.508747,2.965889,0.511598,2.966155,3.080187,0.509693,2.984372
3573176932.404255,0.507710,2.965986,0.510561,2.966249,3.080313,0.508653,2.984436
3573176932.414255,0.506673,2.966082,0.509523,2.966342,3.080439,0.507613,2.984500
3573176932.424255,0.505635,2.966178,0.508486,2.966436,3.080565,0.506572,2.984563
3573176932.434256,0.504598,2.966274,0.507448,2.966529,3.080692,0.505532,2.984627
3573176932.444255,0.503561,2.966370,0.506411,2.966622,3.080818,0.504492,2.984690
3573176932.454257,0.502524,2.966465,0.505373,2.966715,3.080944,0.503452,2.984753
3573176932.464256,0.501486,2.966561,0.504336,2.966807,3.081071,0.502412,2.984817
3573176932.474256,0.500449,2.966656,0.503298,2.966900,3.081197,0.501372,2.984879
3573176932.484257,0.499412,2.966752,0.502260,2.966993,3.081323,0.500332,2.984942
3573176932.494257,0.498374,2.966847,0.501223,2.967085,3.081449,0.499291,2.985005
3573176932.504257,0.497337,2.966942,0.500185,2.967177,3.081576,0.498251,2.985068
3573176932.514258,0.496300,2.967037,0.499148,2.967269,3.081702,0.497211,2.985130
3573176932.524258,0.495263,2.967131,0.498110,2.967362,3.081828,0.496171,2.985192
3573176932.534257,0.494225,2.967226,0.497072,2.967453,3.081954,0.495131,2.985254
3573176932.544259,0.493188,2.967320,0.496035,2.967545,3.082081,0.494091,2.985317
3573176932.554259,0.492151,2.967415,0.494997,2.967637,3.082207,0.493051,2.985378
3573176932.564259,0.491113,2.967509,0.493959,2.967728,3.082333,0.492010,2.985440
3573176932.574258,0.490076,2.967603,0.492922,2.967820,3.082459,0.490970,2.985502
3573176932.584260,0.489039,2.967697,0.491884,2.967911,3.082585,0.489930,2.985563
3573176932.594259,0.488001,2.967791,0.490846,2.968002,3.082712,0.488890,2.985625
3573176932.604260,0.486964,2.967884,0.489809,2.968093,3.082838,0.487850,2.985686
3573176932.614261,0.485927,2.967978,0.488771,2.968184,3.082964,0.486810,2.985747
3573176932.624260,0.484889,2.968071,0.487733,2.968275,3.083090,0.485770,2.985808
