Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573177617.875737,-4.446507,1.094669,-4.418826,1.139527,-2.234786,-4.525970,1.274996
3573177617.885736,-4.447883,1.093331,-4.420206,1.138129,-2.233997,-4.527299,1.273296
3573177617.895738,-4.449260,1.091993,-4.421584,1.136731,-2.233207,-4.528626,1.271596
3573177617.905737,-4.450635,1.090655,-4.422962,1.135334,-2.232416,-4.529951,1.269896
3573177617.915738,-4.452009,1.089317,-4.424340,1.133936,-2.231625,-4.531275,1.268195
3573177617.925738,-4.453383,1.087980,-4.425716,1.132538,-2.230833,-4.532597,1.266493
3573177617.935739,-4.454756,1.086642,-4.427092,1.131141,-2.230040,-4.533917,1.264790
3573177617.945738,-4.456128,1.085305,-4.428467,1.129743,-2.229247,-4.535236,1.263087
3573177617.955739,-4.457500,1.083968,-4.429842,1.128346,-2.228454,-4.536553,1.261383
3573177617.965740,-4.458870,1.082631,-4.431215,1.126949,-2.227659,-4.537868,1.259679
3573177617.975741,-4.460240,1.081294,-4.432588,1.125552,-2.226865,-4.539182,1.257974
3573177617.985739,-4.461609,1.079958,-4.433960,1.124155,-2.226069,-4.540494,1.256268
3573177617.995740,-4.462977,1.078621,-4.435332,1.122758,-2.225273,-4.541804,1.254562
3573177618.005740,-4.464345,1.077285,-4.436702,1.121361,-2.224477,-4.543113,1.252855
3573177618.015741,-4.465711,1.075949,-4.438072,1.119964,-2.223680,-4.544419,1.251148
3573177618.025741,-4.467077,1.074613,-4.439441,1.118567,-2.222882,-4.545725,1.249440
3573177618.035741,-4.468442,1.073277,-4.440809,1.117171,-2.222084,-4.547028,1.247731
3573177618.045742,-4.469806,1.071942,-4.442177,1.115774,-2.221285,-4.548330,1.246022
3573177618.055742,-4.471169,1.070606,-4.443543,1.114378,-2.220486,-4.549630,1.244312
3573177618.065742,-4.472532,1.069271,-4.444909,1.112981,-2.219686,-4.550928,1.242602
3573177618.075743,-4.473893,1.067936,-4.446274,1.111585,-2.218886,-4.552225,1.240891
3573177618.085742,-4.475254,1.066601,-4.447639,1.110189,-2.218085,-4.553520,1.239179
3573177618.095744,-4.476614,1.065267,-4.449002,1.108793,-2.217284,-4.554813,1.237467
3573177618.105743,-4.477973,1.063932,-4.450365,1.107397,-2.216482,-4.556104,1.235755
3573177618.115744,-4.479331,1.062598,-4.451727,1.106001,-2.215679,-4.557394,1.234042
3573177618.125743,-4.480689,1.061264,-4.453088,1.104605,-2.214876,-4.558682,1.232328
3573177618.135745,-4.482045,1.059930,-4.454448,1.103209,-2.214072,-4.559968,1.230614
3573177618.145745,-4.483401,1.058596,-4.455808,1.101814,-2.213268,-4.561252,1.228899
3573177618.155745,-4.484756,1.057263,-4.457166,1.100418,-2.212463,-4.562535,1.227184
3573177618.165745,-4.486110,1.055929,-4.458524,1.099023,-2.211658,-4.563816,1.225468
3573177618.175745,-4.487463,1.054596,-4.459881,1.097627,-2.210852,-4.565095,1.223751
3573177618.185744,-4.488815,1.053263,-4.461237,1.096232,-2.210046,-4.566372,1.222035
3573177618.195746,-4.490166,1.051930,-4.462593,1.094837,-2.209239,-4.567648,1.220317
3573177618.205745,-4.491517,1.050598,-4.463947,1.093442,-2.208432,-4.568922,1.218599
3573177618.215747,-4.492866,1.049265,-4.465301,1.092047,-2.207624,-4.570194,1.216881
3573177618.225747,-4.494215,1.047933,-4.466654,1.090652,-2.206815,-4.571464,1.215162
3573177618.235747,-4.495563,1.046601,-4.468006,1.089257,-2.206006,-4.572732,1.213443
3573177618.245746,-4.496910,1.045269,-4.469357,1.087863,-2.205197,-4.573999,1.211723
3573177618.255747,-4.498256,1.043937,-4.470707,1.086468,-2.204387,-4.575264,1.210003
3573177618.265748,-4.499601,1.042605,-4.472056,1.085074,-2.203576,-4.576527,1.208282
3573177618.275748,-4.500945,1.041274,-4.473405,1.083680,-2.202765,-4.577788,1.206560
3573177618.285748,-4.502288,1.039943,-4.474752,1.082285,-2.201954,-4.579048,1.204839
3573177618.295748,-4.503631,1.038612,-4.476099,1.080891,-2.201142,-4.580305,1.203117
3573177618.305748,-4.504972,1.037281,-4.477445,1.079497,-2.200329,-4.581561,1.201394
3573177618.315749,-4.506313,1.035950,-4.478790,1.078103,-2.199516,-4.582815,1.199671
3573177618.325750,-4.507652,1.034620,-4.480134,1.076709,-2.198702,-4.584067,1.197947
3573177618.335750,-4.508991,1.033289,-4.481478,1.075316,-2.197888,-4.585318,1.196223
3573177618.345749,-4.510329,1.031959,-4.482820,1.073922,-2.197074,-4.586566,1.194499
3573177618.355750,-4.511666,1.030629,-4.484161,1.072529,-2.196259,-4.587813,1.192774
3573177618.365749,-4.513001,1.029300,-4.485502,1.071135,-2.195443,-4.589058,1.191049
3573177618.375751,-4.514336,1.027970,-4.486842,1.069742,-2.194627,-4.590301,1.189323
3573177618.385749,-4.515670,1.026641,-4.488181,1.068349,-2.193811,-4.591542,1.187597
3573177618.395751,-4.517004,1.025311,-4.489518,1.066956,-2.192993,-4.592781,1.185871
3573177618.405751,-4.518336,1.023982,-4.490855,1.065563,-2.192176,-4.594019,1.184144
3573177618.415751,-4.519667,1.022654,-4.492191,1.064170,-2.191358,-4.595254,1.182417
3573177618.425752,-4.520997,1.021325,-4.493527,1.062777,-2.190539,-4.596488,1.180689
3573177618.435752,-4.522326,1.019997,-4.494861,1.061385,-2.189721,-4.597720,1.178961
3573177618.445754,-4.523655,1.018668,-4.496194,1.059992,-2.188901,-4.598950,1.177233
3573177618.455753,-4.524982,1.017340,-4.497527,1.058600,-2.188081,-4.600178,1.175504
3573177618.465753,-4.526308,1.016012,-4.498858,1.057208,-2.187261,-4.601404,1.173775
3573177618.475755,-4.527634,1.014685,-4.500189,1.055815,-2.186440,-4.602629,1.172046
3573177618.485753,-4.528958,1.013357,-4.501518,1.054423,-2.185619,-4.603851,1.170316
3573177618.495755,-4.530282,1.012030,-4.502847,1.053032,-2.184797,-4.605072,1.168586
3573177618.505755,-4.531604,1.010703,-4.504174,1.051640,-2.183975,-4.606291,1.166855
3573177618.515755,-4.532926,1.009376,-4.505501,1.050248,-2.183152,-4.607508,1.165124
3573177618.525754,-4.534246,1.008049,-4.506827,1.048857,-2.182329,-4.608723,1.163393
3573177618.535756,-4.535566,1.006723,-4.508152,1.047465,-2.181505,-4.609936,1.161661
3573177618.545755,-4.536884,1.005396,-4.509476,1.046074,-2.180681,-4.611147,1.159930
3573177618.555756,-4.538202,1.004070,-4.510799,1.044683,-2.179857,-4.612356,1.158197
3573177618.565756,-4.539518,1.002744,-4.512121,1.043292,-2.179032,-4.613564,1.156465
3573177618.575757,-4.540834,1.001418,-4.513442,1.041901,-2.178206,-4.614769,1.154732
3573177618.585756,-4.542148,1.000093,-4.514762,1.040510,-2.177380,-4.615973,1.152999
3573177618.595757,-4.543462,0.998767,-4.516081,1.039119,-2.176554,-4.617174,1.151266
3573177618.605757,-4.544774,0.997442,-4.517399,1.037729,-2.175727,-4.618374,1.149532
3573177618.615757,-4.546085,0.996117,-4.518716,1.036338,-2.174900,-4.619572,1.147798
3573177618.625758,-4.547396,0.994793,-4.520032,1.034948,-2.174073,-4.620767,1.146064
3573177618.635758,-4.548705,0.993468,-4.521347,1.033558,-2.173245,-4.621961,1.144330
3573177618.645758,-4.550014,0.992144,-4.522661,1.032168,-2.172416,-4.623153,1.142595
3573177618.655758,-4.551321,0.990819,-4.523974,1.030778,-2.171587,-4.624343,1.140860
3573177618.665758,-4.552627,0.989495,-4.525286,1.029388,-2.170758,-4.625531,1.139125
3573177618.675760,-4.553932,0.988172,-4.526597,1.027999,-2.169928,-4.626718,1.137389
3573177618.685758,-4.555237,0.986848,-4.527908,1.026609,-2.169098,-4.627902,1.135654
3573177618.695760,-4.556540,0.985525,-4.529217,1.025220,-2.168267,-4.629084,1.133918
3573177618.705760,-4.557842,0.984201,-4.530525,1.023831,-2.167436,-4.630264,1.132181
3573177618.715761,-4.559143,0.982878,-4.531832,1.022442,-2.166605,-4.631443,1.130445
3573177618.725760,-4.560443,0.981555,-4.533138,1.021053,-2.165773,-4.632619,1.128708
3573177618.735761,-4.561742,0.980233,-4.534443,1.019664,-2.164941,-4.633793,1.126972
3573177618.745761,-4.563040,0.978910,-4.535747,1.018275,-2.164109,-4.634966,1.125234
3573177618.755761,-4.564337,0.977588,-4.537050,1.016887,-2.163276,-4.636136,1.123497
3573177618.765761,-4.565633,0.976266,-4.538352,1.015498,-2.162442,-4.637305,1.121760
3573177618.775762,-4.566927,0.974945,-4.539653,1.014110,-2.161608,-4.638471,1.120022
3573177618.785760,-4.568221,0.973623,-4.540953,1.012722,-2.160774,-4.639636,1.118284
3573177618.795761,-4.569513,0.972302,-4.542251,1.011334,-2.159940,-4.640799,1.116546
3573177618.805763,-4.570805,0.970980,-4.543549,1.009946,-2.159105,-4.641959,1.114808
3573177618.815763,-4.572095,0.969659,-4.544846,1.008559,-2.158269,-4.643118,1.113070
3573177618.825763,-4.573384,0.968339,-4.546142,1.007171,-2.157434,-4.644274,1.111331
3573177618.835764,-4.574673,0.967018,-4.547436,1.005784,-2.156597,-4.645429,1.109593
3573177618.845764,-4.575960,0.965698,-4.548730,1.004397,-2.155761,-4.646582,1.107854
3573177618.855763,-4.577246,0.964378,-4.550022,1.003010,-2.154924,-4.647732,1.106115
3573177618.865765,-4.578531,0.963058,-4.551314,1.001623,-2.154087,-4.648881,1.104376
3573177618.875765,-4.579814,0.961738,-4.552604,1.000236,-2.153249,-4.650027,1.102637
3573177618.885764,-4.581097,0.960418,-4.553893,0.998849,-2.152411,-4.651172,1.100898
3573177618.895765,-4.582379,0.959099,-4.555182,0.997463,-2.151573,-4.652315,1.099158
3573177618.905766,-4.583659,0.957780,-4.556469,0.996077,-2.150734,-4.653455,1.097419
3573177618.915766,-4.584939,0.956461,-4.557755,0.994691,-2.149895,-4.654594,1.095679
3573177618.925766,-4.586217,0.955142,-4.559040,0.993305,-2.149056,-4.655730,1.093939
3573177618.935767,-4.587494,0.953824,-4.560324,0.991919,-2.148216,-4.656865,1.092199
3573177618.945766,-4.588770,0.952506,-4.561606,0.990533,-2.147376,-4.657997,1.090459
3573177618.955767,-4.590045,0.951188,-4.562888,0.989148,-2.146536,-4.659128,1.088719
3573177618.965766,-4.591318,0.949870,-4.564169,0.987762,-2.145695,-4.660256,1.086979
3573177618.975768,-4.592591,0.948552,-4.565448,0.986377,-2.144854,-4.661383,1.085239
3573177618.985767,-4.593862,0.947235,-4.566727,0.984992,-2.144012,-4.662507,1.083499
3573177618.995768,-4.595133,0.945918,-4.568004,0.983607,-2.143171,-4.663629,1.081759
3573177619.005768,-4.596402,0.944601,-4.569280,0.982223,-2.142328,-4.664750,1.080018
3573177619.015769,-4.597670,0.943284,-4.570555,0.980838,-2.141486,-4.665868,1.078278
3573177619.025768,-4.598937,0.941967,-4.571829,0.979454,-2.140643,-4.666984,1.076538
3573177619.035769,-4.600202,0.940651,-4.573102,0.978070,-2.139800,-4.668098,1.074797
3573177619.045770,-4.601467,0.939335,-4.574373,0.976686,-2.138957,-4.669210,1.073057
3573177619.055769,-4.602730,0.938019,-4.575644,0.975302,-2.138113,-4.670320,1.071316
3573177619.065769,-4.603992,0.936703,-4.576913,0.973918,-2.137269,-4.671428,1.069576
3573177619.075770,-4.605254,0.935388,-4.578182,0.972535,-2.136425,-4.672534,1.067835
3573177619.085769,-4.606513,0.934073,-4.579449,0.971151,-2.135580,-4.673638,1.066095
3573177619.095770,-4.607772,0.932758,-4.580715,0.969768,-2.134735,-4.674740,1.064354
3573177619.105772,-4.609030,0.931443,-4.581980,0.968385,-2.133890,-4.675840,1.062614
3573177619.115771,-4.610286,0.930128,-4.583243,0.967002,-2.133044,-4.676938,1.060873
3573177619.125771,-4.611541,0.928814,-4.584506,0.965620,-2.132198,-4.678033,1.059133
3573177619.135772,-4.612795,0.927500,-4.585767,0.964237,-2.131352,-4.679127,1.057392
3573177619.145771,-4.614048,0.926186,-4.587028,0.962855,-2.130506,-4.680218,1.055652
3573177619.155772,-4.615299,0.924872,-4.588287,0.961473,-2.129659,-4.681308,1.053911
3573177619.165772,-4.616550,0.923559,-4.589545,0.960091,-2.128812,-4.682395,1.052171
3573177619.175774,-4.617799,0.922246,-4.590801,0.958709,-2.127965,-4.683480,1.050431
3573177619.185771,-4.619047,0.920933,-4.592057,0.957328,-2.127117,-4.684563,1.048691
3573177619.195772,-4.620294,0.919620,-4.593311,0.955946,-2.126269,-4.685644,1.046951
3573177619.205773,-4.621539,0.918308,-4.594565,0.954565,-2.125421,-4.686723,1.045210
3573177619.215774,-4.622784,0.916995,-4.595817,0.953184,-2.124573,-4.687800,1.043470
3573177619.225774,-4.624027,0.915683,-4.597067,0.951803,-2.123724,-4.688875,1.041731
3573177619.235775,-4.625269,0.914371,-4.598317,0.950423,-2.122875,-4.689948,1.039991
3573177619.245774,-4.626510,0.913060,-4.599566,0.949042,-2.122026,-4.691018,1.038251
3573177619.255774,-4.627749,0.911749,-4.600813,0.947662,-2.121177,-4.692087,1.036511
3573177619.265774,-4.628987,0.910437,-4.602059,0.946282,-2.120327,-4.693153,1.034772
3573177619.275774,-4.630224,0.909127,-4.603304,0.944902,-2.119477,-4.694218,1.033032
3573177619.285775,-4.631460,0.907816,-4.604548,0.943523,-2.118627,-4.695280,1.031293
3573177619.295776,-4.632695,0.906505,-4.605790,0.942143,-2.117776,-4.696340,1.029554
3573177619.305776,-4.633928,0.905195,-4.607031,0.940764,-2.116926,-4.697398,1.027815
3573177619.315777,-4.635160,0.903885,-4.608272,0.939385,-2.116075,-4.698454,1.026076
3573177619.325776,-4.636391,0.902576,-4.609510,0.938006,-2.115224,-4.699507,1.024337
3573177619.335777,-4.637621,0.901266,-4.610748,0.936628,-2.114372,-4.700559,1.022599
3573177619.345778,-4.638849,0.899957,-4.611985,0.935249,-2.113521,-4.701609,1.020860
3573177619.355777,-4.640076,0.898648,-4.613220,0.933871,-2.112669,-4.702656,1.019122
3573177619.365778,-4.641302,0.897339,-4.614454,0.932493,-2.111817,-4.703701,1.017384
3573177619.375780,-4.642527,0.896031,-4.615687,0.931115,-2.110964,-4.704744,1.015646
3573177619.385778,-4.643750,0.894723,-4.616918,0.929737,-2.110112,-4.705786,1.013908
3573177619.395780,-4.644972,0.893415,-4.618148,0.928360,-2.109259,-4.706824,1.012171
3573177619.405779,-4.646193,0.892107,-4.619377,0.926983,-2.108406,-4.707861,1.010433
3573177619.415780,-4.647412,0.890799,-4.620605,0.925606,-2.107553,-4.708896,1.008696
3573177619.425779,-4.648631,0.889492,-4.621832,0.924229,-2.106700,-4.709928,1.006959
3573177619.435781,-4.649848,0.888185,-4.623057,0.922852,-2.105846,-4.710959,1.005222
3573177619.445779,-4.651063,0.886878,-4.624281,0.921476,-2.104993,-4.711987,1.003486
3573177619.455780,-4.652278,0.885572,-4.625504,0.920100,-2.104139,-4.713013,1.001750
3573177619.465782,-4.653491,0.884266,-4.626726,0.918724,-2.103285,-4.714037,1.000014
3573177619.475781,-4.654703,0.882960,-4.627946,0.917348,-2.102430,-4.715059,0.998278
3573177619.485780,-4.655913,0.881654,-4.629165,0.915973,-2.101576,-4.716079,0.996542
3573177619.495782,-4.657123,0.880348,-4.630383,0.914598,-2.100721,-4.717096,0.994807
3573177619.505781,-4.658331,0.879043,-4.631599,0.913223,-2.099867,-4.718112,0.993072
3573177619.515782,-4.659537,0.877738,-4.632815,0.911848,-2.099012,-4.719125,0.991337
3573177619.525782,-4.660743,0.876433,-4.634029,0.910473,-2.098156,-4.720136,0.989602
3573177619.535783,-4.661947,0.875129,-4.635241,0.909099,-2.097301,-4.721145,0.987868
3573177619.545783,-4.663149,0.873825,-4.636453,0.907725,-2.096446,-4.722152,0.986134
3573177619.555783,-4.664351,0.872521,-4.637663,0.906351,-2.095590,-4.723157,0.984400
3573177619.565783,-4.665551,0.871217,-4.638872,0.904977,-2.094734,-4.724159,0.982667
3573177619.575784,-4.666750,0.869913,-4.640079,0.903604,-2.093878,-4.725160,0.980934
3573177619.585784,-4.667947,0.868610,-4.641285,0.902230,-2.093022,-4.726158,0.979201
3573177619.595784,-4.669143,0.867307,-4.642490,0.900857,-2.092166,-4.727154,0.977469
3573177619.605783,-4.670338,0.866005,-4.643694,0.899485,-2.091309,-4.728148,0.975737
3573177619.615785,-4.671532,0.864702,-4.644897,0.898112,-2.090453,-4.729140,0.974005
3573177619.625785,-4.672724,0.863400,-4.646098,0.896740,-2.089596,-4.730129,0.972273
3573177619.635786,-4.673915,0.862098,-4.647297,0.895368,-2.088739,-4.731117,0.970542
3573177619.645786,-4.675104,0.860797,-4.648496,0.893996,-2.087882,-4.732102,0.968811
3573177619.655786,-4.676292,0.859495,-4.649693,0.892624,-2.087025,-4.733085,0.967081
3573177619.665785,-4.677479,0.858194,-4.650889,0.891253,-2.086168,-4.734066,0.965351
3573177619.675787,-4.678665,0.856893,-4.652083,0.889882,-2.085311,-4.735045,0.963621
3573177619.685787,-4.679849,0.855593,-4.653277,0.888511,-2.084454,-4.736022,0.961892
3573177619.695787,-4.681032,0.854292,-4.654469,0.887140,-2.083596,-4.736996,0.960163
3573177619.705788,-4.682213,0.852992,-4.655659,0.885770,-2.082738,-4.737968,0.958434
3573177619.715787,-4.683393,0.851693,-4.656848,0.884400,-2.081881,-4.738938,0.956706
3573177619.725787,-4.684572,0.850393,-4.658036,0.883030,-2.081023,-4.739906,0.954978
3573177619.735789,-4.685749,0.849094,-4.659223,0.881661,-2.080165,-4.740872,0.953251
3573177619.745788,-4.686925,0.847795,-4.660408,0.880291,-2.079307,-4.741836,0.951524
3573177619.755789,-4.688100,0.846497,-4.661592,0.878922,-2.078449,-4.742797,0.949797
3573177619.765789,-4.689273,0.845198,-4.662775,0.877553,-2.077590,-4.743757,0.948071
3573177619.775790,-4.690445,0.843900,-4.663956,0.876185,-2.076732,-4.744714,0.946345
3573177619.785790,-4.691616,0.842602,-4.665136,0.874816,-2.075874,-4.745669,0.944620
3573177619.795790,-4.692785,0.841305,-4.666314,0.873448,-2.075015,-4.746621,0.942895
3573177619.805790,-4.693953,0.840008,-4.667491,0.872081,-2.074157,-4.747572,0.941171
3573177619.815791,-4.695119,0.838711,-4.668667,0.870713,-2.073298,-4.748520,0.939447
3573177619.825791,-4.696284,0.837414,-4.669842,0.869346,-2.072439,-4.749466,0.937723
3573177619.835792,-4.697448,0.836118,-4.671015,0.867979,-2.071581,-4.750410,0.936000
3573177619.845791,-4.698610,0.834822,-4.672186,0.866612,-2.070722,-4.751352,0.934278
3573177619.855793,-4.699771,0.833526,-4.673357,0.865246,-2.069863,-4.752292,0.932556
3573177619.865791,-4.700930,0.832230,-4.674526,0.863879,-2.069004,-4.753229,0.930834
3573177619.875793,-4.702088,0.830935,-4.675693,0.862513,-2.068145,-4.754165,0.929113
3573177619.885790,-4.703245,0.829640,-4.676860,0.861148,-2.067286,-4.755098,0.927392
3573177619.895793,-4.704400,0.828345,-4.678025,0.859782,-2.066427,-4.756029,0.925672
3573177619.905792,-4.705554,0.827051,-4.679188,0.858417,-2.065568,-4.756957,0.923952
3573177619.915794,-4.706707,0.825757,-4.680350,0.857052,-2.064709,-4.757884,0.922233
3573177619.925794,-4.707858,0.824463,-4.681511,0.855688,-2.063849,-4.758808,0.920515
3573177619.935793,-4.709007,0.823170,-4.682670,0.854324,-2.062990,-4.759731,0.918797
3573177619.945794,-4.710155,0.821877,-4.683828,0.852960,-2.062131,-4.760651,0.917079
3573177619.955795,-4.711302,0.820584,-4.684985,0.851596,-2.061272,-4.761568,0.915362
3573177619.965794,-4.712448,0.819291,-4.686140,0.850233,-2.060413,-4.762484,0.913646
3573177619.975795,-4.713591,0.817999,-4.687294,0.848869,-2.059553,-4.763397,0.911930
3573177619.985794,-4.714734,0.816707,-4.688446,0.847507,-2.058694,-4.764309,0.910215
3573177619.995796,-4.715875,0.815415,-4.689597,0.846144,-2.057835,-4.765218,0.908500
3573177620.005795,-4.717015,0.814124,-4.690747,0.844782,-2.056975,-4.766125,0.906786
3573177620.015797,-4.718153,0.812833,-4.691895,0.843420,-2.056116,-4.767029,0.905072
3573177620.025795,-4.719290,0.811542,-4.693042,0.842058,-2.055257,-4.767932,0.903359
3573177620.035798,-4.720425,0.810252,-4.694187,0.840697,-2.054397,-4.768832,0.901647
3573177620.045796,-4.721559,0.808961,-4.695331,0.839335,-2.053538,-4.769730,0.899935
3573177620.055797,-4.722691,0.807672,-4.696474,0.837975,-2.052679,-4.770626,0.898224
3573177620.065797,-4.723822,0.806382,-4.697615,0.836614,-2.051820,-4.771520,0.896513
3573177620.075798,-4.724952,0.805093,-4.698754,0.835254,-2.050960,-4.772411,0.894803
3573177620.085797,-4.726080,0.803804,-4.699893,0.833894,-2.050101,-4.773301,0.893094
3573177620.095798,-4.727207,0.802515,-4.701030,0.832534,-2.049242,-4.774188,0.891385
3573177620.105798,-4.728332,0.801227,-4.702165,0.831175,-2.048383,-4.775073,0.889677
3573177620.115798,-4.729456,0.799939,-4.703299,0.829816,-2.047524,-4.775956,0.887969
3573177620.125799,-4.730578,0.798651,-4.704431,0.828457,-2.046664,-4.776836,0.886262
3573177620.135799,-4.731699,0.797364,-4.705563,0.827099,-2.045805,-4.777715,0.884556
3573177620.145799,-4.732818,0.796077,-4.706692,0.825741,-2.044946,-4.778591,0.882851
3573177620.155800,-4.733936,0.794790,-4.707820,0.824383,-2.044087,-4.779465,0.881146
3573177620.165799,-4.735053,0.793504,-4.708947,0.823026,-2.043229,-4.780337,0.879441
3573177620.175801,-4.736168,0.792218,-4.710073,0.821669,-2.042370,-4.781206,0.877738
3573177620.185800,-4.737281,0.790932,-4.711196,0.820312,-2.041511,-4.782074,0.876035
3573177620.195802,-4.738393,0.789647,-4.712319,0.818955,-2.040652,-4.782939,0.874333
